Record Length,2.500000e+03,,   0.031254240000,  -0.01952,
Sample Interval,4.000000e-09,,   0.031254244000,  -0.01968,
Trigger Point,-7.813560000000e+06,,   0.031254248000,  -0.01952,
,,,   0.031254252000,  -0.01960,
,,,   0.031254256000,  -0.01968,
,,,   0.031254260000,  -0.01968,
Source,CH1,,   0.031254264000,  -0.01968,
Vertical Units,V,,   0.031254268000,  -0.01976,
Vertical Scale,2.000000e-03,,   0.031254272000,  -0.01984,
Vertical Offset,1.176000e-02,,   0.031254276000,  -0.02000,
Horizontal Units,s,,   0.031254280000,  -0.02016,
Horizontal Scale,1.000000e-06,,   0.031254284000,  -0.02024,
Pt Fmt,Y,,   0.031254288000,  -0.02016,
Yzero,0.000000e+00,,   0.031254292000,  -0.02000,
Probe Atten,1.000000e+00,,   0.031254296000,  -0.02016,
Model Number,TDS1002B,,   0.031254300000,  -0.02016,
Serial Number,C052304,,   0.031254304000,  -0.02016,
Firmware Version,FV:v22.01,,   0.031254308000,  -0.02000,
,,,0.031254312000,  -0.01984,
,,,0.031254316000,  -0.01976,
,,,0.031254320000,  -0.01968,
,,,0.031254324000,  -0.01976,
,,,0.031254328000,  -0.01968,
,,,0.031254332000,  -0.01976,
,,,0.031254336000,  -0.01960,
,,,0.031254340000,  -0.01960,
,,,0.031254344000,  -0.01976,
,,,0.031254348000,  -0.01976,
,,,0.031254352000,  -0.01984,
,,,0.031254356000,  -0.01976,
,,,0.031254360000,  -0.01992,
,,,0.031254364000,  -0.01984,
,,,0.031254368000,  -0.02000,
,,,0.031254372000,  -0.02000,
,,,0.031254376000,  -0.02000,
,,,0.031254380000,  -0.01992,
,,,0.031254384000,  -0.02000,
,,,0.031254388000,  -0.02008,
,,,0.031254392000,  -0.01976,
,,,0.031254396000,  -0.01984,
,,,0.031254400000,  -0.01968,
,,,0.031254404000,  -0.01992,
,,,0.031254408000,  -0.01968,
,,,0.031254412000,  -0.01976,
,,,0.031254416000,  -0.01984,
,,,0.031254420000,  -0.01976,
,,,0.031254424000,  -0.01984,
,,,0.031254428000,  -0.01968,
,,,0.031254432000,  -0.01968,
,,,0.031254436000,  -0.01976,
,,,0.031254440000,  -0.01968,
,,,0.031254444000,  -0.01976,
,,,0.031254448000,  -0.01984,
,,,0.031254452000,  -0.01984,
,,,0.031254456000,  -0.01984,
,,,0.031254460000,  -0.01984,
,,,0.031254464000,  -0.02000,
,,,0.031254468000,  -0.01984,
,,,0.031254472000,  -0.01984,
,,,0.031254476000,  -0.01992,
,,,0.031254480000,  -0.01992,
,,,0.031254484000,  -0.01984,
,,,0.031254488000,  -0.01976,
,,,0.031254492000,  -0.01984,
,,,0.031254496000,  -0.01992,
,,,0.031254500000,  -0.01992,
,,,0.031254504000,  -0.01992,
,,,0.031254508000,  -0.02000,
,,,0.031254512000,  -0.01984,
,,,0.031254516000,  -0.01968,
,,,0.031254520000,  -0.01976,
,,,0.031254524000,  -0.01960,
,,,0.031254528000,  -0.01968,
,,,0.031254532000,  -0.01968,
,,,0.031254536000,  -0.01976,
,,,0.031254540000,  -0.01976,
,,,0.031254544000,  -0.01976,
,,,0.031254548000,  -0.01992,
,,,0.031254552000,  -0.01992,
,,,0.031254556000,  -0.01984,
,,,0.031254560000,  -0.01984,
,,,0.031254564000,  -0.01992,
,,,0.031254568000,  -0.02008,
,,,0.031254572000,  -0.01992,
,,,0.031254576000,  -0.01984,
,,,0.031254580000,  -0.01992,
,,,0.031254584000,  -0.01984,
,,,0.031254588000,  -0.01968,
,,,0.031254592000,  -0.01968,
,,,0.031254596000,  -0.01960,
,,,0.031254600000,  -0.01968,
,,,0.031254604000,  -0.01984,
,,,0.031254608000,  -0.01992,
,,,0.031254612000,  -0.01992,
,,,0.031254616000,  -0.01984,
,,,0.031254620000,  -0.01976,
,,,0.031254624000,  -0.02000,
,,,0.031254628000,  -0.01984,
