Record Length,2.500000e+03,,   0.000347500000,  -0.00336,
Sample Interval,1.000000e-08,,   0.000347510000,  -0.00336,
Trigger Point,-3.475000000000e+04,,   0.000347520000,  -0.00336,
,,,   0.000347530000,  -0.00344,
,,,   0.000347540000,  -0.00344,
,,,   0.000347550000,  -0.00344,
Source,CH1,,   0.000347560000,  -0.00344,
Vertical Units,V,,   0.000347570000,  -0.00344,
Vertical Scale,2.000000e-03,,   0.000347580000,  -0.00344,
Vertical Offset,3.120000e-03,,   0.000347590000,  -0.00344,
Horizontal Units,s,,   0.000347600000,  -0.00336,
Horizontal Scale,2.500000e-06,,   0.000347610000,  -0.00344,
Pt Fmt,Y,,   0.000347620000,  -0.00344,
Yzero,0.000000e+00,,   0.000347630000,  -0.00344,
Probe Atten,1.000000e+00,,   0.000347640000,  -0.00344,
Model Number,TDS1002B,,   0.000347650000,  -0.00344,
Serial Number,C052304,,   0.000347660000,  -0.00344,
Firmware Version,FV:v22.01,,   0.000347670000,  -0.00336,
,,,0.000347680000,  -0.00328,
,,,0.000347690000,  -0.00336,
,,,0.000347700000,  -0.00336,
,,,0.000347710000,  -0.00344,
,,,0.000347720000,  -0.00336,
,,,0.000347730000,  -0.00352,
,,,0.000347740000,  -0.00344,
,,,0.000347750000,  -0.00344,
,,,0.000347760000,  -0.00336,
,,,0.000347770000,  -0.00336,
,,,0.000347780000,  -0.00336,
,,,0.000347790000,  -0.00336,
,,,0.000347800000,  -0.00336,
,,,0.000347810000,  -0.00336,
,,,0.000347820000,  -0.00336,
,,,0.000347830000,  -0.00336,
,,,0.000347840000,  -0.00336,
,,,0.000347850000,  -0.00336,
,,,0.000347860000,  -0.00336,
,,,0.000347870000,  -0.00336,
,,,0.000347880000,  -0.00336,
,,,0.000347890000,  -0.00336,
,,,0.000347900000,  -0.00336,
,,,0.000347910000,  -0.00344,
,,,0.000347920000,  -0.00344,
,,,0.000347930000,  -0.00336,
,,,0.000347940000,  -0.00336,
,,,0.000347950000,  -0.00336,
,,,0.000347960000,  -0.00344,
,,,0.000347970000,  -0.00336,
,,,0.000347980000,  -0.00336,
,,,0.000347990000,  -0.00336,
,,,0.000348000000,  -0.00336,
,,,0.000348010000,  -0.00336,
,,,0.000348020000,  -0.00336,
,,,0.000348030000,  -0.00344,
,,,0.000348040000,  -0.00336,
,,,0.000348050000,  -0.00336,
,,,0.000348060000,  -0.00328,
,,,0.000348070000,  -0.00336,
,,,0.000348080000,  -0.00336,
,,,0.000348090000,  -0.00336,
,,,0.000348100000,  -0.00336,
,,,0.000348110000,  -0.00336,
,,,0.000348120000,  -0.00344,
,,,0.000348130000,  -0.00336,
,,,0.000348140000,  -0.00336,
,,,0.000348150000,  -0.00336,
,,,0.000348160000,  -0.00336,
,,,0.000348170000,  -0.00336,
,,,0.000348180000,  -0.00336,
,,,0.000348190000,  -0.00336,
,,,0.000348200000,  -0.00336,
,,,0.000348210000,  -0.00336,
,,,0.000348220000,  -0.00344,
,,,0.000348230000,  -0.00344,
,,,0.000348240000,  -0.00344,
,,,0.000348250000,  -0.00336,
,,,0.000348260000,  -0.00336,
,,,0.000348270000,  -0.00336,
,,,0.000348280000,  -0.00336,
,,,0.000348290000,  -0.00344,
,,,0.000348300000,  -0.00344,
,,,0.000348310000,  -0.00344,
,,,0.000348320000,  -0.00344,
,,,0.000348330000,  -0.00344,
,,,0.000348340000,  -0.00344,
,,,0.000348350000,  -0.00336,
,,,0.000348360000,  -0.00336,
,,,0.000348370000,  -0.00336,
,,,0.000348380000,  -0.00336,
,,,0.000348390000,  -0.00336,
,,,0.000348400000,  -0.00336,
,,,0.000348410000,  -0.00336,
,,,0.000348420000,  -0.00336,
,,,0.000348430000,  -0.00336,
,,,0.000348440000,  -0.00336,
,,,0.000348450000,  -0.00336,
,,,0.000348460000,  -0.00336,
,,,0.000348470000,  -0.00336,
,,,0.000348480000,  -0.00336,
,,,0.000348490000,  -0.00344,
,,,0.000348500000,  -0.00344,
,,,0.000348510000,  -0.00344,
,,,0.000348520000,  -0.00344,
,,,0.000348530000,  -0.00344,
,,,0.000348540000,  -0.00344,
,,,0.000348550000,  -0.00336,
,,,0.000348560000,  -0.00328,
,,,0.000348570000,  -0.00336,
,,,0.000348580000,  -0.00336,
,,,0.000348590000,  -0.00344,
,,,0.000348600000,  -0.00344,
,,,0.000348610000,  -0.00344,
,,,0.000348620000,  -0.00344,
,,,0.000348630000,  -0.00336,
,,,0.000348640000,  -0.00336,
,,,0.000348650000,  -0.00336,
,,,0.000348660000,  -0.00336,
,,,0.000348670000,  -0.00336,
,,,0.000348680000,  -0.00336,
,,,0.000348690000,  -0.00344,
,,,0.000348700000,  -0.00336,
,,,0.000348710000,  -0.00336,
,,,0.000348720000,  -0.00344,
,,,0.000348730000,  -0.00344,
,,,0.000348740000,  -0.00344,
,,,0.000348750000,  -0.00344,
,,,0.000348760000,  -0.00344,
,,,0.000348770000,  -0.00328,
,,,0.000348780000,  -0.00336,
,,,0.000348790000,  -0.00328,
,,,0.000348800000,  -0.00328,
,,,0.000348810000,  -0.00336,
,,,0.000348820000,  -0.00336,
,,,0.000348830000,  -0.00344,
,,,0.000348840000,  -0.00344,
,,,0.000348850000,  -0.00336,
,,,0.000348860000,  -0.00328,
,,,0.000348870000,  -0.00328,
,,,0.000348880000,  -0.00328,
,,,0.000348890000,  -0.00328,
,,,0.000348900000,  -0.00336,
,,,0.000348910000,  -0.00328,
,,,0.000348920000,  -0.00336,
,,,0.000348930000,  -0.00336,
,,,0.000348940000,  -0.00336,
,,,0.000348950000,  -0.00336,
,,,0.000348960000,  -0.00336,
,,,0.000348970000,  -0.00336,
,,,0.000348980000,  -0.00336,
,,,0.000348990000,  -0.00336,
,,,0.000349000000,  -0.00336,
,,,0.000349010000,  -0.00336,
,,,0.000349020000,  -0.00336,
,,,0.000349030000,  -0.00336,
,,,0.000349040000,  -0.00328,
,,,0.000349050000,  -0.00328,
,,,0.000349060000,  -0.00336,
,,,0.000349070000,  -0.00336,
,,,0.000349080000,  -0.00336,
,,,0.000349090000,  -0.00336,
,,,0.000349100000,  -0.00328,
,,,0.000349110000,  -0.00328,
,,,0.000349120000,  -0.00320,
,,,0.000349130000,  -0.00328,
,,,0.000349140000,  -0.00328,
,,,0.000349150000,  -0.00328,
,,,0.000349160000,  -0.00336,
,,,0.000349170000,  -0.00336,
