SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Jan 05 03:08:23 CET 2004
Benutzer: Student
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 3000 (USB2+H04734)
Spektren Durchschnitt berechnet: 100 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	850,08
418,57	850,08
418,69	850,08
418,80	766,49
418,92	742,01
419,04	739,03
419,16	721,00
419,28	714,83
419,40	705,61
419,52	707,03
419,64	706,51
419,75	710,87
419,87	706,40
419,99	717,50
420,11	721,70
420,23	729,56
420,35	742,71
420,47	741,00
420,58	749,68
420,70	764,50
420,82	772,05
420,94	781,58
421,06	793,74
421,18	802,13
421,29	1339,08
421,41	2695,91
421,53	2738,91
421,65	2763,23
421,77	2784,74
421,89	2827,13
422,00	2827,07
422,12	2847,45
422,24	2843,77
422,36	2868,06
422,48	2864,44
422,59	2860,69
422,71	2879,45
422,83	2879,86
422,95	2892,01
423,07	2875,38
423,18	2889,51
423,30	2898,03
423,42	2891,07
423,54	2926,84
423,66	2950,20
423,77	2947,85
423,89	2949,01
424,01	2962,02
424,13	2945,05
424,25	2949,37
424,36	2969,71
424,48	2989,53
424,60	2979,99
424,72	2983,31
424,84	3003,02
424,95	2983,49
425,07	2994,11
425,19	3031,81
425,31	3033,59
425,42	3047,22
425,54	3034,97
425,66	3038,45
425,78	3053,84
425,89	3061,75
426,01	3041,91
426,13	3061,73
426,25	3091,17
426,36	3096,48
426,48	3089,91
426,60	3068,80
426,72	3098,04
426,83	3126,31
426,95	3108,84
427,07	3133,41
427,19	3166,74
427,30	3158,95
427,42	3138,25
427,54	3163,31
427,66	3120,64
427,77	3150,09
427,89	3170,70
428,01	3195,76
428,12	3179,01
428,24	3213,57
428,36	3207,94
428,48	3196,03
428,59	3203,44
428,71	3225,32
428,83	3205,54
428,94	3231,08
429,06	3231,78
429,18	3249,52
429,30	3241,23
429,41	3259,39
429,53	3246,40
429,65	3251,35
429,76	3259,30
429,88	3235,94
430,00	3237,95
430,11	3243,24
430,23	3254,83
430,35	3313,47
430,47	3336,30
430,58	3298,56
430,70	3367,32
430,82	3312,59
430,93	3334,65
431,05	3332,07
431,17	3358,87
431,28	3349,81
431,40	3343,10
431,52	3358,99
431,63	3343,60
431,75	3388,48
431,87	3398,46
431,98	3382,06
432,10	3389,56
432,22	3396,23
432,33	3373,67
432,45	3381,81
432,56	3368,39
432,68	3406,49
432,80	3406,01
432,91	3429,11
433,03	3444,07
433,15	3456,79
433,26	3469,42
433,38	3462,30
433,50	3492,54
433,61	3470,69
433,73	3475,43
433,84	3478,06
433,96	3473,94
434,08	3482,60
434,19	3475,32
434,31	3502,66
434,43	3513,15
434,54	3509,76
434,66	3520,04
434,77	3498,91
434,89	3495,80
435,01	3569,40
435,12	3526,37
435,24	3562,37
435,35	3527,03
435,47	3581,04
435,59	3571,34
435,70	3559,84
435,82	3582,73
435,93	3572,63
436,05	3575,88
436,17	3577,99
436,28	3601,69
436,40	3591,23
436,51	3623,63
436,63	3638,59
436,74	3613,80
436,86	3601,24
436,98	3645,33
437,09	3640,72
437,21	3658,14
437,32	3638,30
437,44	3682,84
437,55	3639,23
437,67	3695,52
437,79	3664,56
437,90	3673,35
438,02	3659,32
438,13	3677,24
438,25	3679,00
438,36	3731,22
438,48	3714,39
438,59	3755,00
438,71	3717,10
438,83	3748,10
438,94	3768,04
439,06	3740,60
439,17	3749,39
439,29	3756,22
439,40	3777,93
439,52	3767,74
439,63	3784,19
439,75	3799,36
439,86	3805,69
439,98	3820,08
440,09	3835,97
440,21	3856,83
440,32	3869,57
440,44	3845,82
440,55	3834,20
440,67	3842,68
440,78	3872,87
440,90	3885,01
441,01	3839,20
441,13	3883,69
441,24	3899,85
441,36	3912,60
441,47	3936,44
441,59	3898,56
441,70	3953,03
441,82	3957,73
441,93	3964,89
442,05	3932,71
442,16	3971,08
442,28	3974,56
442,39	3976,01
442,51	3978,25
442,62	4014,31
442,74	4015,69
442,85	4027,58
442,97	4027,87
443,08	4042,99
443,20	4066,18
443,31	4077,43
443,43	4102,36
443,54	4146,44
443,66	4097,32
443,77	4123,78
443,88	4148,70
444,00	4123,80
444,11	4128,39
444,23	4159,73
444,34	4150,31
444,46	4191,32
444,57	4152,39
444,69	4184,32
444,80	4198,22
444,91	4204,66
445,03	4258,13
445,14	4248,39
445,26	4232,18
445,37	4221,18
445,49	4248,41
445,60	4297,83
445,71	4286,71
445,83	4315,30
445,94	4299,95
446,06	4323,39
446,17	4326,58
446,29	4355,37
446,40	4353,35
446,51	4348,50
446,63	4348,34
446,74	4365,92
446,86	4373,90
446,97	4411,82
447,08	4430,21
447,20	4457,96
447,31	4493,78
447,43	4474,64
447,54	4520,94
447,65	4499,32
447,77	4473,76
447,88	4511,72
448,00	4501,73
448,11	4503,25
448,22	4524,17
448,34	4550,98
448,45	4552,47
448,56	4580,53
448,68	4615,13
448,79	4620,40
448,90	4597,82
449,02	4659,06
449,13	4619,31
449,25	4654,61
449,36	4697,39
449,47	4688,42
449,59	4710,09
449,70	4750,97
449,81	4690,16
449,93	4716,08
450,04	4776,98
450,15	4781,41
450,27	4832,44
450,38	4799,02
450,49	4823,01
450,61	4890,61
450,72	4835,94
450,83	4836,69
450,95	4846,61
451,06	4890,00
451,17	4943,67
451,29	4945,09
451,40	4952,16
451,51	4939,49
451,63	5007,08
451,74	4937,72
451,85	4968,98
451,97	5048,93
452,08	5065,63
452,19	5069,72
452,31	5040,30
452,42	5049,34
452,53	5078,49
452,65	5091,35
452,76	5093,97
452,87	5070,80
452,98	5087,66
453,10	5121,72
453,21	5161,58
453,32	5154,80
453,44	5196,88
453,55	5227,05
453,66	5253,47
453,77	5237,96
453,89	5267,84
454,00	5302,17
454,11	5287,14
454,23	5339,34
454,34	5408,40
454,45	5309,71
454,56	5347,77
454,68	5371,38
454,79	5408,13
454,90	5435,22
455,01	5396,63
455,13	5444,90
455,24	5433,78
455,35	5472,81
455,46	5466,91
455,58	5501,96
455,69	5552,94
455,80	5497,23
455,91	5564,42
456,03	5545,21
456,14	5593,03
456,25	5573,01
456,36	5625,91
456,48	5655,06
456,59	5629,71
456,70	5644,71
456,81	5692,44
456,92	5708,69
457,04	5715,06
457,15	5712,46
457,26	5688,80
457,37	5763,22
457,49	5776,84
457,60	5750,99
457,71	5775,64
457,82	5874,02
457,93	5854,04
458,05	5893,09
458,16	5833,45
458,27	5893,54
458,38	5877,59
458,49	6024,70
458,61	5923,23
458,72	5962,15
458,83	6024,47
458,94	5965,67
459,05	5996,18
459,17	5987,48
459,28	6041,40
459,39	6009,29
459,50	6053,06
459,61	6086,19
459,72	6140,95
459,84	6181,10
459,95	6151,91
460,06	6155,93
460,17	6195,11
460,28	6232,27
460,39	6264,72
460,51	6252,15
460,62	6333,01
460,73	6355,90
460,84	6319,59
460,95	6331,49
461,06	6335,95
461,18	6411,54
461,29	6437,05
461,40	6398,48
461,51	6402,88
461,62	6382,16
461,73	6462,18
461,84	6502,93
461,96	6522,29
462,07	6549,45
462,18	6517,93
462,29	6666,60
462,40	6635,40
462,51	6655,78
462,62	6626,52
462,73	6577,12
462,85	6646,72
462,96	6704,25
463,07	6723,53
463,18	6790,87
463,29	6811,93
463,40	6802,98
463,51	6821,63
463,62	6870,12
463,73	6874,08
463,85	6847,39
463,96	6921,76
464,07	6953,01
464,18	7010,30
464,29	6946,53
464,40	6993,94
464,51	6996,92
464,62	7049,31
464,73	7039,88
464,84	6954,96
464,95	7028,00
465,06	7154,57
465,18	7111,88
465,29	7173,37
465,40	7073,33
465,51	7196,62
465,62	7191,16
465,73	7223,02
465,84	7234,66
465,95	7310,95
466,06	7272,69
466,17	7305,57
466,28	7358,02
466,39	7342,04
466,50	7308,37
466,61	7412,35
466,72	7478,38
466,83	7449,75
466,95	7508,03
467,06	7555,44
467,17	7473,16
467,28	7642,28
467,39	7613,31
467,50	7676,30
467,61	7636,93
467,72	7554,99
467,83	7728,07
467,94	7688,72
468,05	7768,29
468,16	7717,31
468,27	7848,45
468,38	7856,56
468,49	7848,36
468,60	7952,42
468,71	7957,12
468,82	8003,34
468,93	7911,79
469,04	8032,58
469,15	8002,00
469,26	8095,02
469,37	8092,89
469,48	8193,93
469,59	8239,47
469,70	8173,48
469,81	8254,49
469,92	8277,97
470,03	8251,90
470,14	8357,52
470,25	8409,16
470,36	8358,38
470,47	8409,13
470,58	8458,38
470,69	8530,80
470,80	8561,31
470,91	8580,63
471,02	8589,85
471,13	8566,15
471,24	8636,61
471,35	8630,01
