SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 06:26:48 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1223,47
418,57	1223,47
418,69	1223,47
418,80	1148,22
418,92	1117,03
419,04	1364,03
419,16	1206,97
419,28	1209,01
419,40	1193,64
419,52	1171,72
419,64	1186,64
419,75	1160,42
419,87	1197,93
419,99	1193,19
420,11	1186,64
420,23	1212,17
420,35	1256,24
420,47	1261,21
420,58	1246,07
420,70	1265,28
420,82	1267,09
420,94	1311,38
421,06	1374,43
421,18	1346,63
421,29	1314,77
421,41	1314,99
421,53	1337,82
421,65	1395,22
421,77	1390,70
421,89	1361,55
422,00	1445,16
422,12	1388,89
422,24	1359,74
422,36	1444,93
422,48	1463,01
422,59	1388,89
422,71	1460,30
422,83	1377,59
422,95	1393,18
423,07	1438,38
423,18	1469,79
423,30	1449,91
423,42	1396,12
423,54	1410,58
423,66	1387,76
423,77	1419,85
423,89	1411,04
424,01	1380,30
424,13	1386,18
424,25	1381,66
424,36	1412,62
424,48	1414,88
424,60	1394,77
424,72	1484,71
424,84	1371,04
424,95	1433,18
425,07	1420,08
425,19	1405,16
425,31	1412,84
425,42	1368,10
425,54	1416,01
425,66	1421,88
425,78	1382,34
425,89	1390,92
426,01	1380,75
426,13	1400,19
426,25	1444,71
426,36	1369,23
426,48	1420,98
426,60	1434,76
426,72	1386,18
426,83	1420,98
426,95	1414,65
427,07	1395,44
427,19	1495,33
427,30	1413,97
427,42	1360,64
427,54	1368,78
427,66	1383,92
427,77	1378,04
427,89	1422,56
428,01	1429,79
428,12	1427,31
428,24	1341,89
428,36	1363,35
428,48	1365,84
428,59	1373,52
428,71	1397,48
428,83	1361,09
428,94	1373,75
429,06	1366,52
429,18	1429,11
429,30	1382,79
429,41	1408,55
429,53	1439,51
429,65	1424,60
429,76	1411,71
429,88	1391,15
430,00	1423,24
430,11	1454,20
430,23	1380,30
430,35	1493,97
430,47	1373,52
430,58	1350,02
430,70	1444,71
430,82	1422,11
430,93	1569,90
431,05	1399,51
431,17	1402,45
431,28	1463,01
431,40	1357,25
431,52	1485,61
431,63	1354,09
431,75	1349,80
431,87	1391,83
