SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 06:27:49 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1229,80
418,57	1229,80
418,69	1229,80
418,80	1157,71
418,92	1112,74
419,04	1348,44
419,16	1205,39
419,28	1204,94
419,40	1164,26
419,52	1178,27
419,64	1160,42
419,75	1186,18
419,87	1186,64
419,99	1173,30
420,11	1206,97
420,23	1210,82
420,35	1252,17
420,47	1248,78
420,58	1244,49
420,70	1280,19
420,82	1267,76
420,94	1306,18
421,06	1386,86
421,18	1332,39
421,29	1336,46
421,41	1304,60
421,53	1364,71
421,65	1406,97
421,77	1401,77
421,89	1381,88
422,00	1448,10
422,12	1378,49
422,24	1359,96
422,36	1441,09
422,48	1428,89
422,59	1387,31
422,71	1427,31
422,83	1374,88
422,95	1378,49
423,07	1422,56
423,18	1485,38
423,30	1436,35
423,42	1409,91
423,54	1393,86
423,66	1398,83
423,77	1404,71
423,89	1405,16
424,01	1401,55
424,13	1374,43
424,25	1380,53
424,36	1419,40
424,48	1408,55
424,60	1388,21
424,72	1474,31
424,84	1377,82
424,95	1446,74
425,07	1404,93
425,19	1395,44
425,31	1417,59
425,42	1362,90
425,54	1406,52
425,66	1420,08
425,78	1379,62
425,89	1406,06
426,01	1399,29
426,13	1387,99
426,25	1416,01
426,36	1379,17
426,48	1413,07
426,60	1424,60
426,72	1379,17
426,83	1423,01
426,95	1423,92
427,07	1384,37
427,19	1491,26
427,30	1390,47
427,42	1346,86
427,54	1362,22
427,66	1380,75
427,77	1368,78
427,89	1405,16
428,01	1404,71
428,12	1410,58
428,24	1364,71
428,36	1363,81
