SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 06:26:11 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1229,12
418,57	1229,12
418,69	1229,12
418,80	1145,28
418,92	1134,89
419,04	1370,81
419,16	1209,23
419,28	1204,04
419,40	1174,88
419,52	1208,56
419,64	1179,18
419,75	1167,43
419,87	1197,03
419,99	1175,11
420,11	1198,16
420,23	1211,27
420,35	1286,29
420,47	1252,62
420,58	1234,09
420,70	1269,12
420,82	1263,70
420,94	1306,86
421,06	1388,44
421,18	1333,52
421,29	1334,88
421,41	1338,27
421,53	1354,31
421,65	1405,16
421,77	1422,79
421,89	1368,55
422,00	1481,54
422,12	1370,59
422,24	1352,28
422,36	1464,82
422,48	1462,56
422,59	1402,45
422,71	1463,92
422,83	1391,60
422,95	1391,60
423,07	1428,21
423,18	1503,69
423,30	1459,62
423,42	1394,31
423,54	1428,21
423,66	1386,63
423,77	1410,13
423,89	1402,00
424,01	1400,64
424,13	1375,56
424,25	1389,34
424,36	1440,19
424,48	1413,07
424,60	1397,03
424,72	1455,33
424,84	1400,87
424,95	1461,20
425,07	1410,36
425,19	1409,23
425,31	1416,01
425,42	1381,43
425,54	1428,21
425,66	1420,53
425,78	1378,95
425,89	1398,83
426,01	1368,10
426,13	1387,76
426,25	1446,74
426,36	1384,37
426,48	1423,24
426,60	1445,39
426,72	1386,63
426,83	1410,36
426,95	1402,00
427,07	1396,35
427,19	1487,87
427,30	1398,61
427,42	1335,78
427,54	1380,08
427,66	1376,91
427,77	1379,17
427,89	1405,84
428,01	1397,48
428,12	1421,43
428,24	1358,61
428,36	1389,57
428,48	1354,77
428,59	1375,56
428,71	1397,25
428,83	1355,90
428,94	1387,08
429,06	1381,43
429,18	1439,28
429,30	1398,38
429,41	1383,69
429,53	1457,81
429,65	1442,22
429,76	1429,34
429,88	1383,69
430,00	1409,45
430,11	1448,32
430,23	1382,79
430,35	1474,76
430,47	1379,62
430,58	1379,40
430,70	1432,50
430,82	1422,11
430,93	1556,34
431,05	1432,96
431,17	1418,72
431,28	1450,13
431,40	1349,57
431,52	1473,18
431,63	1384,60
431,75	1371,49
431,87	1403,13
431,98	1444,48
432,10	1404,48
432,22	1403,35
432,33	1461,66
432,45	1394,77
432,56	1426,86
432,68	1426,40
432,80	1369,00
432,91	1447,87
433,03	1420,98
433,15	1448,78
433,26	1402,67
433,38	1369,91
433,50	1354,77
433,61	1446,97
433,73	1464,59
433,84	1398,38
433,96	1385,73
434,08	1384,60
434,19	1383,92
434,31	1395,44
434,43	1392,51
434,54	1406,06
434,66	1358,83
434,77	1357,48
434,89	1438,15
435,01	1402,45
435,12	1359,06
435,24	1388,66
435,35	1380,30
435,47	1508,89
435,59	1396,57
435,70	1372,39
435,82	1389,12
435,93	1457,81
436,05	1409,23
436,17	1391,83
436,28	1427,31
436,40	1411,26
436,51	1374,43
436,63	1398,16
436,74	1449,68
436,86	1492,84
436,98	1633,40
437,09	1388,89
437,21	1447,42
437,32	1383,01
437,44	1442,00
437,55	1401,55
437,67	1743,23
437,79	1525,84
437,90	1423,69
438,02	1380,08
438,13	2231,13
438,25	1470,02
438,36	1459,62
438,48	1418,95
438,59	1463,01
438,71	1418,27
438,83	1404,26
438,94	1365,39
439,06	1458,49
439,17	1460,98
439,29	1405,39
439,40	1409,23
439,52	1386,40
439,63	1422,34
439,75	1370,81
439,86	1370,13
439,98	1419,40
440,09	1456,23
440,21	1393,64
440,32	1389,57
440,44	1391,60
440,55	1395,44
440,67	1382,56
440,78	1458,27
440,90	1385,05
441,01	1389,34
441,13	1384,14
441,24	1416,69
441,36	1474,09
441,47	1390,47
441,59	1442,22
441,70	1349,80
441,82	1446,52
441,93	1400,42
442,05	1372,17
442,16	1409,68
442,28	1363,81
442,39	1420,53
442,51	1438,38
442,62	1383,24
442,74	1438,38
442,85	1408,32
442,97	1504,37
443,08	1451,04
443,20	1437,70
443,31	1409,68
443,43	1385,95
443,54	1429,57
443,66	1374,20
443,77	1383,47
443,88	1349,12
444,00	1418,72
444,11	1434,09
444,23	1492,84
444,34	1384,60
444,46	1378,27
444,57	1458,27
444,69	1470,92
444,80	1434,31
444,91	1535,33
445,03	1377,36
445,14	1437,25
445,26	1371,04
445,37	1371,49
445,49	1390,25
445,60	1462,33
445,71	1504,37
445,83	1397,70
445,94	1380,30
446,06	1439,06
446,17	1364,03
446,29	1364,71
446,40	1386,63
446,51	1463,46
446,63	1403,13
446,74	1374,43
446,86	1381,66
446,97	1460,75
447,08	1396,35
447,20	1402,45
447,31	1373,75
447,43	1401,09
447,54	1405,61
447,65	1435,22
447,77	1387,99
447,88	1380,75
448,00	1437,48
448,11	1355,44
448,22	1385,27
448,34	1419,62
448,45	1362,45
448,56	1403,13
448,68	1421,66
448,79	1470,47
448,90	1419,85
449,02	1369,91
449,13	1398,16
449,25	1422,34
449,36	1398,83
449,47	1378,72
449,59	1455,78
449,70	1403,13
449,81	1392,73
449,93	1401,77
450,04	1392,73
450,15	1398,61
450,27	1416,91
450,38	1422,56
450,49	1383,01
450,61	1484,48
450,72	1407,87
450,83	1441,77
450,95	1406,97
451,06	1445,61
451,17	1508,21
451,29	1441,77
451,40	1384,82
451,51	1354,99
451,63	1376,01
451,74	1461,88
451,85	1405,39
451,97	1442,45
452,08	1399,06
452,19	1401,09
452,31	1472,96
452,42	1393,86
452,53	1487,42
452,65	1453,75
452,76	1366,07
452,87	1391,15
452,98	1376,24
453,10	1400,87
453,21	1375,56
453,32	1415,78
453,44	1387,08
453,55	1354,54
453,66	1545,95
453,77	1433,18
453,89	1433,18
454,00	1478,83
454,11	1398,16
454,23	1419,17
454,34	1416,46
454,45	1370,81
454,56	1432,73
454,68	1500,98
454,79	1413,52
454,90	1422,11
455,01	1392,73
455,13	1347,99
455,24	1462,33
455,35	1386,86
455,46	1350,70
455,58	1374,65
455,69	1469,11
455,80	1438,83
455,91	1371,04
456,03	1385,27
456,14	1453,52
