SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 03:34:12 CET 2004
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 100000 (USB2+H04734)
Spektren Durchschnitt berechnet: 100 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1236,65
418,57	1236,65
418,69	1236,65
418,80	1150,46
418,92	1137,46
419,04	1145,78
419,16	1119,27
419,28	1112,35
419,40	1102,30
419,52	1114,59
419,64	1108,56
419,75	1115,61
419,87	1120,72
419,99	1128,78
420,11	1131,70
420,23	1142,14
420,35	1154,57
420,47	1161,46
420,58	1169,69
420,70	1177,64
420,82	1185,35
420,94	1210,25
421,06	1214,36
421,18	1221,03
421,29	1229,35
421,41	1232,24
421,53	1248,19
421,65	1262,72
421,77	1264,55
421,89	1266,38
422,00	1278,70
422,12	1278,59
422,24	1280,94
422,36	1296,30
422,48	1293,57
422,59	1292,42
422,71	1304,55
422,83	1296,06
422,95	1293,91
423,07	1306,72
423,18	1316,69
423,30	1308,12
423,42	1300,73
423,54	1309,86
423,66	1304,17
423,77	1305,64
423,89	1305,39
424,01	1299,22
424,13	1303,22
424,25	1298,47
424,36	1296,17
424,48	1297,68
424,60	1297,32
424,72	1303,56
424,84	1298,41
424,95	1298,90
425,07	1298,43
425,19	1300,35
425,31	1295,08
425,42	1295,17
425,54	1291,90
425,66	1289,64
425,78	1288,51
425,89	1297,59
426,01	1289,89
426,13	1295,67
426,25	1294,14
426,36	1290,54
426,48	1289,68
426,60	1297,53
426,72	1289,71
426,83	1293,39
426,95	1287,92
427,07	1291,31
427,19	1299,11
427,30	1290,02
427,42	1279,20
427,54	1286,81
427,66	1289,95
427,77	1285,91
427,89	1297,30
428,01	1295,67
428,12	1289,10
428,24	1283,38
428,36	1288,92
428,48	1283,47
428,59	1284,96
428,71	1290,86
428,83	1290,70
428,94	1290,43
429,06	1288,40
429,18	1289,75
429,30	1292,89
429,41	1289,16
429,53	1298,86
429,65	1296,44
429,76	1294,00
429,88	1283,18
430,00	1296,28
430,11	1300,42
430,23	1290,52
430,35	1295,47
430,47	1288,78
430,58	1290,23
430,70	1292,44
430,82	1291,08
430,93	1307,69
431,05	1295,72
431,17	1295,85
431,28	1293,75
431,40	1291,65
431,52	1300,12
431,63	1287,63
431,75	1289,01
431,87	1299,20
431,98	1301,73
432,10	1292,73
432,22	1294,00
432,33	1294,63
432,45	1291,47
432,56	1292,17
432,68	1296,19
432,80	1291,13
432,91	1295,72
433,03	1298,29
433,15	1295,63
433,26	1292,28
433,38	1287,31
433,50	1286,16
433,61	1298,68
433,73	1298,72
433,84	1293,53
433,96	1289,53
434,08	1292,06
434,19	1290,41
434,31	1289,82
434,43	1295,33
434,54	1301,73
434,66	1292,03
434,77	1289,03
434,89	1296,06
435,01	1296,64
435,12	1295,90
435,24	1292,69
435,35	1285,50
435,47	1304,40
435,59	1294,41
435,70	1287,42
435,82	1294,36
435,93	1301,07
436,05	1295,72
436,17	1294,36
436,28	1297,46
436,40	1299,11
436,51	1289,53
436,63	1292,76
436,74	1295,69
436,86	1302,43
436,98	1318,56
437,09	1294,41
437,21	1292,35
437,32	1285,59
437,44	1295,85
437,55	1292,26
437,67	1327,67
437,79	1309,37
437,90	1298,84
438,02	1294,88
438,13	1378,02
438,25	1300,53
438,36	1301,53
438,48	1300,37
438,59	1293,84
438,71	1291,40
438,83	1295,20
438,94	1299,31
439,06	1301,66
439,17	1300,30
439,29	1292,78
439,40	1297,46
439,52	1299,67
439,63	1297,03
439,75	1291,54
439,86	1291,08
439,98	1293,66
440,09	1303,94
440,21	1292,24
440,32	1298,93
440,44	1293,32
440,55	1296,21
440,67	1295,65
440,78	1298,45
440,90	1290,25
441,01	1290,68
441,13	1294,11
441,24	1291,31
441,36	1304,30
441,47	1293,86
441,59	1303,65
441,70	1287,94
441,82	1300,60
441,93	1295,79
442,05	1289,28
442,16	1296,94
442,28	1290,02
442,39	1298,61
442,51	1295,92
442,62	1288,96
442,74	1298,38
442,85	1290,32
442,97	1309,66
443,08	1300,17
443,20	1301,12
443,31	1302,86
443,43	1299,74
443,54	1301,41
443,66	1299,49
443,77	1291,13
443,88	1292,78
444,00	1296,89
444,11	1301,46
444,23	1305,52
444,34	1290,32
444,46	1286,05
444,57	1304,01
444,69	1305,91
444,80	1307,65
444,91	1307,31
445,03	1292,80
445,14	1303,76
445,26	1292,94
445,37	1292,58
445,49	1297,16
445,60	1305,62
445,71	1303,47
445,83	1301,07
445,94	1296,01
446,06	1299,58
446,17	1301,10
446,29	1293,12
446,40	1297,75
446,51	1303,11
446,63	1294,20
446,74	1291,74
446,86	1287,72
446,97	1299,22
447,08	1291,79
447,20	1295,22
447,31	1297,82
447,43	1295,90
447,54	1297,34
447,65	1305,62
447,77	1299,76
447,88	1301,98
448,00	1301,37
448,11	1296,51
448,22	1295,79
448,34	1298,99
448,45	1302,95
448,56	1304,21
448,68	1301,80
448,79	1301,98
448,90	1300,51
449,02	1300,58
449,13	1298,56
449,25	1297,57
449,36	1296,53
449,47	1295,67
449,59	1307,63
449,70	1298,34
449,81	1302,11
449,93	1295,85
450,04	1295,47
450,15	1298,25
450,27	1303,60
450,38	1300,62
450,49	1295,51
450,61	1311,38
450,72	1295,88
450,83	1302,25
450,95	1296,98
451,06	1298,36
451,17	1314,93
451,29	1303,11
451,40	1304,03
451,51	1296,12
451,63	1290,77
451,74	1305,16
451,85	1294,11
451,97	1307,11
452,08	1305,07
452,19	1299,02
452,31	1304,58
452,42	1297,37
452,53	1302,75
452,65	1299,83
452,76	1299,49
452,87	1294,11
452,98	1295,97
453,10	1296,12
453,21	1298,90
453,32	1301,86
453,44	1298,86
453,55	1292,62
453,66	1313,21
453,77	1307,45
453,89	1301,34
454,00	1307,94
454,11	1309,01
454,23	1291,42
454,34	1307,67
454,45	1296,64
454,56	1304,49
454,68	1310,72
454,79	1302,29
454,90	1297,95
455,01	1292,80
455,13	1297,95
455,24	1305,57
455,35	1298,47
455,46	1288,67
455,58	1295,36
455,69	1306,79
455,80	1303,29
455,91	1292,46
456,03	1299,11
456,14	1304,24
456,25	1297,89
456,36	1299,63
456,48	1308,30
456,59	1303,08
456,70	1297,77
456,81	1304,58
456,92	1313,23
457,04	1300,53
457,15	1311,11
457,26	1304,01
457,37	1296,94
457,49	1299,69
457,60	1301,21
457,71	1301,23
457,82	1300,49
457,93	1300,98
458,05	1305,23
458,16	1297,82
458,27	1297,77
458,38	1304,87
458,49	1296,80
458,61	1301,03
458,72	1303,60
458,83	1297,75
458,94	1306,63
459,05	1301,32
459,17	1320,82
459,28	1297,91
459,39	1296,40
459,50	1299,08
459,61	1304,91
459,72	1303,78
459,84	1295,13
