SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 05:51:43 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1230,93
418,57	1230,93
418,69	1230,93
418,80	1155,22
418,92	1132,85
419,04	1354,77
419,16	1216,01
419,28	1179,86
419,40	1179,18
419,52	1212,62
419,64	1180,08
419,75	1187,77
419,87	1204,94
419,99	1180,08
420,11	1203,58
420,23	1204,49
420,35	1279,74
420,47	1246,07
420,58	1223,47
420,70	1285,39
420,82	1248,78
420,94	1320,87
421,06	1370,36
421,18	1359,51
421,29	1308,89
421,41	1298,50
421,53	1339,40
421,65	1405,61
421,77	1384,82
421,89	1362,68
422,00	1433,86
422,12	1372,39
422,24	1355,22
422,36	1455,55
422,48	1440,64
422,59	1378,72
422,71	1428,66
422,83	1383,47
422,95	1380,75
423,07	1418,27
423,18	1449,00
423,30	1420,53
423,42	1374,88
423,54	1390,70
423,66	1388,44
423,77	1392,96
423,89	1384,14
424,01	1357,03
424,13	1378,95
424,25	1390,47
424,36	1414,65
424,48	1401,09
424,60	1368,33
424,72	1451,49
424,84	1373,30
424,95	1443,80
425,07	1393,18
425,19	1398,61
425,31	1428,89
425,42	1359,51
425,54	1413,97
425,66	1401,09
425,78	1376,46
425,89	1387,31
426,01	1378,49
426,13	1383,01
426,25	1425,50
426,36	1372,85
426,48	1408,10
426,60	1431,83
426,72	1368,55
426,83	1416,91
426,95	1394,54
427,07	1373,98
427,19	1470,24
427,30	1373,30
427,42	1324,26
427,54	1361,55
427,66	1375,78
427,77	1347,99
427,89	1392,96
428,01	1395,22
428,12	1420,98
428,24	1355,44
428,36	1368,10
428,48	1355,67
428,59	1343,24
428,71	1402,45
428,83	1336,01
428,94	1367,42
429,06	1373,52
429,18	1409,23
429,30	1387,08
429,41	1370,81
429,53	1425,05
429,65	1414,20
429,76	1415,33
429,88	1374,88
430,00	1390,70
430,11	1445,39
430,23	1380,98
430,35	1479,06
430,47	1357,25
430,58	1366,52
430,70	1451,04
430,82	1410,36
430,93	1561,09
431,05	1418,49
431,17	1373,98
431,28	1430,47
431,40	1355,67
431,52	1463,46
431,63	1364,26
431,75	1359,51
431,87	1401,77
431,98	1426,40
432,10	1387,76
432,22	1388,66
432,33	1450,36
432,45	1392,73
432,56	1370,36
432,68	1412,84
432,80	1387,53
432,91	1423,47
433,03	1402,67
433,15	1471,15
433,26	1400,42
433,38	1375,78
433,50	1334,43
433,61	1418,49
433,73	1444,03
433,84	1400,19
433,96	1357,93
434,08	1371,26
434,19	1381,66
434,31	1360,64
434,43	1399,51
434,54	1388,21
434,66	1327,42
434,77	1332,17
434,89	1413,52
435,01	1406,52
435,12	1364,94
435,24	1374,88
435,35	1392,28
435,47	1480,19
435,59	1379,85
435,70	1362,22
435,82	1384,14
435,93	1434,54
436,05	1404,93
436,17	1399,96
436,28	1419,40
436,40	1413,97
436,51	1368,33
436,63	1364,26
436,74	1422,79
436,86	1444,03
436,98	1633,63
437,09	1385,27
437,21	1424,60
437,32	1365,16
437,44	1411,94
437,55	1377,59
437,67	1769,90
437,79	1521,32
437,90	1403,13
438,02	1372,39
438,13	2234,07
438,25	1473,86
438,36	1421,66
438,48	1424,14
438,59	1431,15
438,71	1406,74
438,83	1371,49
438,94	1359,51
439,06	1465,50
439,17	1427,99
439,29	1361,77
439,40	1386,63
439,52	1378,04
439,63	1403,35
439,75	1355,67
439,86	1343,69
439,98	1392,96
440,09	1414,65
440,21	1378,49
440,32	1360,19
440,44	1351,83
440,55	1401,55
440,67	1386,86
440,78	1449,68
440,90	1363,81
441,01	1370,59
441,13	1362,22
441,24	1400,42
441,36	1461,43
441,47	1363,35
441,59	1420,08
