SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 01 09:50:33 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 30000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1346,18
418,57	1346,18
418,69	1346,18
418,80	1237,71
418,92	1236,80
419,04	7779,46
419,16	3696,17
419,28	3840,35
419,40	3317,65
419,52	3907,47
419,64	3176,87
419,75	3404,43
419,87	3481,26
419,99	3029,52
420,11	3332,34
420,23	3628,38
420,35	4770,72
420,47	4013,45
420,58	3277,43
420,70	4165,99
420,82	3844,87
420,94	4724,17
421,06	6184,70
421,18	4799,42
421,29	4208,48
421,41	3466,58
421,53	4249,83
421,65	5484,83
421,77	5398,05
421,89	4154,92
422,00	6520,05
422,12	3996,73
422,24	3789,96
422,36	5929,56
422,48	5775,44
422,59	4209,61
422,71	5430,14
422,83	3399,68
422,95	3756,51
423,07	5113,99
423,18	6447,51
423,30	5505,62
423,42	3803,06
423,54	4309,94
423,66	3767,58
423,77	4564,17
423,89	3968,03
424,01	3623,18
424,13	3370,76
424,25	3627,93
424,36	4783,38
424,48	4454,35
424,60	3961,93
424,72	6158,26
424,84	3947,69
424,95	5835,55
425,07	4409,60
425,19	4413,67
425,31	4698,86
425,42	3328,05
425,54	5101,79
425,66	4786,31
425,78	3790,18
425,89	4406,66
426,01	3921,48
426,13	4181,36
426,25	5799,40
426,36	4026,56
426,48	5023,60
426,60	5200,32
426,72	4112,43
426,83	5260,88
426,95	4919,19
427,07	4232,43
427,19	7122,30
427,30	4448,47
427,42	3252,12
427,54	3538,89
427,66	4050,51
427,77	3678,55
427,89	4602,59
428,01	4914,00
428,12	5002,13
428,24	3234,94
428,36	3487,14
428,48	3215,28
428,59	3487,59
428,71	4430,84
428,83	3369,18
428,94	3856,40
429,06	3809,17
429,18	5057,49
429,30	4320,11
429,41	3895,26
429,53	5476,69
429,65	5241,22
429,76	4876,71
429,88	3793,35
430,00	4748,35
430,11	5965,72
430,23	3935,04
430,35	6607,74
430,47	3902,50
430,58	3419,80
430,70	5515,11
430,82	4679,20
