SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 03:31:07 CET 2004
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 2000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 50 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1231,74
418,57	1231,74
418,69	1231,74
418,80	1154,41
418,92	1136,42
419,04	1574,11
419,16	1285,98
419,28	1302,47
419,40	1245,03
419,52	1298,18
419,64	1250,00
419,75	1258,90
419,87	1284,80
419,99	1246,20
420,11	1269,03
420,23	1303,56
420,35	1404,30
420,47	1356,48
420,58	1304,78
420,70	1380,35
420,82	1364,71
420,94	1438,79
421,06	1549,65
421,18	1474,13
421,29	1424,55
421,41	1383,60
421,53	1434,85
421,65	1553,54
421,77	1537,59
421,89	1455,78
422,00	1623,01
422,12	1453,48
422,24	1449,41
422,36	1600,18
422,48	1581,97
422,59	1488,32
422,71	1573,38
422,83	1441,77
422,95	1457,91
423,07	1551,69
423,18	1648,36
423,30	1592,95
423,42	1469,25
423,54	1508,34
423,66	1472,14
423,77	1519,51
423,89	1476,44
424,01	1455,06
424,13	1435,04
424,25	1445,79
424,36	1526,47
424,48	1510,20
424,60	1475,22
424,72	1631,19
424,84	1475,80
424,95	1597,52
425,07	1501,84
425,19	1507,62
425,31	1522,08
425,42	1420,66
425,54	1530,17
425,66	1531,94
425,78	1443,62
425,89	1497,95
426,01	1466,27
426,13	1485,75
426,25	1566,24
426,36	1468,48
426,48	1540,12
426,60	1569,45
426,72	1474,31
426,83	1560,86
426,95	1529,86
427,07	1484,44
427,19	1679,32
427,30	1508,30
427,42	1411,76
427,54	1430,88
427,66	1481,23
427,77	1440,78
427,89	1501,20
428,01	1522,81
428,12	1544,46
428,24	1420,89
428,36	1434,40
428,48	1409,59
428,59	1430,34
428,71	1500,66
428,83	1418,31
428,94	1455,60
429,06	1452,26
429,18	1539,76
429,30	1492,89
429,41	1465,27
429,53	1564,21
429,65	1557,29
429,76	1530,13
429,88	1468,66
430,00	1510,74
430,11	1607,23
430,23	1470,47
430,35	1640,00
430,47	1462,88
430,58	1432,64
430,70	1571,98
430,82	1523,49
430,93	1823,91
431,05	1510,97
431,17	1485,02
431,28	1579,39
431,40	1447,92
431,52	1650,17
431,63	1433,45
431,75	1417,77
431,87	1470,47
431,98	1574,24
432,10	1502,15
432,22	1475,76
432,33	1602,94
432,45	1497,36
432,56	1504,05
432,68	1557,65
432,80	1458,18
432,91	1566,11
433,03	1500,07
433,15	1598,47
433,26	1518,15
433,38	1470,74
433,50	1412,93
433,61	1584,77
433,73	1633,22
433,84	1483,85
433,96	1437,93
434,08	1494,56
434,19	1475,26
434,31	1477,88
434,43	1500,21
434,54	1483,12
434,66	1421,30
434,77	1409,14
434,89	1553,09
435,01	1512,59
435,12	1439,51
435,24	1460,26
435,35	1459,98
435,47	1665,04
435,59	1498,58
435,70	1444,75
435,82	1486,15
435,93	1586,53
436,05	1505,18
436,17	1482,58
436,28	1537,18
436,40	1522,27
436,51	1437,57
436,63	1476,07
436,74	1587,26
436,86	1664,00
436,98	1953,85
437,09	1485,61
437,21	1571,94
437,32	1432,01
437,44	1554,99
437,55	1459,22
437,67	2192,62
437,79	1746,62
437,90	1523,62
438,02	1442,90
438,13	3160,10
438,25	1654,28
438,36	1570,53
438,48	1521,86
438,59	1594,53
438,71	1518,74
438,83	1453,30
438,94	1434,54
439,06	1588,88
439,17	1583,69
439,29	1451,89
439,40	1509,20
439,52	1470,83
439,63	1537,00
439,75	1435,94
439,86	1427,85
439,98	1496,01
440,09	1569,09
440,21	1488,73
440,32	1469,61
440,44	1412,35
440,55	1492,03
440,67	1471,01
440,78	1609,13
440,90	1447,10
441,01	1466,99
441,13	1436,53
441,24	1524,30
441,36	1609,18
441,47	1451,76
441,59	1569,90
441,70	1427,44
441,82	1581,20
441,93	1543,06
442,05	1416,37
442,16	1450,94
442,28	1412,98
442,39	1486,42
442,51	1571,08
442,62	1465,77
442,74	1579,03
442,85	1496,59
442,97	1689,40
443,08	1560,18
443,20	1552,19
443,31	1528,95
443,43	1459,80
443,54	1542,02
443,66	1402,27
443,77	1446,02
443,88	1421,88
444,00	1505,72
444,11	1568,37
444,23	1629,02
444,34	1439,24
444,46	1432,50
444,57	1613,65
444,69	1606,33
444,80	1534,69
444,91	1742,69
445,03	1427,40
445,14	1568,77
445,26	1416,28
445,37	1441,86
445,49	1506,40
445,60	1614,06
445,71	1675,48
445,83	1494,38
445,94	1436,21
446,06	1579,30
446,17	1432,19
446,29	1406,43
446,40	1469,66
446,51	1591,19
446,63	1485,97
446,74	1449,36
446,86	1448,19
446,97	1598,42
447,08	1453,48
447,20	1475,22
447,31	1429,52
447,43	1488,10
447,54	1512,68
447,65	1549,74
447,77	1431,10
447,88	1484,98
448,00	1519,51
448,11	1420,08
448,22	1457,41
448,34	1516,93
448,45	1408,78
448,56	1474,40
448,68	1520,82
448,79	1606,69
448,90	1538,54
449,02	1467,03
449,13	1463,37
449,25	1520,77
449,36	1464,78
449,47	1467,62
449,59	1627,21
449,70	1506,54
449,81	1456,64
449,93	1481,18
450,04	1461,48
450,15	1471,01
450,27	1478,61
450,38	1539,71
450,49	1461,07
450,61	1657,40
450,72	1480,82
450,83	1566,20
450,95	1465,72
451,06	1538,49
451,17	1654,28
451,29	1562,31
451,40	1454,24
451,51	1412,48
451,63	1423,60
451,74	1591,33
451,85	1465,63
451,97	1567,28
452,08	1498,31
452,19	1441,50
452,31	1616,86
452,42	1484,89
452,53	1642,80
452,65	1604,79
452,76	1430,65
452,87	1430,56
452,98	1438,65
453,10	1479,92
