SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 01 10:05:03 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 30000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1323,58
418,57	1323,58
418,69	1323,58
418,80	1253,53
418,92	1231,83
419,04	7741,94
419,16	3665,67
419,28	3877,64
419,40	3328,27
419,52	3893,46
419,64	3199,46
419,75	3413,92
419,87	3507,48
419,99	3059,81
420,11	3316,52
420,23	3646,01
420,35	4811,85
420,47	4024,07
420,58	3284,66
420,70	4241,02
420,82	3828,15
420,94	4713,10
421,06	6173,85
421,18	4839,65
421,29	4234,92
421,41	3472,68
421,53	4236,27
421,65	5494,09
421,77	5401,67
421,89	4137,74
422,00	6483,45
422,12	4010,06
422,24	3785,44
422,36	5889,79
422,48	5759,85
422,59	4249,61
422,71	5452,74
422,83	3425,67
422,95	3817,75
423,07	5083,93
423,18	6413,39
423,30	5490,93
423,42	3777,08
423,54	4342,26
423,66	3757,19
423,77	4577,05
423,89	3962,16
424,01	3612,33
424,13	3385,67
424,25	3555,84
424,36	4760,55
424,48	4417,74
424,60	3933,91
424,72	6168,65
424,84	3953,57
424,95	5843,01
425,07	4411,18
425,19	4437,85
425,31	4725,75
425,42	3336,86
425,54	5118,51
425,66	4785,86
425,78	3806,68
425,89	4444,63
426,01	3911,31
426,13	4135,94
426,25	5828,32
426,36	4077,41
426,48	5044,61
426,60	5242,57
426,72	4121,93
426,83	5275,79
426,95	4910,15
427,07	4211,87
427,19	7168,40
427,30	4471,07
427,42	3214,15
427,54	3538,66
427,66	4065,88
427,77	3690,75
427,89	4601,91
428,01	4927,33
428,12	4986,08
428,24	3259,80
428,36	3508,83
428,48	3211,44
428,59	3480,36
428,71	4447,79
428,83	3374,37
428,94	3849,39
429,06	3794,48
429,18	5010,04
429,30	4323,05
429,41	3877,19
429,53	5603,92
429,65	5315,57
429,76	4939,53
429,88	3817,53
430,00	4767,78
430,11	5950,58
430,23	3963,74
430,35	6577,91
430,47	3878,54
430,58	3419,57
430,70	5493,87
430,82	4675,36
430,93	9308,00
431,05	4452,99
431,17	4148,37
431,28	5543,13
431,40	3622,96
431,52	6634,40
431,63	3390,65
431,75	3320,36
431,87	4083,06
431,98	5396,69
432,10	4413,22
432,22	4046,45
432,33	5887,75
432,45	4288,47
432,56	4513,10
432,68	5274,89
432,80	3871,08
432,91	5338,84
433,03	4506,55
433,15	5970,01
433,26	4543,61
433,38	4079,67
433,50	3139,13
433,61	5569,12
433,73	6285,48
433,84	4143,39
433,96	3478,10
434,08	4194,92
434,19	4047,58
434,31	4017,52
434,43	4424,52
434,54	4189,95
434,66	3214,38
434,77	3076,08
434,89	5276,92
435,01	4622,25
435,12	3453,69
435,24	3881,48
435,35	3793,12
435,47	6839,59
435,59	4261,58
435,70	3643,97
435,82	4212,32
435,93	5703,80
436,05	4471,29
436,17	4065,43
436,28	4921,00
436,40	4725,98
436,51	3459,57
436,63	4104,30
436,74	5728,44
436,86	6575,65
436,98	11100,95
437,09	3975,26
437,21	5352,40
437,32	3487,82
437,44	5207,32
437,55	3839,45
437,67	14836,22
437,79	7910,53
437,90	4848,69
438,02	3691,20
438,13	39934,77
438,25	6096,79
438,36	5365,96
438,48	4823,15
438,59	5719,17
438,71	4528,47
438,83	3672,90
438,94	3373,92
439,06	5823,35
439,17	5546,52
439,29	3704,76
439,40	4399,43
439,52	3995,38
439,63	4882,36
439,75	3445,79
439,86	3370,76
439,98	4317,85
440,09	5415,90
440,21	4123,06
440,32	3800,35
440,44	3120,82
440,55	4298,19
440,67	3888,71
440,78	5922,10
440,90	3476,29
441,01	3825,89
441,13	3538,89
441,24	4771,85
441,36	6150,35
441,47	3636,74
441,59	5444,83
441,70	3381,83
441,82	5481,66
441,93	4819,08
442,05	3120,60
442,16	3685,78
442,28	3178,45
442,39	4158,08
442,51	5302,91
442,62	3819,33
442,74	5381,33
442,85	4132,09
442,97	7139,02
443,08	5246,64
443,20	5098,85
443,31	4728,92
443,43	3768,94
443,54	4801,91
443,66	3200,37
443,77	3617,31
443,88	3207,60
444,00	4467,45
444,11	5341,33
444,23	6151,48
444,34	3485,11
444,46	3474,94
