SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sat Jan 03 09:58:08 CET 2004
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 30000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1233,87
418,57	1233,87
418,69	1233,87
418,80	1160,65
418,92	1161,78
419,04	8195,72
419,16	3780,01
419,28	3954,70
419,40	3394,04
419,52	4001,48
419,64	3251,44
419,75	3436,52
419,87	3625,89
419,99	3078,56
420,11	3377,09
420,23	3700,69
420,35	5014,33
420,47	4128,25
420,58	3362,17
420,70	4354,91
420,82	3946,56
420,94	4895,92
421,06	6522,99
421,18	5023,82
421,29	4396,95
421,41	3532,56
421,53	4367,57
421,65	5728,89
421,77	5632,39
421,89	4288,02
422,00	6828,52
422,12	4118,31
422,24	3873,57
422,36	6335,20
422,48	6034,19
422,59	4395,36
422,71	5700,42
422,83	3493,92
422,95	3861,14
423,07	5330,48
423,18	6724,12
423,30	5757,59
423,42	3888,71
423,54	4486,44
423,66	3874,70
423,77	4752,87
423,89	4112,21
424,01	3691,20
424,13	3409,40
424,25	3656,40
424,36	4970,04
424,48	4548,35
424,60	4097,75
424,72	6495,42
424,84	4071,31
424,95	6095,21
425,07	4591,07
425,19	4561,46
425,31	4856,82
425,42	3410,31
425,54	5290,71
425,66	4956,71
425,78	3885,77
425,89	4555,81
426,01	4028,14
426,13	4292,54
426,25	6115,77
426,36	4174,81
426,48	5263,36
426,60	5462,00
426,72	4242,15
426,83	5552,85
426,95	5065,18
427,07	4341,58
427,19	7529,97
427,30	4629,03
427,42	3291,89
427,54	3600,36
427,66	4202,38
427,77	3760,35
427,89	4782,70
428,01	5099,30
428,12	5189,92
428,24	3306,35
428,36	3555,61
428,48	3289,86
428,59	3486,24
428,71	4608,92
428,83	3409,85
428,94	3958,09
429,06	3900,46
429,18	5210,48
429,30	4513,55
429,41	4026,79
429,53	5764,37
429,65	5537,71
429,76	5066,53
429,88	3893,23
430,00	4907,89
430,11	6242,10
430,23	4094,36
430,35	7033,71
430,47	4023,17
430,58	3506,35
430,70	5749,00
430,82	4871,96
430,93	9846,97
431,05	4605,30
431,17	4241,02
431,28	5794,42
431,40	3671,77
431,52	6961,40
431,63	3425,22
431,75	3383,41
431,87	4213,22
431,98	5637,14
432,10	4595,59
432,22	4182,04
432,33	6162,78
432,45	4455,48
432,56	4657,05
432,68	5473,98
432,80	4008,71
432,91	5570,70
433,03	4666,54
433,15	6294,98
433,26	4752,87
433,38	4245,09
433,50	3162,63
433,61	5826,06
433,73	6632,59
433,84	4246,22
433,96	3541,83
434,08	4375,93
434,19	4161,70
434,31	4164,41
434,43	4557,62
434,54	4368,25
434,66	3283,98
434,77	3172,35
434,89	5478,50
435,01	4720,10
435,12	3516,97
435,24	3987,01
435,35	3928,26
435,47	7262,41
435,59	4409,15
435,70	3707,93
435,82	4353,11
435,93	5954,42
436,05	4654,57
436,17	4201,02
436,28	5137,72
436,40	4951,73
436,51	3530,53
436,63	4243,05
436,74	5977,92
436,86	7017,22
436,98	11839,91
437,09	4067,69
437,21	5563,02
437,32	3594,48
437,44	5452,29
437,55	3928,94
437,67	16365,67
437,79	8287,01
437,90	4984,73
438,02	3728,49
438,13	42927,23
438,25	6343,79
438,36	5555,33
438,48	4990,38
438,59	6001,65
438,71	4775,47
438,83	3741,82
438,94	3472,00
439,06	6092,72
439,17	5783,35
439,29	3781,37
439,40	4583,83
439,52	4062,04
439,63	5131,16
439,75	3502,05
439,86	3428,38
439,98	4461,35
440,09	5579,74
440,21	4244,18
440,32	3904,76
440,44	3207,60
440,55	4522,14
440,67	3974,36
440,78	6196,22
440,90	3529,62
441,01	3991,76
441,13	3577,99
441,24	4946,54
441,36	6500,62
441,47	3719,90
441,59	5679,85
441,70	3423,19
441,82	5759,62
441,93	5033,09
442,05	3156,53
442,16	3768,49
442,28	3210,54
442,39	4291,19
442,51	5533,41
442,62	3914,93
442,74	5704,26
442,85	4300,45
442,97	7517,99
443,08	5453,19
443,20	5312,18
443,31	4877,16
443,43	3859,56
443,54	4964,84
443,66	3167,15
443,77	3708,15
443,88	3235,62
444,00	4624,06
444,11	5560,31
444,23	6429,44
444,34	3548,61
444,46	3551,09
444,57	6381,53
444,69	5927,75
444,80	5001,90
444,91	8455,60
445,03	3373,24
445,14	5735,44
445,26	3188,39
445,37	3443,75
445,49	4588,58
445,60	6233,96
445,71	7107,38
445,83	4392,20
445,94	3490,30
446,06	5840,07
446,17	3318,33
446,29	2960,37
446,40	4253,45
446,51	5960,30
446,63	4311,30
446,74	3686,91
446,86	3785,89
446,97	6127,30
447,08	3649,85
447,20	4029,05
447,31	3286,69
447,43	4337,51
447,54	4639,43
447,65	5258,62
447,77	3476,29
447,88	4221,58
448,00	4753,55
448,11	3197,88
448,22	3791,09
448,34	4669,26
448,45	3050,77
448,56	4070,85
448,68	4789,25
448,79	6253,17
448,90	5116,93
449,02	4078,31
449,13	3874,02
449,25	4893,88
449,36	3849,62
449,47	4088,25
449,59	6571,80
449,70	4523,27
449,81	3815,72
449,93	4180,23
450,04	3859,56
450,15	4013,45
450,27	4211,41
450,38	5065,86
450,49	3955,83
450,61	6972,70
450,72	4155,37
450,83	5548,78
450,95	4020,69
451,06	5068,34
451,17	7016,54
451,29	5464,26
451,40	3671,32
451,51	3161,50
451,63	3355,62
451,74	5937,47
451,85	4059,10
451,97	5674,88
452,08	4389,26
452,19	3566,69
452,31	6358,25
452,42	4351,52
452,53	6791,23
452,65	6036,68
452,76	3276,07
452,87	3394,71
452,98	3555,16
453,10	4173,22
453,21	3413,02
453,32	3787,70
453,44	3425,67
453,55	3036,08
453,66	8421,02
453,77	5108,79
453,89	5410,93
454,00	6905,13
454,11	4615,70
454,23	4406,89
454,34	4485,53
454,45	3177,54
454,56	5100,88
454,68	7454,49
454,79	4282,60
454,90	4716,26
455,01	3361,95
455,13	3137,09
455,24	6654,29
455,35	3677,19
455,46	2765,35
455,58	3097,32
455,69	6261,98
455,80	5047,55
455,91	3232,91
456,03	4215,26
456,14	5589,46
456,25	3584,76
456,36	3232,68
456,48	4024,07
456,59	6290,23
456,70	3600,81
456,81	6003,01
456,92	7228,51
457,04	5432,85
457,15	8376,05
457,26	3220,71
457,37	4090,29
457,49	3604,65
457,60	3177,54
457,71	4365,53
457,82	5152,41
457,93	4448,70
458,05	5991,48
458,16	3440,81
458,27	3995,15
458,38	4399,66
458,49	5170,26
458,61	3963,51
458,72	4611,18
458,83	4081,47
458,94	5202,35
459,05	4990,60
459,17	11959,46
459,28	3734,14
459,39	4207,35
459,50	3155,62
459,61	5665,61
459,72	3227,71
459,84	3356,52
459,95	4277,40
460,06	11452,35
460,17	3561,26
460,28	4075,15
460,39	4205,99
460,51	4836,93
460,62	4142,72
460,73	4108,37
460,84	2809,64
460,95	6475,08
461,06	6955,98
461,18	6295,43
461,29	6102,66
461,40	4377,29
461,51	4900,44
461,62	8653,11
461,73	4181,58
461,84	5106,98
461,96	4991,28
462,07	5454,32
462,18	3702,50
462,29	4185,88
462,40	5696,12
462,51	4106,33
462,62	6473,50
462,73	7185,80
462,85	5410,71
462,96	5230,82
463,07	5790,81
463,18	8179,90
463,29	5335,00
463,40	3870,18
463,51	3292,12
463,62	3425,67
463,73	5477,37
463,85	3504,09
463,96	4570,95
464,07	4375,48
464,18	4045,32
464,29	3296,18
464,40	6720,05
464,51	4549,71
464,62	4031,98
464,73	3177,09
464,84	5194,21
464,95	4089,16
465,06	4168,93
465,18	2927,38
465,29	4633,10
465,40	3822,50
465,51	4209,38
465,62	5336,36
465,73	4175,03
465,84	4743,38
465,95	4891,62
466,06	3774,59
466,17	4258,19
466,28	4085,99
466,39	5903,12
466,50	3101,61
466,61	2606,71
466,72	4613,21
466,83	3101,16
466,95	3371,21
467,06	2904,56
467,17	4029,05
467,28	3485,56
467,39	3990,86
467,50	4995,80
467,61	3000,15
467,72	3110,20
467,83	3217,54
467,94	4494,80
468,05	3074,27
468,16	4786,99
468,27	4302,49
468,38	3148,17
468,49	5818,60
468,60	3273,81
468,71	6086,17
468,82	5725,27
468,93	5471,95
469,04	6672,14
469,15	4117,18
469,26	3664,99
469,37	4118,54
469,48	6151,70
469,59	4438,75
469,70	3191,55
469,81	4181,13
469,92	2728,97
470,03	5241,22
470,14	3187,26
470,25	5541,55
470,36	4299,10
470,47	2922,41
470,58	3005,57
470,69	5320,31
470,80	5372,06
470,91	3368,72
471,02	3689,39
471,13	4488,70
471,24	4542,48
471,35	3675,38
471,46	6569,77
471,56	5464,49
471,67	5852,95
471,78	6317,35
471,89	2789,98
472,00	3453,24
472,11	5036,93
472,22	5678,95
472,33	4028,37
472,44	4412,77
472,55	3572,79
472,66	4151,30
472,77	3863,18
472,88	7915,72
472,99	5725,50
473,10	2909,75
473,21	3777,53
473,32	3842,16
473,42	3082,18
473,53	3334,60
473,64	4589,48
473,75	4720,55
473,86	4318,98
473,97	4751,06
474,08	4714,90
474,19	5679,17
474,30	7866,69
474,41	4887,78
474,52	3692,56
474,62	4357,40
474,73	3475,39
474,84	7365,91
474,95	5044,84
475,06	5165,97
475,17	3344,54
475,28	2743,43
475,39	4182,94
475,50	3267,48
475,60	3026,14
475,71	3259,58
475,82	5631,04
475,93	3371,44
476,04	6162,78
476,15	3895,49
476,26	4782,47
476,37	3577,76
476,47	3679,68
476,58	3543,86
476,69	2779,36
476,80	2834,05
476,91	3913,80
477,02	4342,03
477,13	4234,69
477,23	3394,04
477,34	4360,56
477,45	4679,65
477,56	3745,44
477,67	3691,88
477,78	4311,07
477,89	4172,09
477,99	3665,67
478,10	5268,11
478,21	4778,41
478,32	4332,09
478,43	3770,97
478,54	7316,42
478,64	4720,33
478,75	4120,12
478,86	3510,87
478,97	4115,82
479,08	3834,70
479,18	3216,86
