SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 01 09:39:03 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 30000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1340,53
418,57	1340,53
418,69	1340,53
418,80	1245,84
418,92	1253,30
419,04	7727,25
419,16	3679,90
419,28	3817,53
419,40	3345,67
419,52	3888,71
419,64	3191,55
419,75	3397,42
419,87	3496,86
419,99	3054,16
420,11	3309,52
420,23	3638,55
420,35	4813,21
420,47	3997,41
420,58	3295,05
420,70	4161,70
420,82	3825,44
420,94	4699,54
421,06	6135,88
421,18	4803,94
421,29	4173,90
421,41	3481,26
421,53	4233,56
421,65	5454,32
421,77	5379,07
421,89	4138,65
422,00	6521,41
422,12	4018,43
422,24	3795,83
422,36	5983,35
422,48	5722,56
422,59	4222,26
422,71	5399,86
422,83	3419,80
422,95	3791,31
423,07	5064,95
423,18	6358,48
423,30	5533,87
423,42	3803,97
423,54	4332,77
423,66	3768,94
423,77	4558,52
423,89	3976,39
424,01	3591,32
424,13	3332,79
424,25	3564,65
424,36	4751,06
424,48	4372,54
424,60	3939,33
424,72	6106,28
424,84	3963,74
424,95	5807,30
425,07	4408,25
425,19	4404,40
425,31	4672,87
425,42	3335,51
425,54	5084,16
425,66	4782,02
425,78	3818,88
425,89	4402,37
426,01	3959,22
426,13	4122,83
426,25	5753,52
426,36	4011,42
426,48	5011,17
426,60	5195,57
426,72	4086,45
426,83	5300,43
426,95	4894,33
427,07	4200,34
427,19	7064,22
427,30	4432,43
427,42	3193,36
427,54	3538,89
427,66	4008,71
427,77	3670,19
427,89	4599,88
428,01	4874,00
428,12	4949,47
428,24	3255,73
428,36	3481,94
428,48	3246,02
428,59	3455,28
428,71	4445,98
428,83	3362,40
428,94	3816,17
429,06	3813,46
429,18	5015,69
429,30	4313,33
429,41	3831,09
429,53	5445,51
429,65	5262,23
429,76	4894,56
429,88	3767,36
430,00	4727,11
430,11	5954,19
430,23	3960,12
430,35	6557,12
430,47	3861,37
430,58	3383,64
430,70	5436,24
430,82	4690,72
430,93	9222,13
431,05	4416,61
431,17	4126,45
431,28	5522,11
431,40	3624,54
431,52	6540,84
431,63	3372,57
431,75	3324,66
431,87	4065,66
431,98	5405,73
432,10	4461,35
432,22	4007,35
432,33	5842,56
432,45	4271,07
432,56	4479,66
432,68	5217,72
