SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 03:26:05 CET 2004
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 20000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1222,34
418,57	1222,34
418,69	1222,34
418,80	1171,72
418,92	1136,47
419,04	5767,76
419,16	2884,22
419,28	2980,49
419,40	2634,96
419,52	3057,55
419,64	2511,80
419,75	2695,75
419,87	2777,10
419,99	2457,11
420,11	2608,07
420,23	2861,85
420,35	3680,13
420,47	3120,14
420,58	2618,01
420,70	3255,06
420,82	3025,23
420,94	3684,42
421,06	4718,52
421,18	3760,13
421,29	3299,35
421,41	2779,81
421,53	3329,40
421,65	4234,01
421,77	4177,52
421,89	3277,65
422,00	4984,28
422,12	3167,15
422,24	3008,96
422,36	4543,16
422,48	4391,75
422,59	3330,99
422,71	4171,19
422,83	2792,24
422,95	3028,17
423,07	3944,08
423,18	4900,66
423,30	4297,29
423,42	3021,62
423,54	3438,55
423,66	3026,14
423,77	3617,53
423,89	3213,47
424,01	2905,91
424,13	2703,88
424,25	2862,07
424,36	3716,96
424,48	3490,08
424,60	3145,23
424,72	4730,50
424,84	3148,17
424,95	4423,16
425,07	3479,00
425,19	3485,78
425,31	3681,71
425,42	2742,98
425,54	3929,61
425,66	3752,44
425,78	3024,33
425,89	3459,57
426,01	3123,53
426,13	3280,14
426,25	4272,20
426,36	3175,51
426,48	3909,73
426,60	4080,80
426,72	3243,30
426,83	4105,65
426,95	3846,90
427,07	3313,13
427,19	5382,01
427,30	3476,07
427,42	2618,69
427,54	2820,49
427,66	3196,75
427,77	2967,15
427,89	3596,06
428,01	3832,67
428,12	3897,07
428,24	2647,61
428,36	2801,73
428,48	2583,21
428,59	2764,22
428,71	3479,68
428,83	2724,90
428,94	3029,52
429,06	3048,28
429,18	3918,77
429,30	3393,58
429,41	3104,78
429,53	4201,02
429,65	4058,65
429,76	3816,62
429,88	3053,25
430,00	3730,30
430,11	4598,30
430,23	3141,61
430,35	5095,91
430,47	3089,86
430,58	2744,79
430,70	4229,27
430,82	3660,92
430,93	6939,03
431,05	3513,81
431,17	3286,47
431,28	4337,51
431,40	2945,91
431,52	5018,17
431,63	2723,09
431,75	2676,77
431,87	3228,84
431,98	4187,69
432,10	3509,96
432,22	3193,36
432,33	4507,23
432,45	3388,84
432,56	3533,47
432,68	4066,33
432,80	3073,37
432,91	4050,74
433,03	3543,18
433,15	4612,31
433,26	3610,75
433,38	3206,24
433,50	2519,93
