SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 01 04:22:59 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 10000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 1 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1306,18
418,57	1306,18
418,69	1306,18
418,80	1170,59
418,92	1172,85
419,04	3428,16
419,16	2072,26
419,28	2056,44
419,40	1853,06
419,52	2131,02
419,64	1794,30
419,75	1875,66
419,87	1970,57
419,99	1844,02
420,11	1868,88
420,23	1918,59
420,35	2372,82
420,47	2178,47
420,58	1882,44
420,70	2248,53
420,82	2099,38
420,94	2341,18
421,06	2978,45
421,18	2492,59
421,29	2357,00
421,41	2090,34
421,53	2377,34
421,65	2804,45
421,77	2743,43
421,89	2377,34
422,00	3227,03
422,12	2366,04
422,24	2275,65
422,36	3050,77
422,48	2865,46
422,59	2474,51
422,71	2838,34
422,83	2182,99
422,95	2214,63
423,07	2743,43
423,18	3163,76
423,30	2856,42
423,42	2237,23
423,54	2467,73
423,66	2232,71
423,77	2573,94
423,89	2305,02
424,01	2264,35
424,13	2178,47
424,25	2219,15
424,36	2544,57
424,48	2454,17
424,60	2388,64
424,72	3014,61
424,84	2334,40
424,95	2937,78
425,07	2469,99
425,19	2460,95
425,31	2605,58
425,42	2164,91
425,54	2738,91
425,66	2639,48
425,78	2273,39
425,89	2445,13
426,01	2284,69
426,13	2363,78
426,25	2989,75
426,36	2372,82
426,48	2718,57
426,60	2777,33
426,72	2332,14
426,83	2842,86
426,95	2616,88
427,07	2354,74
427,19	3382,96
427,30	2515,19
427,42	2072,26
427,54	2237,23
427,66	2343,44
427,77	2212,37
427,89	2533,27
428,01	2662,08
428,12	2686,94
428,24	1975,09
428,36	2180,73
428,48	2081,30
428,59	2228,19
428,71	2512,93
428,83	2070,00
428,94	2347,96
429,06	2187,51
429,18	2630,44
429,30	2404,46
429,41	2257,57
429,53	2915,18
429,65	2797,67
429,76	2646,26
429,88	2311,80
430,00	2637,22
430,11	3016,87
430,23	2284,69
430,35	3315,17
430,47	2357,00
430,58	2153,62
430,70	2935,52
430,82	2630,44
430,93	4029,27
431,05	2467,73
431,17	2386,38
431,28	2858,68
431,40	2142,32
431,52	3179,58
431,63	2117,46
431,75	2112,94
431,87	2460,95
431,98	2734,39
432,10	2433,83
432,22	2456,43
432,33	2874,50
432,45	2472,25
432,56	2508,41
432,68	2833,82
432,80	2223,67
432,91	2836,08
433,03	2540,05
433,15	3046,25
433,26	2605,58
433,38	2273,39
433,50	1961,53
433,61	2917,44
433,73	3109,52
433,84	2320,84
433,96	2176,21
434,08	2379,60
434,19	2280,17
434,31	2404,46
434,43	2506,15
434,54	2420,28
434,66	2083,56
434,77	2024,81
434,89	2729,87
435,01	2605,58
435,12	2115,20
435,24	2332,14
435,35	2293,72
435,47	3378,44
435,59	2614,62
435,70	2167,17
435,82	2483,55
435,93	2958,11
436,05	2431,57
436,17	2384,12
436,28	2573,94
436,40	2544,57
436,51	2149,10
436,63	2368,30
436,74	2928,74
436,86	3224,77
436,98	4704,96
437,09	2320,84
437,21	2741,17
437,32	2178,47
437,44	2720,83
437,55	2375,08
437,67	6128,65
437,79	3633,80
437,90	2702,75
438,02	2262,09
438,13	14431,26
438,25	3245,11
438,36	2754,73
438,48	2644,00
438,59	3019,13
438,71	2485,81
438,83	2314,06
438,94	2178,47
439,06	2960,37
439,17	2779,59
439,29	2341,18
439,40	2503,89
439,52	2379,60
439,63	2666,60
439,75	2230,45
439,86	2180,73
439,98	2408,98
440,09	2849,64
440,21	2474,51
440,32	2427,05
440,44	2144,58
440,55	2524,23
440,67	2307,28
440,78	2942,30
440,90	2185,25
441,01	2345,70
441,13	2280,17
441,24	2677,90
