SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 05:51:12 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1212,62
418,57	1212,62
418,69	1212,62
418,80	1145,28
418,92	1139,63
419,04	1345,50
419,16	1206,97
419,28	1195,90
419,40	1192,51
419,52	1196,35
419,64	1182,12
419,75	1216,01
419,87	1194,54
419,99	1192,74
420,11	1201,55
420,23	1222,34
420,35	1279,06
420,47	1245,17
420,58	1232,74
420,70	1278,16
420,82	1273,86
420,94	1319,97
421,06	1373,30
421,18	1343,24
421,29	1334,65
421,41	1290,36
421,53	1363,35
421,65	1397,93
421,77	1403,58
421,89	1358,83
422,00	1425,05
422,12	1361,09
422,24	1349,57
422,36	1431,83
422,48	1424,82
422,59	1404,26
422,71	1425,73
422,83	1345,73
422,95	1367,65
423,07	1422,11
423,18	1470,70
423,30	1437,48
423,42	1386,63
423,54	1430,24
423,66	1370,36
423,77	1414,20
423,89	1381,66
424,01	1366,07
424,13	1369,00
424,25	1384,82
424,36	1412,62
424,48	1417,59
424,60	1381,88
424,72	1441,32
424,84	1394,09
424,95	1448,78
425,07	1382,34
425,19	1391,38
425,31	1384,37
425,42	1351,60
425,54	1398,83
425,66	1409,00
425,78	1372,62
425,89	1385,27
426,01	1374,88
426,13	1393,41
426,25	1422,11
426,36	1376,23
426,48	1415,10
426,60	1410,81
426,72	1392,05
426,83	1430,47
426,95	1435,67
427,07	1386,40
427,19	1480,19
427,30	1390,47
427,42	1336,91
427,54	1372,85
427,66	1363,81
427,77	1357,25
427,89	1377,59
428,01	1417,36
428,12	1424,14
428,24	1340,76
428,36	1360,42
428,48	1358,61
428,59	1324,94
428,71	1385,27
428,83	1349,12
428,94	1362,22
429,06	1376,01
429,18	1418,04
429,30	1377,82
429,41	1375,78
429,53	1435,22
429,65	1416,46
429,76	1401,32
429,88	1369,23
430,00	1388,21
430,11	1449,68
430,23	1373,98
430,35	1479,96
430,47	1377,59
430,58	1357,48
430,70	1421,21
430,82	1414,20
430,93	1561,99
431,05	1399,74
431,17	1371,94
431,28	1423,69
431,40	1353,41
431,52	1475,44
431,63	1359,51
431,75	1363,81
431,87	1385,73
431,98	1412,62
432,10	1407,42
432,22	1387,99
432,33	1453,97
432,45	1401,77
432,56	1406,06
432,68	1407,19
432,80	1365,61
432,91	1424,14
433,03	1409,45
433,15	1437,25
433,26	1427,76
433,38	1380,53
433,50	1356,12
433,61	1420,98
433,73	1450,58
433,84	1369,00
433,96	1369,91
434,08	1374,65
434,19	1385,05
434,31	1368,33
434,43	1387,08
434,54	1377,14
434,66	1360,42
434,77	1359,74
434,89	1410,58
435,01	1392,51
435,12	1354,09
435,24	1386,63
435,35	1374,65
435,47	1468,21
435,59	1385,95
435,70	1373,07
435,82	1369,68
435,93	1430,24
436,05	1398,61
436,17	1380,98
436,28	1423,01
436,40	1421,43
436,51	1369,46
436,63	1390,92
436,74	1472,73
436,86	1463,46
436,98	1611,71
437,09	1369,46
437,21	1420,53
437,32	1368,10
437,44	1422,34
437,55	1385,27
437,67	1753,85
437,79	1514,99
437,90	1427,76
438,02	1352,96
438,13	2195,87
438,25	1476,57
438,36	1438,83
438,48	1429,79
438,59	1446,29
438,71	1403,35
438,83	1372,85
438,94	1373,07
439,06	1438,38
439,17	1428,89
439,29	1344,37
439,40	1405,39
439,52	1388,66
439,63	1396,57
439,75	1342,56
439,86	1365,84
439,98	1392,51
440,09	1424,82
440,21	1395,90
440,32	1394,77
440,44	1330,59
440,55	1409,45
440,67	1365,61
440,78	1460,07
440,90	1359,29
441,01	1368,55
441,13	1378,49
441,24	1410,13
441,36	1439,51
441,47	1375,33
441,59	1437,70
441,70	1366,07
441,82	1401,77
441,93	1399,74
442,05	1345,50
442,16	1379,85
442,28	1340,30
442,39	1389,79
442,51	1438,83
442,62	1378,04
442,74	1434,31
442,85	1370,81
442,97	1456,91
443,08	1402,45
443,20	1405,61
443,31	1406,74
443,43	1395,67
443,54	1405,61
443,66	1336,46
443,77	1383,24
443,88	1328,78
444,00	1382,11
444,11	1426,18
444,23	1445,61
444,34	1373,07
444,46	1353,18
