SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 01 09:07:03 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 30000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1346,18
418,57	1346,18
418,69	1346,18
418,80	1279,74
418,92	1256,01
419,04	7587,15
419,16	3678,55
419,28	3832,44
419,40	3304,77
419,52	3867,02
419,64	3211,22
419,75	3385,67
419,87	3507,93
419,99	3011,22
420,11	3286,24
420,23	3610,53
420,35	4728,46
420,47	3989,05
420,58	3260,71
420,70	4155,37
420,82	3814,36
420,94	4651,18
421,06	6099,50
421,18	4780,21
421,29	4156,05
421,41	3453,47
421,53	4187,46
421,65	5393,98
421,77	5321,89
421,89	4143,39
422,00	6473,95
422,12	3978,20
422,24	3756,29
422,36	5901,09
422,48	5712,17
422,59	4195,14
422,71	5362,80
422,83	3410,76
422,95	3744,76
423,07	5048,91
423,18	6289,33
423,30	5414,55
423,42	3780,92
423,54	4336,38
423,66	3742,05
423,77	4536,60
423,89	3919,22
424,01	3576,86
424,13	3278,11
424,25	3589,28
424,36	4701,57
424,48	4378,42
424,60	3958,09
424,72	6116,22
424,84	3933,23
424,95	5716,46
425,07	4382,94
425,19	4430,62
425,31	4649,14
425,42	3327,14
425,54	5039,42
425,66	4756,26
425,78	3763,06
425,89	4334,58
426,01	3919,90
426,13	4088,93
426,25	5781,54
426,36	4000,35
426,48	4963,94
426,60	5134,78
426,72	4079,44
426,83	5236,02
426,95	4848,01
427,07	4166,67
427,19	7034,17
427,30	4392,20
427,42	3217,99
427,54	3517,87
427,66	3992,21
427,77	3662,50
427,89	4547,23
428,01	4868,57
428,12	4936,59
428,24	3226,81
428,36	3470,64
428,48	3200,59
428,59	3471,55
428,71	4415,70
428,83	3356,07
428,94	3794,25
429,06	3742,50
429,18	4988,80
429,30	4335,25
429,41	3847,81
429,53	5443,92
429,65	5205,96
429,76	4817,05
429,88	3744,99
430,00	4705,64
430,11	5873,52
430,23	3933,91
430,35	6486,38
430,47	3859,79
430,58	3384,32
430,70	5409,80
430,82	4637,39
