SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 01 04:20:59 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 10000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 1 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1294,88
418,57	1294,88
418,69	1294,88
418,80	1188,67
418,92	1188,67
419,04	3367,14
419,16	1995,43
419,28	2065,48
419,40	1927,63
419,52	2101,64
419,64	1905,03
419,75	1882,44
419,87	1905,03
419,99	1837,24
420,11	1947,97
420,23	1977,35
420,35	2406,72
420,47	2198,81
420,58	1882,44
420,70	2239,49
420,82	2103,90
420,94	2456,43
421,06	2849,64
421,18	2454,17
421,29	2675,64
421,41	3430,42
421,53	3665,44
421,65	4182,94
421,77	4094,81
421,89	3717,42
422,00	4506,10
422,12	3708,38
422,24	3701,60
422,36	4445,08
422,48	4370,51
422,59	3796,51
422,71	4142,26
422,83	3514,03
422,95	3627,02
423,07	4056,39
423,18	4537,73
423,30	4171,64
423,42	3622,50
423,54	3925,32
423,66	3645,10
423,77	3902,72
423,89	3812,33
424,01	3636,06
424,13	3538,89
424,25	3624,76
424,36	4067,69
424,48	3952,44
424,60	3760,35
424,72	4460,90
424,84	3789,73
424,95	4438,30
425,07	3936,62
425,19	4008,93
425,31	4069,95
425,42	3597,65
425,54	4198,76
425,66	4058,65
425,78	3787,47
425,89	3954,70
426,01	3891,42
426,13	3934,36
426,25	4503,84
426,36	3945,66
426,48	4119,67
426,60	4289,15
426,72	4017,97
426,83	4311,75
426,95	4300,45
427,07	3990,86
427,19	5073,31
427,30	4067,69
427,42	3764,87
427,54	3810,07
427,66	3898,20
427,77	3904,98
427,89	4191,98
428,01	4413,44
428,12	4415,70
428,24	3744,53
428,36	3934,36
428,48	3909,50
428,59	4017,97
428,71	4237,18
428,83	3999,89
428,94	4144,52
429,06	4162,60
429,18	4526,43
429,30	4415,70
429,41	4065,43
429,53	4747,90
429,65	4741,12
429,76	4632,65
429,88	4155,82
430,00	4503,84
430,11	4863,15
430,23	4237,18
430,35	5274,44
430,47	4402,14
430,58	4047,35
430,70	4840,55
430,82	4594,23
430,93	6112,83
431,05	4537,73
431,17	4474,46
431,28	4903,83
431,40	4334,35
431,52	5204,38
431,63	4173,90
431,75	4130,96
431,87	4594,23
431,98	5068,79
432,10	4571,63
432,22	4481,24
432,33	5195,34
432,45	4488,02
432,56	4662,02
432,68	4851,85
432,80	4440,56
432,91	4989,70
433,03	4677,84
433,15	5224,72
433,26	4781,80
433,38	4637,17
433,50	4262,03
433,61	5177,26
433,73	5328,67
433,84	4704,96
433,96	4415,70
434,08	4765,98
434,19	4628,13
434,31	4702,70
434,43	4756,94
434,54	4754,68
434,66	4347,91
434,77	4334,35
434,89	5147,89
435,01	4912,87
435,12	4481,24
435,24	4662,02
435,35	4693,66
435,47	5864,25
435,59	4953,54
435,70	4793,09
435,82	4878,97
435,93	5403,25
436,05	4921,90
436,17	4704,96
436,28	5089,13
436,40	5127,55
436,51	4826,99
436,63	4933,20
436,74	5480,08
436,86	5697,03
436,98	7455,17
437,09	4901,57
437,21	5391,95
437,32	4865,41
437,44	5513,98
437,55	5003,26
437,67	8987,33
437,79	6456,33
437,90	5410,03
438,02	4903,83
438,13	17305,76
438,25	5724,14
438,36	5410,03
438,48	5308,34
438,59	5773,86
438,71	5342,23
438,83	4915,12
438,94	4845,07
439,06	5821,32
439,17	5678,95
439,29	5021,34
439,40	5398,73
439,52	5186,30
439,63	5504,94
439,75	5039,42
439,86	4944,50
439,98	5330,93
440,09	5798,72
440,21	5260,88
440,32	5247,32
440,44	4949,02
440,55	5428,11
440,67	5367,09
440,78	5913,97
440,90	5120,77
441,01	5190,82
441,13	5190,82
441,24	5699,29
441,36	6158,03
441,47	5242,80
441,59	5803,24
441,70	5226,98
441,82	5932,05
441,93	5730,92
442,05	5025,86
442,16	5260,88
442,28	5249,58
442,39	5590,81
442,51	5943,35
442,62	5342,23
442,74	6060,86
442,85	5599,85
442,97	6643,89
443,08	5956,91
443,20	5956,91
443,31	5841,65
443,43	5482,34
443,54	5947,87
443,66	5267,66
443,77	5556,92
443,88	5263,14
444,00	5789,68
444,11	6200,97
444,23	6359,15
444,34	5518,50
444,46	5645,05
444,57	6404,35
444,69	6420,17
444,80	6042,78
444,91	7254,05
445,03	5473,30
445,14	6440,51
445,26	5570,48
445,37	5642,79
445,49	6015,66
445,60	6607,74
445,71	6741,07
445,83	6058,60
445,94	5611,15
446,06	6478,93
446,17	5730,92
446,29	5597,59
446,40	5986,28
446,51	6456,33
446,63	6022,44
446,74	5895,89
446,86	5819,06
446,97	6472,15
447,08	5954,65
447,20	6067,64
447,31	5819,06
447,43	6148,99
447,54	6298,14
447,65	6537,68
447,77	5893,63
447,88	6151,25
448,00	6365,93
448,11	5746,74
448,22	6029,22
448,34	6442,77
448,45	5925,27
448,56	6320,74
448,68	6458,59
448,79	6770,44
448,90	6519,60
449,02	6318,48
449,13	6336,56
449,25	6806,60
449,36	6280,06
449,47	6293,62
449,59	7335,40
449,70	6497,00
449,81	6207,75
449,93	6300,40
450,04	6483,45
450,15	6395,31
450,27	6578,36
450,38	6881,18
450,49	6497,00
450,61	7387,38
450,72	6408,87
450,83	6930,89
450,95	6309,44
451,06	6901,51
451,17	7441,61
451,29	6948,97
451,40	6417,91
451,51	6422,43
451,63	6284,58
451,74	7057,44
451,85	6614,52
451,97	7172,69
452,08	6741,07
452,19	6515,08
452,31	7319,58
452,42	7290,20
452,53	7583,98
452,65	7434,83
452,76	6422,43
452,87	6481,19
452,98	6492,48
453,10	6890,21
453,21	6481,19
453,32	6856,32
453,44	6684,57
453,55	6528,64
453,66	8241,59
453,77	7224,67
453,89	7328,62
454,00	7685,67
454,11	6978,35
454,23	7068,74
454,34	7125,24
454,45	6607,74
454,56	7339,92
454,68	8087,92
454,79	7059,70
454,90	7231,45
455,01	6826,94
455,13	6707,17
455,24	7922,96
455,35	6930,89
455,46	6677,79
455,58	6793,04
455,69	8067,58
455,80	7269,87
455,91	6896,99
456,03	7226,93
456,14	7701,49
456,25	6994,17
456,36	6829,20
456,48	7145,57
456,59	7864,20
456,70	7082,30
456,81	8033,69
456,92	8444,98
457,04	7681,15
457,15	8634,80
457,26	7021,28
457,37	7590,76
457,49	7342,18
457,60	7032,58
457,71	7640,48
457,82	7866,46
457,93	7547,82
458,05	8142,16
458,16	7226,93
458,27	7466,47
458,38	7773,81
458,49	7943,29
458,61	7443,87
458,72	7663,08
458,83	7602,06
458,94	7916,18
459,05	7809,96
459,17	10264,14
459,28	7272,13
459,39	7767,03
459,50	7310,54
459,61	8031,43
459,72	7556,86
459,84	7425,79
459,95	7945,55
460,06	10081,09
460,17	7626,92
460,28	7841,60
460,39	7771,55
460,51	8117,30
460,62	7931,99
460,73	7873,24
460,84	7475,51
460,95	8668,70
461,06	8905,98
461,18	8553,45
461,29	8650,62
461,40	7970,41
461,51	8139,90
461,62	9333,09
461,73	7974,93
461,84	8311,65
461,96	8431,42
462,07	8515,03
462,18	8065,32
462,29	8261,93
462,40	8652,88
462,51	8189,62
462,62	8948,92
462,73	9430,26
462,85	8499,21
462,96	8560,23
463,07	8754,57
463,18	9437,04
463,29	8637,06
463,40	8130,86
463,51	7961,37
463,62	8284,53
463,73	8786,21
463,85	8209,95
463,96	8447,24
464,07	8465,31
464,18	8490,17
464,29	8178,32
464,40	9529,69
464,51	8648,36
464,62	8578,31
464,73	8237,07
464,84	8680,00
464,95	8454,02
465,06	8813,33
465,18	8155,72
465,29	8910,50
465,40	8501,47
465,51	8521,81
465,62	9125,18
465,73	8682,26
465,84	8777,17
465,95	8921,80
466,06	8605,42
466,17	8623,50
466,28	8779,43
466,39	9498,06
466,50	8422,38
466,61	8411,08
466,72	9089,03
466,83	8476,61
466,95	8718,41
467,06	8639,32
467,17	8851,74
467,28	8854,00
467,39	8955,70
467,50	9400,88
467,61	8713,90
467,72	8722,93
467,83	8847,22
467,94	9168,12
468,05	8915,02
468,16	9335,35
468,27	9305,97
468,38	8933,10
468,49	9936,46
468,60	9075,47
468,71	9936,46
468,82	9936,46
468,93	9665,28
469,04	10157,92
469,15	9281,11
469,26	9183,94
469,37	9556,81
469,48	10279,96
469,59	9631,39
469,70	9299,19
469,81	9807,65
469,92	9138,74
470,03	9995,22
470,14	9493,54
470,25	10320,63
470,36	9586,19
470,47	9371,50
470,58	9366,99
470,69	10302,55
470,80	10101,43
470,91	9581,67
471,02	9771,49
471,13	9934,20
471,24	10133,07
471,35	9805,39
471,46	11088,97
471,56	10582,77
471,67	10702,54
471,78	10716,10
471,89	9728,56
472,00	10094,65
472,11	10411,03
472,22	10953,38
472,33	10422,32
472,44	10279,96
472,55	10223,46
472,66	10494,64
472,77	10424,58
472,88	11886,69
472,99	11059,60
473,10	9992,96
473,21	10395,21
473,32	10591,81
473,42	10191,82
473,53	10517,24
473,64	11168,07
473,75	11027,96
473,86	10858,47
473,97	11127,39
474,08	11111,57
474,19	11400,83
474,30	12119,46
474,41	11242,64
474,52	10937,57
474,62	11084,45
474,73	10890,11
474,84	12139,79
474,95	11281,06
475,06	11400,83
475,17	10707,06
475,28	10630,23
475,39	10926,27
475,50	10964,68
475,60	10713,84
475,71	11294,62
475,82	12010,98
475,93	11107,05
476,04	12076,52
476,15	11353,37
476,26	11676,53
476,37	11299,14
476,47	11407,61
476,58	11287,84
476,69	11091,23
476,80	11192,93
476,91	11615,51
477,02	11900,25
477,13	11841,50
477,23	11536,42
