SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 03:28:47 CET 2004
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 5000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1230,48
418,57	1230,48
418,69	1230,48
418,80	1162,23
418,92	1132,17
419,04	2265,25
419,16	1560,18
419,28	1582,78
419,40	1490,13
419,52	1592,50
419,64	1460,30
419,75	1493,07
419,87	1532,39
419,99	1452,62
420,11	1506,18
420,23	1568,09
420,35	1757,24
420,47	1643,35
420,58	1535,33
420,70	1684,02
420,82	1652,61
420,94	1810,57
421,06	2053,73
421,18	1822,10
421,29	1761,99
421,41	1607,42
421,53	1745,94
421,65	1987,52
421,77	1987,97
421,89	1766,51
422,00	2169,66
422,12	1745,04
422,24	1724,25
422,36	2064,80
422,48	2056,44
422,59	1819,61
422,71	2021,64
422,83	1647,19
422,95	1729,45
423,07	1966,73
423,18	2194,29
423,30	2059,38
423,42	1736,23
423,54	1819,16
423,66	1732,84
423,77	1864,58
423,89	1754,30
424,01	1719,95
424,13	1641,54
424,25	1679,96
424,36	1883,34
424,48	1834,08
424,60	1739,16
424,72	2150,45
424,84	1741,88
424,95	2067,29
425,07	1849,89
425,19	1844,25
425,31	1889,89
425,42	1636,79
425,54	1924,92
425,66	1875,20
425,78	1729,67
425,89	1825,26
426,01	1754,76
426,13	1770,80
426,25	2022,32
426,36	1761,99
426,48	1959,50
426,60	1956,33
426,72	1780,97
426,83	1999,50
426,95	1910,68
427,07	1789,33
427,19	2313,61
427,30	1865,26
427,42	1611,71
427,54	1690,80
427,66	1733,74
427,77	1696,00
427,89	1853,28
428,01	1927,86
428,12	1938,03
428,24	1620,07
428,36	1669,11
428,48	1621,65
428,59	1649,45
428,71	1809,67
428,83	1636,12
428,94	1714,08
429,06	1739,16
429,18	1931,70
429,30	1805,38
429,41	1738,26
429,53	2035,65
429,65	1983,45
429,76	1892,38
429,88	1724,47
430,00	1868,88
430,11	2096,89
430,23	1762,67
430,35	2204,46
430,47	1739,62
430,58	1631,82
430,70	2032,94
430,82	1886,05
430,93	2640,61
431,05	1840,40
431,17	1803,34
431,28	2025,48
431,40	1669,11
431,52	2203,33
431,63	1660,52
431,75	1615,78
431,87	1773,29
431,98	1983,00
432,10	1831,82
432,22	1763,12
432,33	2066,61
432,45	1800,63
432,56	1864,58
432,68	1972,83
432,80	1728,99
432,91	1930,12
433,03	1841,31
433,15	2112,71
433,26	1877,92
433,38	1775,09
433,50	1602,67
433,61	2023,90
433,73	2149,32
433,84	1771,25
433,96	1693,51
434,08	1790,01
434,19	1763,80
434,31	1758,82
434,43	1813,74
434,54	1780,97
434,66	1601,99
434,77	1587,08
434,89	1972,83
435,01	1840,18
435,12	1655,32
435,24	1741,20
435,35	1729,22
435,47	2242,43
435,59	1824,81
435,70	1692,38
435,82	1790,24
435,93	2064,13
436,05	1830,91
436,17	1788,88
436,28	1903,90
436,40	1888,54
436,51	1679,05
436,63	1775,32
436,74	2062,77
436,86	2209,66
436,98	2949,30
437,09	1775,77
437,21	1991,13
437,32	1681,99
437,44	1953,17
437,55	1744,59
437,67	3638,77
437,79	2445,36
437,90	1886,28
438,02	1688,32
438,13	6122,55
438,25	2217,79
438,36	2020,06
438,48	1874,08
438,59	2051,47
438,71	1844,92
438,83	1714,76
438,94	1650,13
439,06	2056,90
439,17	2027,97
439,29	1728,32
439,40	1832,72
439,52	1717,02
439,63	1903,00
439,75	1656,45
439,86	1644,48
439,98	1810,12
440,09	1995,88
440,21	1797,24
440,32	1729,67
440,44	1595,89
440,55	1811,03
440,67	1730,80
440,78	2094,18
440,90	1673,18
441,01	1740,29
441,13	1675,21
441,24	1885,60
441,36	2142,99
441,47	1721,76
441,59	2006,50
441,70	1661,43
441,82	2033,84
441,93	1904,81
442,05	1605,16
442,16	1675,44
442,28	1594,53
442,39	1797,92
442,51	1990,91
442,62	1732,84
442,74	2001,30
442,85	1771,93
442,97	2299,60
443,08	1970,34
443,20	1945,03
443,31	1887,86
443,43	1718,60
443,54	1893,28
443,66	1597,47
443,77	1702,78
443,88	1601,77
444,00	1830,91
444,11	1998,14
444,23	2118,81
444,34	1660,07
