SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 01 08:31:28 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 60000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 1 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1398,83
418,57	1398,83
418,69	1398,83
418,80	1306,18
418,92	1290,36
419,04	14422,22
419,16	6148,99
419,28	6465,37
419,40	5378,39
419,52	6497,00
419,64	5168,23
419,75	5520,76
419,87	5735,44
419,99	4763,72
420,11	5290,26
420,23	5805,50
420,35	8329,72
420,47	6745,59
420,58	5278,96
420,70	7046,14
420,82	6327,52
420,94	8180,58
421,06	11034,74
421,18	8259,67
421,29	6998,69
421,41	5676,69
421,53	7143,32
421,65	9599,75
421,77	9333,09
421,89	6856,32
422,00	11520,60
422,12	6628,07
422,24	6187,41
422,36	10485,60
422,48	10101,43
422,59	6896,99
422,71	9301,45
422,83	5477,82
422,95	6248,42
423,07	8686,78
423,18	11418,91
423,30	9513,87
423,42	5984,02
423,54	7202,07
423,66	5974,98
423,77	7577,20
423,89	6503,78
424,01	5816,80
424,13	5265,40
424,25	5685,73
424,36	7972,67
424,48	7382,86
424,60	6374,97
424,72	11046,04
424,84	6460,85
424,95	10067,53
425,07	7296,98
425,19	7344,44
425,31	7846,12
425,42	5269,92
425,54	8894,68
425,66	7997,53
425,78	6182,89
425,89	7339,92
426,01	6388,53
426,13	6869,88
426,25	10203,12
426,36	6569,32
426,48	8612,20
426,60	9238,18
426,72	6747,85
426,83	9159,08
426,95	8228,03
427,07	6996,43
427,19	12831,30
427,30	7224,67
