SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 03:43:33 CET 2004
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 20000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1232,06
418,57	1232,06
418,69	1232,06
418,80	1176,69
418,92	1144,83
419,04	5801,88
419,16	2898,00
419,28	3010,99
419,40	2649,87
419,52	3025,68
419,64	2533,27
419,75	2655,98
419,87	2798,57
419,99	2453,27
420,11	2636,77
420,23	2850,09
420,35	3690,52
420,47	3186,81
420,58	2636,31
420,70	3290,08
420,82	3060,71
420,94	3679,00
421,06	4694,11
421,18	3756,06
421,29	3300,93
421,41	2790,44
421,53	3350,19
421,65	4231,30
421,77	4147,01
421,89	3268,61
422,00	4958,06
422,12	3190,65
422,24	3035,40
422,36	4554,46
422,48	4410,51
422,59	3349,06
422,71	4181,81
422,83	2748,40
422,95	3002,86
423,07	3948,60
423,18	4925,07
423,30	4285,09
423,42	3034,27
423,54	3456,63
423,66	3010,99
423,77	3573,69
423,89	3145,68
424,01	2869,30
424,13	2708,63
424,25	2891,00
424,36	3732,33
424,48	3454,15
424,60	3149,07
424,72	4748,80
424,84	3151,78
424,95	4481,92
425,07	3486,91
425,19	3501,83
425,31	3681,26
425,42	2712,92
425,54	3954,47
425,66	3678,55
425,78	3032,01
425,89	3465,90
426,01	3126,02
426,13	3299,35
426,25	4284,18
426,36	3179,58
426,48	3899,56
426,60	4053,90
426,72	3233,36
426,83	4127,80
426,95	3829,28
427,07	3322,40
427,19	5427,43
427,30	3522,17
427,42	2615,52
427,54	2837,21
427,66	3214,60
427,77	2966,25
427,89	3631,54
428,01	3806,91
428,12	3865,21
428,24	2638,80
428,36	2814,62
428,48	2634,06
428,59	2763,54
428,71	3499,57
428,83	2731,91
428,94	3056,64
429,06	2988,85
429,18	3894,59
429,30	3421,38
429,41	3082,86
429,53	4205,77
429,65	4088,48
429,76	3813,23
429,88	3023,65
430,00	3678,55
430,11	4632,87
430,23	3131,22
430,35	5018,17
430,47	3078,34
430,58	2757,89
430,70	4261,58
430,82	3627,02
430,93	6960,27
431,05	3588,15
431,17	3260,25
431,28	4266,78
431,40	2899,58
431,52	5037,16
431,63	2701,85
431,75	2688,52
431,87	3227,71
431,98	4196,50
432,10	3493,02
432,22	3204,21
432,33	4512,20
432,45	3398,10
432,56	3545,90
432,68	4034,70
432,80	3095,29
432,91	4142,72
433,03	3529,17
433,15	4605,30
433,26	3610,98
433,38	3243,98
433,50	2542,76
433,61	4262,03
433,73	4826,54
433,84	3244,21
433,96	2809,64
434,08	3333,92
434,19	3180,93
434,31	3163,08
434,43	3494,37
434,54	3318,56
434,66	2603,55
434,77	2531,23
434,89	4038,54
435,01	3570,08
435,12	2754,28
435,24	3102,97
435,35	3028,85
435,47	5239,86
435,59	3366,47
435,70	2923,99
435,82	3326,01
435,93	4379,32
436,05	3514,26
436,17	3199,46
436,28	3813,46
436,40	3723,07
436,51	2784,33
436,63	3243,08
436,74	4413,90
436,86	5057,49
436,98	8274,13
437,09	3169,41
437,21	4145,43
437,32	2804,67
437,44	4019,10
437,55	3063,65
437,67	11103,66
437,79	5961,88
437,90	3747,02
438,02	2918,79
438,13	21984,51
438,25	4701,35
438,36	4144,52
438,48	3750,64
438,59	4404,63
438,71	3603,75
438,83	2951,79
438,94	2720,61
439,06	4431,30
439,17	4267,23
439,29	2965,80
439,40	3484,43
439,52	3141,16
439,63	3818,66
439,75	2771,90
439,86	2715,86
439,98	3402,85
440,09	4186,33
440,21	3231,10
440,32	3033,37
440,44	2558,12
440,55	3385,67
440,67	3088,96
440,78	4547,68
440,90	2794,50
441,01	3093,93
441,13	2803,99
441,24	3721,26
441,36	4735,47
441,47	2934,16
441,59	4195,37
441,70	2717,89
441,82	4249,83
441,93	3772,33
442,05	2588,18
442,16	2943,88
442,28	2593,38
442,39	3299,12
442,51	4136,16
442,62	3032,91
442,74	4163,05
442,85	3281,27
442,97	5389,69
443,08	4086,22
443,20	3982,27
443,31	3682,62
443,43	3028,85
443,54	3730,98
443,66	2581,85
443,77	2887,16
443,88	2588,63
444,00	3521,94
444,11	4145,20
444,23	4693,89
444,34	2782,98
444,46	2809,19
444,57	4618,64
444,69	4344,97
444,80	3782,27
444,91	5953,74
