SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 01 10:47:22 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 30000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1324,48
418,57	1324,48
418,69	1324,48
418,80	1251,72
418,92	1202,45
419,04	7829,85
419,16	3692,33
419,28	3865,21
419,40	3317,88
419,52	3908,82
419,64	3213,25
419,75	3387,48
419,87	3554,03
419,99	3045,80
420,11	3273,81
420,23	3652,11
420,35	4789,03
420,47	4025,43
420,58	3281,50
420,70	4236,50
420,82	3894,36
420,94	4777,95
421,06	6273,28
421,18	4893,88
421,29	4219,78
421,41	3498,21
421,53	4266,10
421,65	5534,77
421,77	5447,31
421,89	4186,56
422,00	6566,83
422,12	4031,98
422,24	3818,43
422,36	5974,08
422,48	5841,65
422,59	4265,42
422,71	5475,56
422,83	3417,99
422,95	3784,08
423,07	5145,40
423,18	6412,26
423,30	5509,23
423,42	3824,08
423,54	4369,83
423,66	3827,70
423,77	4594,68
423,89	4012,10
424,01	3623,41
424,13	3314,72
424,25	3574,14
424,36	4757,62
424,48	4457,96
424,60	3982,95
424,72	6215,43
424,84	3950,63
424,95	5839,85
425,07	4434,91
425,19	4453,89
425,31	4723,94
425,42	3354,71
425,54	5132,75
425,66	4779,99
425,78	3816,17
425,89	4409,15
426,01	3978,88
426,13	4178,65
426,25	5829,23
426,36	4046,45
426,48	5069,02
426,60	5261,10
426,72	4110,85
426,83	5337,94
426,95	4972,75
427,07	4222,49
427,19	7178,79
427,30	4462,48
427,42	3211,89
427,54	3537,76
427,66	4050,29
427,77	3691,20
427,89	4596,72
428,01	4940,66
428,12	5001,00
428,24	3277,43
428,36	3492,34
428,48	3206,47
428,59	3454,37
428,71	4493,22
428,83	3361,72
428,94	3876,73
429,06	3848,94
429,18	5017,72
429,30	4324,63
429,41	3908,82
429,53	5488,22
429,65	5294,55
429,76	4931,85
429,88	3814,36
430,00	4751,51
430,11	6018,15
430,23	3998,54
430,35	6629,66
430,47	3864,76
430,58	3423,41
430,70	5530,02
430,82	4719,65
430,93	9364,95
431,05	4485,08
431,17	4168,03
431,28	5543,58
431,40	3644,20
431,52	6666,49
431,63	3355,39
431,75	3321,04
431,87	4084,64
431,98	5435,34
432,10	4469,26
432,22	4046,45
432,33	5880,75
432,45	4323,50
432,56	4557,39
432,68	5241,90
432,80	3879,45
432,91	5343,59
433,03	4495,48
433,15	6044,36
433,26	4616,15
433,38	4052,55
433,50	3128,51
433,61	5581,55
433,73	6301,53
433,84	4141,36
433,96	3482,85
434,08	4220,91
434,19	3995,15
434,31	4048,26
434,43	4405,76
434,54	4200,12
434,66	3178,22
434,77	3135,96
434,89	5269,24
435,01	4685,30
435,12	3442,62
435,24	3904,98
435,35	3792,67
435,47	6888,41
435,59	4287,80
435,70	3637,42
435,82	4219,78
435,93	5722,56
436,05	4478,75
436,17	4055,71
436,28	4942,92
436,40	4747,67
436,51	3441,72
436,63	4064,30
436,74	5692,28
436,86	6640,50
436,98	11201,06
437,09	3955,83
437,21	5340,65
437,32	3476,97
437,44	5251,84
437,55	3836,51
437,67	15295,19
437,79	7924,99
437,90	4843,49
438,02	3678,55
438,13	40148,55
438,25	6112,16
438,36	5353,31
438,48	4842,36
438,59	5768,66
438,71	4557,62
438,83	3699,56
438,94	3422,51
439,06	5813,41
439,17	5519,63
439,29	3715,83
439,40	4368,92
439,52	3983,17
439,63	4912,87
439,75	3467,93
439,86	3363,53
439,98	4283,73
440,09	5405,06
440,21	4128,93
440,32	3844,19
440,44	3132,57
440,55	4343,39
440,67	3898,65
440,78	5981,09
440,90	3492,56
441,01	3887,81
441,13	3493,92
441,24	4787,22
441,36	6202,55
441,47	3637,64
441,59	5488,22
441,70	3371,44
441,82	5509,69
441,93	4815,47
442,05	3129,18
442,16	3698,21
442,28	3179,35
442,39	4178,65
442,51	5317,37
442,62	3826,11
442,74	5427,88
442,85	4108,82
442,97	7155,52
443,08	5249,58
443,20	5148,34
443,31	4720,55
443,43	3793,12
443,54	4822,92
443,66	3150,43
443,77	3646,01
443,88	3196,07
444,00	4465,19
444,11	5362,57
444,23	6134,30
444,34	3459,57
444,46	3481,49
444,57	6091,14
444,69	5642,56
444,80	4815,92
444,91	8020,13
445,03	3295,96
445,14	5501,32
445,26	3172,35
445,37	3368,27
445,49	4424,29
445,60	5971,37
445,71	5568,67
445,83	4200,12
445,94	3392,00
446,06	5577,03
446,17	3281,50
446,29	2925,12
446,40	4077,41
446,51	5732,05
446,63	4196,95
446,74	3598,55
446,86	3674,93
446,97	5830,13
447,08	3617,31
447,20	3940,01
447,31	3207,15
447,43	4180,91
447,54	4413,44
447,65	5033,77
447,77	3460,70
447,88	4111,08
448,00	4559,88
448,11	3155,40
448,22	3684,65
448,34	4516,49
448,45	3010,77
448,56	3957,64
448,68	4679,42
448,79	6034,19
448,90	4947,21
449,02	3933,91
449,13	3780,47
449,25	5487,99
449,36	3771,88
449,47	3942,27
449,59	6260,85
449,70	4356,95
449,81	3674,03
449,93	4058,20
450,04	3773,01
450,15	3920,12
450,27	4088,03
450,38	4835,35
450,49	3860,01
450,61	6635,31
450,72	4061,59
450,83	5298,62
450,95	3943,17
451,06	4810,95
451,17	6676,21
451,29	5224,72
451,40	3601,04
451,51	3130,99
451,63	3259,58
451,74	5678,72
451,85	3921,03
451,97	5416,35
452,08	4266,78
452,19	3502,05
452,31	6078,94
452,42	4220,68
452,53	6482,99
452,65	5762,11
452,76	3237,20
452,87	3332,57
452,98	3455,95
453,10	4079,21
453,21	3316,30
453,32	3709,51
453,44	3322,85
453,55	3028,39
453,66	7953,01
453,77	4912,19
453,89	5188,34
454,00	6493,61
454,11	4481,92
454,23	4288,02
454,34	4320,79
454,45	3130,99
454,56	4914,22
454,68	7072,81
454,79	4164,86
454,90	4552,65
455,01	3306,35
455,13	3145,68
455,24	6363,90
455,35	3576,63
455,46	2747,50
455,58	3048,06
455,69	6010,24
455,80	4843,94
455,91	3223,64
456,03	4075,60
456,14	5323,02
456,25	3514,26
456,36	3219,35
456,48	3899,11
456,59	6006,62
456,70	3521,26
456,81	5713,30
456,92	6874,62
457,04	5206,42
457,15	7892,90
457,26	3195,40
457,37	3980,91
457,49	3533,69
457,60	3135,51
457,71	4229,49
457,82	4975,69
457,93	4304,29
458,05	5716,23
458,16	3361,49
458,27	3922,61
458,38	4270,40
458,49	4931,85
458,61	3865,44
458,72	4417,06
458,83	3982,95
458,94	5002,13
459,05	4811,62
459,17	11308,18
459,28	3666,80
459,39	4073,57
459,50	3087,15
459,61	5424,94
459,72	3157,88
459,84	3301,38
459,95	4110,63
460,06	10770,79
460,17	3490,76
460,28	3949,50
460,39	4060,68
460,51	4630,61
460,62	4057,75
460,73	3992,89
460,84	2768,06
460,95	6164,13
461,06	6631,46
461,18	6051,37
461,29	5836,23
461,40	4241,24
461,51	4683,04
461,62	8239,33
461,73	4073,79
461,84	4940,44
461,96	4804,62
462,07	5227,43
462,18	3603,75
462,29	4086,67
462,40	5470,59
462,51	3960,12
462,62	6187,18
462,73	7322,75
462,85	5143,37
462,96	5003,94
463,07	5544,71
463,18	7783,07
463,29	5114,44
463,40	3775,72
463,51	3274,04
463,62	3312,68
463,73	5321,22
463,85	3407,59
463,96	4346,10
464,07	4272,66
464,18	3967,13
464,29	3290,53
464,40	6409,55
464,51	4381,58
464,62	3933,91
464,73	3145,45
464,84	5032,64
464,95	3977,97
465,06	4103,17
465,18	2928,74
465,29	4452,09
465,40	3735,27
465,51	4106,78
465,62	5132,52
465,73	4015,49
465,84	4559,65
465,95	4665,87
466,06	3659,79
466,17	4093,45
466,28	3950,18
466,39	5620,87
466,50	3044,21
466,61	2581,63
466,72	4474,68
466,83	3046,02
466,95	3269,29
467,06	2843,99
467,17	3906,34
467,28	3439,23
467,39	3847,58
467,50	4817,95
467,61	2982,75
467,72	3063,65
467,83	3174,15
467,94	4354,46
468,05	3032,69
468,16	4595,59
468,27	4145,88
468,38	3101,61
468,49	5599,40
468,60	3213,02
468,71	5808,43
468,82	5514,66
468,93	5268,79
469,04	6435,09
469,15	4001,70
469,26	3556,97
469,37	3996,96
469,48	5816,12
469,59	4326,67
469,70	3173,93
469,81	4068,59
469,92	2713,60
470,03	5013,20
470,14	3142,06
470,25	5299,75
470,36	4170,06
470,47	2901,39
470,58	2941,84
470,69	5109,92
470,80	5174,10
470,91	3269,07
471,02	3579,11
471,13	4347,23
471,24	4391,30
471,35	3575,05
471,46	6309,66
471,56	5381,55
471,67	5583,58
471,78	6042,10
471,89	2747,95
472,00	3393,13
472,11	4844,84
472,22	5445,28
472,33	3908,82
472,44	4276,95
472,55	3462,28
472,66	3988,60
472,77	3770,07
472,88	7497,66
472,99	5476,01
473,10	2895,07
473,21	3695,95
473,32	3730,30
473,42	3018,45
473,53	3257,09
473,64	4458,19
473,75	4556,49
473,86	4239,66
473,97	4595,59
474,08	4527,79
474,19	5418,39
474,30	7407,04
474,41	4683,04
474,52	3567,82
474,62	4189,27
474,73	3372,34
474,84	7038,01
474,95	4889,59
475,06	4941,79
475,17	3229,07
475,28	2740,72
475,39	4071,53
475,50	3204,21
475,60	3016,42
475,71	3175,96
475,82	5420,42
475,93	3256,86
476,04	5931,82
476,15	3720,58
476,26	4563,95
476,37	3507,48
476,47	3580,24
476,58	3475,16
476,69	2779,59
476,80	2790,21
476,91	3775,27
477,02	4197,18
477,13	4074,70
477,23	3341,61
477,34	4249,83
477,45	4488,47
477,56	3619,34
477,67	3571,66
477,78	4168,48
477,89	4041,48
477,99	3593,13
478,10	5026,76
478,21	4609,60
478,32	4161,02
478,43	3636,97
478,54	6880,50
478,64	4621,80
478,75	3994,25
478,86	3407,37
478,97	4014,58
479,08	3756,51
479,18	3173,93
479,29	3566,91
479,40	3034,27
479,51	2653,04
479,62	3344,54
479,72	3457,99
479,83	2882,86
479,94	4481,92
480,05	4504,29
480,16	3220,03
480,26	4414,35
480,37	3091,44
480,48	5001,90
480,59	4007,80
480,70	4084,64
480,80	3782,73
480,91	3243,08
481,02	2878,34
481,13	4296,84
481,24	4056,39
481,34	3075,63
481,45	7162,30
481,56	3560,58
481,67	3979,10
481,77	3556,97
481,88	3405,79
481,99	5075,57
482,10	4464,29
482,20	10744,12
482,31	3623,63
482,42	4591,07
482,53	3440,59
482,63	6017,24
482,74	5003,03
482,85	3172,57
482,96	3262,51
483,06	2856,20
483,17	4606,66
483,28	3135,28
483,39	3918,09
483,49	4890,94
483,60	7626,47
483,71	3312,68
483,81	5240,99
483,92	3855,27
484,03	3833,35
484,14	3519,91
484,24	3075,17
484,35	3835,38
484,46	4017,30
484,57	3428,16
484,67	4479,20
484,78	3433,58
484,89	7252,24
484,99	3479,46
485,10	3876,28
485,21	4488,47
485,31	4449,15
485,42	4311,30
485,53	3426,58
485,63	3801,71
485,74	6366,61
485,85	8381,25
485,96	19926,03
486,06	3913,12
486,17	3769,39
486,28	4370,28
486,38	2799,47
486,49	5114,67
486,60	3076,98
486,70	3145,23
486,81	3536,63
486,92	3226,58
487,02	3312,23
487,13	2591,12
487,24	3514,48
487,34	3159,46
487,45	6314,64
487,56	3833,57
487,66	3073,14
487,77	4196,50
487,87	3453,02
487,98	2671,79
