SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 04:59:31 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 20000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1251,27
418,57	1251,27
418,69	1251,27
418,80	1156,58
418,92	1126,07
419,04	5800,07
419,16	2876,99
419,28	3009,19
419,40	2630,89
419,52	3050,99
419,64	2552,93
419,75	2677,44
419,87	2787,05
419,99	2430,44
420,11	2639,93
420,23	2825,24
420,35	3742,73
420,47	3153,82
420,58	2633,15
420,70	3275,85
420,82	3044,21
420,94	3661,60
421,06	4725,53
421,18	3732,11
421,29	3355,84
421,41	2785,92
421,53	3335,28
421,65	4238,53
421,77	4168,48
421,89	3290,08
422,00	5004,61
422,12	3179,58
422,24	3036,30
422,36	4537,51
422,48	4379,09
422,59	3348,84
422,71	4155,37
422,83	2787,50
422,95	3022,97
423,07	3986,79
423,18	4905,86
423,30	4266,33
423,42	3010,54
423,54	3455,28
423,66	2989,98
423,77	3582,05
423,89	3174,15
424,01	2899,58
424,13	2694,17
424,25	2882,18
424,36	3714,93
424,48	3484,88
424,60	3155,85
424,72	4735,24
424,84	3148,62
424,95	4513,55
425,07	3480,36
425,19	3448,95
425,31	3658,21
425,42	2694,84
425,54	3918,99
425,66	3741,60
425,78	3008,96
425,89	3499,79
426,01	3155,40
426,13	3325,34
426,25	4278,76
426,36	3158,11
426,48	3922,61
426,60	4069,72
426,72	3264,77
426,83	4100,68
426,95	3838,77
427,07	3331,89
427,19	5399,86
427,30	3483,52
427,42	2626,15
427,54	2821,39
427,66	3220,48
427,77	2973,71
427,89	3603,97
428,01	3832,22
428,12	3863,40
428,24	2621,17
428,36	2802,64
428,48	2622,30
428,59	2765,35
428,71	3499,79
428,83	2716,09
428,94	3030,65
429,06	3042,18
429,18	3901,59
429,30	3425,90
429,41	3098,68
429,53	4231,98
429,65	4077,41
429,76	3797,87
429,88	3029,98
430,00	3718,77
430,11	4598,52
430,23	3170,54
430,35	5046,87
430,47	3081,95
430,58	2728,74
430,70	4262,26
430,82	3667,93
430,93	6965,92
431,05	3483,52
431,17	3290,99
431,28	4299,55
431,40	2908,62
431,52	5044,39
431,63	2728,29
431,75	2691,45
431,87	3260,25
431,98	4150,85
432,10	3521,72
432,22	3207,15
432,33	4527,56
432,45	3402,40
432,56	3549,51
432,68	4096,62
432,80	3107,71
432,91	4150,17
433,03	3514,71
433,15	4617,96
433,26	3599,00
433,38	3227,94
433,50	2522,19
433,61	4349,26
433,73	4807,33
433,84	3252,57
433,96	2793,37
434,08	3347,71
434,19	3188,16
434,31	3181,39
434,43	3477,87
434,54	3328,05
434,66	2596,99
434,77	2545,02
434,89	4078,76
