SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 01 09:22:03 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 30000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1333,98
418,57	1333,98
418,69	1333,98
418,80	1253,07
418,92	1241,10
419,04	7628,05
419,16	3684,42
419,28	3850,97
419,40	3326,24
419,52	3887,81
419,64	3183,42
419,75	3409,85
419,87	3502,96
419,99	3062,97
420,11	3289,18
420,23	3621,37
420,35	4745,41
420,47	3969,39
420,58	3243,76
420,70	4160,34
420,82	3840,80
420,94	4712,19
421,06	6121,65
421,18	4808,69
421,29	4220,00
421,41	3441,49
421,53	4219,78
421,65	5428,11
421,77	5384,72
421,89	4149,27
422,00	6455,42
422,12	3985,43
422,24	3741,14
422,36	5905,61
422,48	5759,40
422,59	4221,58
422,71	5372,06
422,83	3428,84
422,95	3728,49
423,07	5079,64
423,18	6326,84
423,30	5488,90
423,42	3779,11
423,54	4339,55
423,66	3769,39
423,77	4547,00
423,89	3935,49
424,01	3599,00
424,13	3320,82
424,25	3589,28
424,36	4717,39
424,48	4408,47
424,60	3945,21
424,72	6091,37
424,84	3927,35
424,95	5779,74
425,07	4411,64
425,19	4395,82
425,31	4670,61
425,42	3314,72
425,54	5080,32
425,66	4728,46
425,78	3801,48
425,89	4375,25
426,01	3885,32
426,13	4099,55
426,25	5734,31
426,36	4001,02
426,48	5018,85
426,60	5178,85
426,72	4070,18
426,83	5231,95
426,95	4870,83
427,07	4182,94
427,19	7014,05
427,30	4424,74
427,42	3208,96
427,54	3507,70
427,66	4009,16
427,77	3717,42
427,89	4543,16
428,01	4824,51
428,12	4962,13
428,24	3211,22
428,36	3488,95
428,48	3182,29
428,59	3456,41
428,71	4437,62
428,83	3364,66
428,94	3843,97
429,06	3777,30
429,18	4979,76
429,30	4285,99
429,41	3847,58
429,53	5406,64
429,65	5201,90
429,76	4867,44
429,88	3810,52
430,00	4738,63
430,11	5875,10
430,23	3941,59
430,35	6489,32
430,47	3874,47
430,58	3423,64
430,70	5449,80
430,82	4664,74
430,93	9188,68
431,05	4436,27
431,17	4102,04
431,28	5477,37
431,40	3601,26
431,52	6543,10
431,63	3366,47
431,75	3316,30
431,87	3999,44
431,98	5375,90
432,10	4423,61
432,22	3988,60
432,33	5789,23
432,45	4254,80
432,56	4500,90
432,68	5188,79
432,80	3861,82
432,91	5261,78
433,03	4453,22
433,15	5895,66
433,26	4551,52
433,38	4052,10
433,50	3133,48
433,61	5458,16
433,73	6165,94
433,84	4066,33
433,96	3467,25
434,08	4180,23
434,19	4014,36
434,31	3973,00
434,43	4404,86
434,54	4164,64
434,66	3201,72
434,77	3101,84
434,89	5185,40
435,01	4615,47
435,12	3403,98
435,24	3875,15
435,35	3789,73
435,47	6779,93
435,59	4253,67
435,70	3599,23
435,82	4226,78
435,93	5610,47
436,05	4452,31
436,17	4030,18
436,28	4865,86
436,40	4771,17
436,51	3443,53
436,63	4085,32
436,74	5644,60
436,86	6546,04
436,98	10948,86
437,09	3938,43
437,21	5265,85
437,32	3473,58
437,44	5169,36
437,55	3840,35
437,67	14913,96
437,79	7731,77
437,90	4823,38
438,02	3624,09
438,13	39338,63
438,25	6041,65
438,36	5275,57
438,48	4781,80
438,59	5657,25
438,71	4506,77
438,83	3629,28
438,94	3403,53
439,06	5734,54
439,17	5431,95
439,29	3682,62
439,40	4383,61
439,52	3983,17
439,63	4836,26
439,75	3411,89
439,86	3342,28
439,98	4257,97
440,09	5379,75
440,21	4106,78
440,32	3784,31
440,44	3134,38
440,55	4247,80
440,67	3839,22
440,78	5812,73
440,90	3464,54
441,01	3844,19
441,13	3511,09
441,24	4688,92
441,36	6104,47
441,47	3600,13
441,59	5396,92
441,70	3335,28
441,82	5406,86
441,93	4804,17
442,05	3113,82
442,16	3675,16
442,28	3141,61
442,39	4143,17
442,51	5262,46
442,62	3771,88
