SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 05:52:51 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1216,47
418,57	1216,47
418,69	1216,47
418,80	1158,16
418,92	1147,77
419,04	1339,85
419,16	1209,01
419,28	1190,25
419,40	1178,73
419,52	1228,67
419,64	1179,86
419,75	1189,80
419,87	1193,64
419,99	1168,78
420,11	1206,97
420,23	1215,79
420,35	1262,79
420,47	1239,29
420,58	1230,70
420,70	1261,89
420,82	1273,19
420,94	1320,42
421,06	1367,87
421,18	1334,88
421,29	1332,39
421,41	1291,04
421,53	1349,80
421,65	1395,22
421,77	1400,19
421,89	1365,61
422,00	1446,06
422,12	1363,81
422,24	1349,12
422,36	1445,16
422,48	1440,64
422,59	1386,63
422,71	1426,18
422,83	1365,16
422,95	1371,72
423,07	1421,66
423,18	1467,98
423,30	1439,74
423,42	1378,49
423,54	1399,51
423,66	1387,99
423,77	1409,00
423,89	1400,64
424,01	1369,00
424,13	1357,25
424,25	1365,84
424,36	1409,45
424,48	1394,99
424,60	1369,46
424,72	1476,80
424,84	1402,00
424,95	1451,94
425,07	1395,44
425,19	1377,59
425,31	1409,23
425,42	1365,61
425,54	1411,04
425,66	1388,66
425,78	1374,65
425,89	1387,76
426,01	1354,54
426,13	1409,45
426,25	1446,29
426,36	1383,69
426,48	1407,42
426,60	1415,33
426,72	1398,83
426,83	1431,60
426,95	1402,22
427,07	1382,34
427,19	1479,74
427,30	1401,32
427,42	1351,38
427,54	1367,42
427,66	1387,99
427,77	1371,26
427,89	1392,51
428,01	1423,01
428,12	1417,36
428,24	1348,21
428,36	1367,87
428,48	1347,08
428,59	1357,93
428,71	1406,06
428,83	1352,51
428,94	1377,36
429,06	1360,42
429,18	1414,43
429,30	1394,77
429,41	1391,60
429,53	1420,98
429,65	1396,35
429,76	1416,69
429,88	1368,78
430,00	1409,23
430,11	1435,67
430,23	1373,75
430,35	1479,06
430,47	1380,30
430,58	1342,56
430,70	1443,80
430,82	1408,32
430,93	1541,88
431,05	1397,25
431,17	1357,93
431,28	1430,92
431,40	1369,46
431,52	1472,73
431,63	1347,31
431,75	1355,67
431,87	1373,98
431,98	1430,47
432,10	1391,15
432,22	1369,00
432,33	1423,24
432,45	1394,99
432,56	1391,83
432,68	1409,91
432,80	1373,30
432,91	1431,60
433,03	1405,84
433,15	1477,02
433,26	1386,40
433,38	1385,27
433,50	1355,44
433,61	1425,27
433,73	1455,33
433,84	1368,55
433,96	1357,48
434,08	1387,53
434,19	1377,14
434,31	1384,60
434,43	1399,29
434,54	1374,20
434,66	1352,96
434,77	1356,80
434,89	1423,24
435,01	1411,71
435,12	1350,25
435,24	1365,61
435,35	1376,69
435,47	1476,57
435,59	1386,63
435,70	1359,29
435,82	1387,99
435,93	1439,06
436,05	1412,84
436,17	1384,60
436,28	1417,82
436,40	1426,86
436,51	1351,15
436,63	1381,88
436,74	1458,04
436,86	1459,17
436,98	1614,42
437,09	1404,48
437,21	1437,48
437,32	1372,62
437,44	1433,86
437,55	1364,26
437,67	1731,03
437,79	1525,84
437,90	1424,37
438,02	1381,88
438,13	2212,60
438,25	1472,50
438,36	1411,94
438,48	1394,31
438,59	1440,87
438,71	1402,67
438,83	1374,43
