SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 01 10:15:02 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 30000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1326,97
418,57	1326,97
418,69	1326,97
418,80	1240,19
418,92	1220,98
419,04	7826,23
419,16	3714,25
419,28	3901,82
419,40	3345,90
419,52	3949,27
419,64	3162,63
419,75	3389,29
419,87	3548,38
419,99	3047,83
420,11	3298,22
420,23	3603,75
420,35	4788,57
420,47	4008,71
420,58	3291,66
420,70	4175,03
420,82	3850,97
420,94	4721,68
421,06	6205,94
421,18	4841,00
421,29	4252,77
421,41	3457,99
421,53	4230,85
421,65	5500,42
421,77	5378,84
421,89	4165,54
422,00	6562,99
422,12	4028,59
422,24	3810,52
422,36	5913,52
422,48	5756,23
422,59	4315,14
422,71	5458,16
422,83	3436,52
422,95	3757,87
423,07	5095,69
423,18	6454,75
423,30	5539,06
423,42	3845,77
423,54	4406,21
423,66	3788,37
423,77	4579,54
423,89	3997,41
424,01	3620,92
424,13	3335,05
424,25	3611,43
424,36	4784,96
424,48	4420,67
424,60	3987,69
424,72	6181,76
424,84	3975,71
424,95	5836,91
425,07	4396,49
425,19	4463,39
425,31	4699,09
425,42	3346,58
425,54	5095,91
425,66	4791,51
425,78	3802,16
425,89	4437,85
426,01	3969,16
426,13	4193,11
426,25	5871,48
426,36	4013,91
426,48	5051,39
426,60	5233,31
426,72	4115,15
426,83	5330,93
426,95	4944,95
427,07	4237,18
427,19	7186,03
427,30	4454,57
427,42	3243,98
427,54	3520,81
427,66	4029,27
427,77	3695,27
427,89	4585,19
428,01	4872,64
428,12	5044,39
428,24	3272,46
428,36	3504,54
428,48	3238,56
428,59	3501,38
428,71	4466,10
428,83	3342,96
428,94	3837,64
429,06	3790,41
429,18	5038,96
429,30	4371,18
429,41	3894,36
429,53	5605,50
429,65	5325,06
429,76	4883,04
429,88	3789,05
