SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 01 10:36:32 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 30000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1315,67
418,57	1315,67
418,69	1315,67
418,80	1240,87
418,92	1219,40
419,04	7772,00
419,16	3682,16
419,28	3887,58
419,40	3312,00
419,52	3908,60
419,64	3172,57
419,75	3414,15
419,87	3542,28
419,99	3038,11
420,11	3312,46
420,23	3660,02
420,35	4848,23
420,47	4018,65
420,58	3296,64
420,70	4212,77
420,82	3845,55
420,94	4727,79
421,06	6173,85
421,18	4850,04
421,29	4241,92
421,41	3478,55
421,53	4252,77
421,65	5546,29
421,77	5414,55
421,89	4207,12
422,00	6544,01
422,12	4000,80
422,24	3770,52
422,36	5919,62
422,48	5804,59
422,59	4236,50
422,71	5448,44
422,83	3417,54
422,95	3766,23
423,07	5116,70
423,18	6462,65
423,30	5568,89
423,42	3805,10
423,54	4387,91
423,66	3780,47
423,77	4586,55
423,89	3993,34
424,01	3620,02
424,13	3339,35
424,25	3574,82
424,36	4810,49
424,48	4434,23
424,60	3968,48
424,72	6209,33
424,84	3971,87
424,95	5821,09
425,07	4416,61
425,19	4462,48
425,31	4727,56
425,42	3376,18
425,54	5135,68
425,66	4788,12
425,78	3823,63
425,89	4388,13
426,01	3935,04
426,13	4165,99
426,25	5860,18
426,36	4036,05
426,48	5047,78
426,60	5268,11
426,72	4114,92
426,83	5343,14
426,95	4983,15
427,07	4248,48
427,19	7139,47
427,30	4474,91
427,42	3204,66
427,54	3512,90
427,66	4066,56
427,77	3711,09
427,89	4580,90
428,01	4936,14
428,12	5014,33
428,24	3246,92
428,36	3503,41
428,48	3251,89
428,59	3480,59
428,71	4453,89
428,83	3369,40
428,94	3837,41
429,06	3829,96
429,18	5068,34
429,30	4390,84
429,41	3913,80
429,53	5503,58
429,65	5305,85
429,76	4911,06
429,88	3789,28
430,00	4795,81
430,11	6004,14
430,23	3960,80
430,35	6669,66
430,47	3878,54
430,58	3411,89
430,70	5566,18
430,82	4726,20
430,93	9308,00
431,05	4502,93
431,17	4141,13
431,28	5572,51
431,40	3619,57
431,52	6640,73
431,63	3377,76
431,75	3306,35
431,87	4086,45
431,98	5413,42
432,10	4462,03
432,22	4036,73
432,33	5868,32
432,45	4301,58
432,56	4526,66
432,68	5240,77
432,80	3899,33
432,91	5328,22
433,03	4511,97
433,15	6006,40
433,26	4598,75
433,38	4080,57
433,50	3147,04
433,61	5621,10
433,73	6284,13
433,84	4103,17
433,96	3505,44
434,08	4254,13
434,19	4031,31
434,31	4028,82
434,43	4440,34
434,54	4224,75
434,66	3210,99
434,77	3114,95
434,89	5297,04
435,01	4663,15
435,12	3437,20
435,24	3923,51
435,35	3785,21
435,47	6876,66
435,59	4262,03
435,70	3637,64
435,82	4233,56
435,93	5739,51
436,05	4492,76
436,17	4071,08
436,28	4939,53
436,40	4770,95
436,51	3460,02
436,63	4102,94
436,74	5719,62
436,86	6702,65
436,98	11255,30
437,09	3970,52
437,21	5355,34
437,32	3507,93
437,44	5212,07
437,55	3860,69
437,67	15383,32
437,79	7894,93
437,90	4857,27
438,02	3657,30
438,13	40125,05
438,25	6125,49
438,36	5321,44
438,48	4781,80
438,59	5745,16
438,71	4612,76
438,83	3674,71
438,94	3398,33
439,06	5796,91
439,17	5535,22
439,29	3724,65
439,40	4446,66
439,52	3998,76
439,63	4900,66
439,75	3435,62
439,86	3344,54
439,98	4309,49
440,09	5398,50
440,21	4150,40
440,32	3835,15
440,44	3150,43
440,55	4370,73
440,67	3882,61
440,78	5985,61
440,90	3473,13
441,01	3919,67
441,13	3508,38
441,24	4794,22
441,36	6209,33
441,47	3656,18
441,59	5487,77
441,70	3359,23
441,82	5525,50
441,93	4840,55
442,05	3129,41
442,16	3641,94
442,28	3185,23
442,39	4159,89
442,51	5313,53
442,62	3819,33
442,74	5395,11
442,85	4122,60
442,97	7151,22
443,08	5256,81
443,20	5178,39
443,31	4703,83
443,43	3774,59
443,54	4815,24
443,66	3181,61
443,77	3628,61
443,88	3175,96
444,00	4491,41
444,11	5342,23
444,23	6170,01
444,34	3454,60
444,46	3489,17
444,57	6112,61
444,69	5669,00
444,80	4821,12
444,91	8100,35
445,03	3274,72
445,14	5501,78
445,26	3157,66
445,37	3417,99
445,49	4405,76
445,60	5949,90
445,71	5577,48
445,83	4222,26
445,94	3399,91
446,06	5562,79
446,17	3264,55
446,29	2912,69
446,40	4100,01
446,51	5758,27
446,63	4166,67
446,74	3595,39
446,86	3667,70
446,97	5833,29
447,08	3596,29
447,20	3899,78
447,31	3200,14
447,43	4188,59
447,54	4448,24
447,65	5085,06
447,77	3488,95
447,88	4118,54
448,00	4543,84
448,11	3132,80
448,22	3707,25
448,34	4558,07
448,45	3004,89
448,56	3969,39
448,68	4662,93
448,79	5952,16
448,90	4938,40
449,02	3949,73
449,13	3813,23
449,25	5466,52
449,36	3797,87
449,47	3935,26
449,59	6334,52
449,70	4366,66
449,81	3700,92
449,93	4064,30
450,04	3737,30
450,15	3905,89
450,27	4082,60
450,38	4867,22
450,49	3848,26
450,61	6668,07
450,72	4014,36
450,83	5296,36
450,95	3916,73
451,06	4868,12
451,17	6649,77
451,29	5204,83
451,40	3613,01
451,51	3098,90
451,63	3239,01
451,74	5646,86
451,85	3929,84
451,97	5402,80
452,08	4280,57
452,19	3527,36
452,31	6085,26
452,42	4224,75
452,53	6516,89
452,65	5755,33
452,76	3200,59
452,87	3334,15
452,98	3475,39
453,10	4039,67
453,21	3323,53
453,32	3729,85
453,44	3326,01
453,55	2999,02
453,66	7923,18
453,77	4913,77
453,89	5150,83
454,00	6452,03
454,11	4462,71
454,23	4277,63
454,34	4317,63
454,45	3154,04
454,56	4953,54
454,68	7090,89
454,79	4150,40
454,90	4574,34
455,01	3344,77
455,13	3116,75
455,24	6320,51
455,35	3583,86
455,46	2770,77
455,58	3049,41
455,69	6037,81
455,80	4868,35
455,91	3230,42
456,03	4030,40
456,14	5334,77
456,25	3514,94
456,36	3250,76
456,48	3914,70
456,59	5996,45
456,70	3520,13
456,81	5716,69
456,92	6874,40
457,04	5283,25
457,15	7925,67
457,26	3178,45
457,37	3973,68
457,49	3530,75
457,60	3154,95
457,71	4279,21
457,82	4971,85
457,93	4312,20
458,05	5665,84
458,16	3374,83
458,27	3886,00
458,38	4260,23
458,49	4969,81
458,61	3908,82
458,72	4462,03
458,83	3970,29
458,94	4990,83
459,05	4809,59
459,17	11322,64
459,28	3672,22
459,39	4069,50
459,50	3090,99
459,61	5398,05
459,72	3158,79
459,84	3312,00
