SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 06:27:18 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1226,63
418,57	1226,63
418,69	1226,63
418,80	1141,44
418,92	1140,08
419,04	1337,14
419,16	1193,87
419,28	1188,67
419,40	1193,64
419,52	1193,41
419,64	1177,82
419,75	1177,60
419,87	1196,13
419,99	1171,72
420,11	1193,87
420,23	1206,97
420,35	1270,25
420,47	1225,28
420,58	1249,23
420,70	1271,83
420,82	1267,09
420,94	1309,80
421,06	1382,56
421,18	1333,52
421,29	1336,69
421,41	1324,26
421,53	1347,08
421,65	1399,29
421,77	1398,38
421,89	1369,23
422,00	1443,58
422,12	1374,20
422,24	1366,52
422,36	1442,90
422,48	1442,67
422,59	1411,49
422,71	1430,02
422,83	1390,02
422,95	1378,95
423,07	1427,31
423,18	1477,02
423,30	1445,39
423,42	1388,89
423,54	1429,34
423,66	1383,47
423,77	1420,30
423,89	1411,49
424,01	1390,02
424,13	1370,81
424,25	1403,80
424,36	1423,01
424,48	1410,36
424,60	1388,66
424,72	1472,50
424,84	1398,38
424,95	1437,48
425,07	1403,80
425,19	1407,87
425,31	1399,96
425,42	1344,60
425,54	1426,63
425,66	1425,95
425,78	1383,01
425,89	1414,88
426,01	1385,50
426,13	1384,60
426,25	1417,14
426,36	1405,16
426,48	1425,73
426,60	1392,05
426,72	1394,31
426,83	1420,98
426,95	1418,95
427,07	1408,55
427,19	1479,06
427,30	1391,60
427,42	1349,34
427,54	1377,36
427,66	1380,75
427,77	1382,79
427,89	1409,00
428,01	1405,84
428,12	1423,01
428,24	1353,18
428,36	1348,67
428,48	1352,51
428,59	1364,03
428,71	1392,96
428,83	1377,36
428,94	1388,21
429,06	1386,40
429,18	1403,80
429,30	1378,72
429,41	1378,04
429,53	1430,47
429,65	1436,80
429,76	1413,97
429,88	1395,67
430,00	1409,68
430,11	1461,43
430,23	1352,28
430,35	1479,28
430,47	1385,50
430,58	1373,52
430,70	1435,22
430,82	1410,58
430,93	1564,70
431,05	1429,34
431,17	1407,19
431,28	1444,93
431,40	1371,94
431,52	1478,38
431,63	1357,93
431,75	1374,20
431,87	1387,53
431,98	1442,00
432,10	1404,71
432,22	1364,26
432,33	1456,91
432,45	1383,24
432,56	1414,88
432,68	1448,32
432,80	1365,61
432,91	1423,47
433,03	1415,78
433,15	1433,86
433,26	1390,02
433,38	1374,20
433,50	1364,26
433,61	1448,78
433,73	1473,18
433,84	1388,89
433,96	1347,08
434,08	1381,21
434,19	1381,21
434,31	1373,52
434,43	1395,90
434,54	1399,51
434,66	1365,16
434,77	1360,87
434,89	1424,14
435,01	1418,27
435,12	1360,42
435,24	1386,63
435,35	1382,34
435,47	1502,33
435,59	1380,53
435,70	1370,36
435,82	1391,60
435,93	1460,07
436,05	1378,95
436,17	1395,67
436,28	1406,74
436,40	1388,44
436,51	1358,83
436,63	1399,96
436,74	1455,10
436,86	1452,62
436,98	1646,06
437,09	1387,31
437,21	1442,67
437,32	1383,24
437,44	1427,53
437,55	1380,08
437,67	1777,13
437,79	1548,43
437,90	1434,09
438,02	1383,92
438,13	2217,57
438,25	1509,34
438,36	1438,83
438,48	1414,43
438,59	1460,98
438,71	1429,34
438,83	1375,11
438,94	1370,36
439,06	1449,45
439,17	1446,06
439,29	1378,49
439,40	1400,19
439,52	1384,37
439,63	1409,00
439,75	1364,48
439,86	1356,57
439,98	1423,92
440,09	1429,34
440,21	1392,73
440,32	1371,04
440,44	1350,92
440,55	1384,14
440,67	1375,78
440,78	1459,85
440,90	1341,21
441,01	1375,11
441,13	1373,07
441,24	1428,89
441,36	1485,84
441,47	1383,24
441,59	1432,05
441,70	1380,98
441,82	1430,92
441,93	1420,08
442,05	1341,89
442,16	1376,24
442,28	1368,33
442,39	1387,08
442,51	1442,67
442,62	1369,46
442,74	1428,66
442,85	1410,81
442,97	1500,07
443,08	1425,50
443,20	1436,80
443,31	1398,16
443,43	1386,63
443,54	1412,39
443,66	1357,48
443,77	1362,45
443,88	1362,90
444,00	1395,67
444,11	1439,96
444,23	1455,78
444,34	1381,88
444,46	1370,59
444,57	1479,96
444,69	1448,10
444,80	1413,97
444,91	1505,27
445,03	1354,77
445,14	1447,65
445,26	1361,32
445,37	1379,17
445,49	1404,26
445,60	1454,88
445,71	1488,77
445,83	1408,78
445,94	1373,98
446,06	1418,49
446,17	1355,44
446,29	1346,63
446,40	1386,63
446,51	1455,55
446,63	1405,16
446,74	1390,02
446,86	1372,39
446,97	1471,83
447,08	1355,44
447,20	1399,51
447,31	1351,38
447,43	1391,15
447,54	1402,45
447,65	1432,73
447,77	1360,42
447,88	1388,66
448,00	1397,70
448,11	1348,89
448,22	1384,14
448,34	1386,40
448,45	1350,47
448,56	1403,13
448,68	1429,57
448,79	1468,66
448,90	1424,14
449,02	1393,18
449,13	1377,59
449,25	1418,95
449,36	1392,51
449,47	1392,51
449,59	1459,40
449,70	1411,04
449,81	1379,40
449,93	1383,69
450,04	1366,52
450,15	1401,09
450,27	1408,78
450,38	1433,18
450,49	1398,61
450,61	1488,55
450,72	1398,83
450,83	1435,22
450,95	1390,25
451,06	1447,65
451,17	1487,87
451,29	1427,31
451,40	1353,18
451,51	1341,89
451,63	1386,18
451,74	1460,07
451,85	1394,09
451,97	1449,68
452,08	1399,06
452,19	1385,05
452,31	1489,00
452,42	1424,82
452,53	1455,10
452,65	1470,02
452,76	1383,01
452,87	1387,08
452,98	1371,49
453,10	1385,50
453,21	1353,86
453,32	1385,27
453,44	1375,11
453,55	1358,38
453,66	1535,10
453,77	1434,09
453,89	1447,19
454,00	1476,80
454,11	1410,36
454,23	1412,62
454,34	1391,38
454,45	1352,05
454,56	1452,84
