SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 06:23:25 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1213,98
418,57	1213,98
418,69	1213,98
418,80	1145,05
418,92	1129,24
419,04	1331,72
419,16	1221,21
419,28	1198,61
419,40	1178,73
419,52	1224,83
419,64	1190,48
419,75	1185,51
419,87	1206,75
419,99	1194,09
420,11	1198,61
420,23	1240,65
420,35	1260,31
420,47	1239,74
420,58	1235,67
420,70	1258,05
420,82	1265,50
420,94	1318,84
421,06	1382,11
421,18	1341,89
421,29	1333,98
421,41	1325,84
421,53	1352,73
421,65	1399,51
421,77	1407,19
421,89	1384,82
422,00	1496,01
422,12	1399,51
422,24	1385,50
422,36	1471,83
422,48	1448,55
422,59	1411,71
422,71	1438,83
422,83	1377,36
422,95	1387,76
423,07	1436,35
423,18	1503,01
423,30	1461,20
423,42	1386,40
423,54	1427,08
423,66	1401,09
423,77	1435,89
423,89	1406,29
424,01	1374,43
424,13	1376,91
424,25	1385,50
424,36	1427,08
424,48	1415,56
424,60	1387,31
424,72	1466,40
424,84	1387,53
424,95	1463,46
425,07	1421,43
425,19	1394,31
425,31	1413,07
425,42	1369,68
425,54	1426,18
425,66	1444,03
425,78	1379,17
425,89	1413,07
426,01	1383,92
426,13	1401,77
426,25	1430,24
426,36	1384,82
426,48	1404,48
426,60	1451,94
426,72	1410,13
426,83	1441,54
426,95	1417,82
427,07	1394,09
427,19	1506,63
427,30	1415,10
427,42	1374,20
427,54	1393,86
427,66	1387,08
427,77	1392,51
427,89	1410,81
428,01	1409,45
428,12	1433,86
428,24	1385,05
428,36	1369,23
428,48	1356,80
428,59	1354,77
428,71	1415,56
428,83	1369,00
428,94	1413,97
429,06	1367,42
429,18	1425,27
429,30	1428,89
429,41	1395,90
429,53	1442,00
429,65	1438,38
429,76	1416,69
429,88	1400,42
430,00	1407,19
430,11	1450,13
430,23	1391,38
430,35	1480,19
430,47	1399,06
430,58	1374,65
430,70	1439,28
430,82	1421,21
430,93	1571,03
431,05	1421,88
431,17	1409,68
431,28	1458,27
431,40	1371,72
431,52	1465,50
431,63	1405,84
431,75	1391,38
431,87	1393,64
431,98	1424,82
432,10	1402,45
432,22	1373,52
432,33	1470,24
432,45	1394,31
432,56	1397,70
432,68	1445,84
432,80	1376,91
432,91	1448,32
433,03	1419,40
433,15	1465,72
433,26	1421,66
433,38	1407,65
433,50	1373,75
433,61	1454,43
433,73	1498,27
433,84	1413,30
433,96	1389,79
434,08	1425,05
434,19	1391,15
434,31	1408,32
434,43	1404,48
434,54	1391,38
434,66	1382,34
434,77	1377,36
434,89	1433,41
435,01	1430,92
435,12	1371,94
435,24	1378,72
435,35	1367,87
435,47	1484,48
435,59	1397,93
435,70	1395,44
435,82	1415,10
435,93	1437,93
436,05	1418,49
436,17	1421,21
436,28	1430,24
436,40	1423,01
436,51	1363,58
436,63	1399,96
436,74	1439,28
436,86	1474,54
436,98	1637,25
437,09	1393,41
437,21	1451,71
437,32	1360,64
437,44	1427,99
437,55	1402,67
437,67	1780,29
437,79	1529,23
437,90	1439,28
438,02	1387,99
438,13	2221,64
438,25	1494,42
438,36	1444,26
438,48	1441,09
438,59	1452,17
438,71	1420,98
438,83	1389,57
438,94	1364,71
439,06	1451,04
439,17	1446,29
439,29	1391,38
439,40	1402,00
439,52	1391,60
439,63	1440,64
439,75	1385,95
439,86	1366,97
439,98	1407,87
440,09	1450,81
440,21	1390,70
440,32	1391,60
440,44	1375,78
440,55	1397,25
440,67	1374,65
440,78	1457,59
440,90	1380,30
441,01	1397,93
441,13	1372,17
441,24	1424,14
441,36	1476,80
441,47	1404,03
441,59	1447,87
441,70	1418,49
441,82	1468,21
441,93	1420,98
442,05	1366,07
442,16	1407,65
442,28	1371,26
442,39	1402,00
442,51	1441,09
442,62	1405,84
442,74	1450,81
442,85	1424,82
442,97	1513,18
443,08	1443,35
443,20	1434,31
443,31	1433,86
443,43	1382,79
443,54	1423,69
443,66	1364,94
443,77	1383,47
443,88	1367,42
444,00	1425,73
444,11	1444,93
444,23	1481,77
444,34	1398,38
444,46	1391,60
444,57	1473,18
444,69	1469,11
444,80	1435,22
444,91	1532,39
445,03	1388,21
445,14	1439,74
445,26	1352,96
445,37	1383,47
445,49	1401,32
445,60	1450,81
445,71	1486,74
445,83	1416,91
445,94	1361,32
446,06	1446,29
446,17	1355,22
446,29	1353,41
446,40	1413,07
446,51	1454,65
446,63	1408,10
446,74	1366,52
446,86	1376,46
446,97	1480,87
447,08	1391,83
447,20	1391,38
447,31	1368,55
447,43	1423,92
447,54	1423,24
447,65	1424,37
447,77	1382,56
447,88	1414,88
448,00	1415,33
448,11	1370,36
448,22	1408,55
448,34	1422,11
448,45	1355,44
448,56	1422,34
448,68	1433,18
448,79	1472,96
448,90	1436,57
449,02	1385,73
449,13	1397,93
449,25	1441,54
449,36	1420,53
449,47	1406,97
449,59	1470,24
449,70	1414,43
449,81	1393,86
449,93	1405,16
450,04	1390,02
450,15	1444,93
450,27	1411,71
450,38	1424,82
450,49	1391,83
450,61	1496,23
450,72	1409,68
450,83	1441,77
450,95	1413,52
451,06	1436,12
451,17	1478,38
451,29	1449,91
451,40	1376,46
451,51	1365,16
451,63	1378,95
451,74	1475,22
451,85	1403,13
451,97	1459,85
452,08	1420,53
452,19	1389,57
452,31	1482,90
452,42	1428,44
452,53	1501,43
452,65	1481,32
452,76	1369,23
452,87	1356,35
452,98	1378,72
453,10	1380,98
453,21	1385,50
453,32	1404,26
453,44	1379,40
453,55	1357,25
453,66	1545,27
453,77	1449,45
453,89	1430,70
454,00	1503,46
454,11	1433,86
454,23	1436,35
454,34	1419,85
454,45	1364,71
454,56	1439,74
454,68	1530,81
454,79	1427,99
454,90	1437,93
455,01	1375,78
455,13	1396,57
455,24	1491,03
455,35	1397,70
455,46	1373,98
455,58	1380,30
455,69	1476,12
455,80	1433,41
