SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 05:49:48 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1239,52
418,57	1239,52
418,69	1239,52
418,80	1142,34
418,92	1133,53
419,04	1330,81
419,16	1205,39
419,28	1192,96
419,40	1173,08
419,52	1200,65
419,64	1164,49
419,75	1182,79
419,87	1196,58
419,99	1187,54
420,11	1190,03
420,23	1216,69
420,35	1251,72
420,47	1259,18
420,58	1222,34
420,70	1290,36
420,82	1285,39
420,94	1322,23
421,06	1369,68
421,18	1330,59
421,29	1319,51
421,41	1289,46
421,53	1349,57
421,65	1377,36
421,77	1399,51
421,89	1342,34
422,00	1458,04
422,12	1384,14
422,24	1369,46
422,36	1443,80
422,48	1427,99
422,59	1377,14
422,71	1427,53
422,83	1360,64
422,95	1366,97
423,07	1432,73
423,18	1481,54
423,30	1448,32
423,42	1391,15
423,54	1393,64
423,66	1370,13
423,77	1417,59
423,89	1396,12
424,01	1382,56
424,13	1378,95
424,25	1378,27
424,36	1412,39
424,48	1416,23
424,60	1376,46
424,72	1470,47
424,84	1388,44
424,95	1442,67
425,07	1415,78
425,19	1410,81
425,31	1397,25
425,42	1361,09
425,54	1407,87
425,66	1404,71
425,78	1369,00
425,89	1384,82
426,01	1363,35
426,13	1395,22
426,25	1425,27
426,36	1375,78
426,48	1400,64
426,60	1445,84
426,72	1398,83
426,83	1414,88
426,95	1396,12
427,07	1377,59
427,19	1488,32
427,30	1404,71
427,42	1340,98
427,54	1329,00
427,66	1365,16
427,77	1362,90
427,89	1395,44
428,01	1411,26
428,12	1415,78
428,24	1356,57
428,36	1351,38
428,48	1339,63
428,59	1362,00
428,71	1396,35
428,83	1340,76
428,94	1366,29
429,06	1364,03
429,18	1417,82
429,30	1392,05
429,41	1384,37
429,53	1444,03
429,65	1417,82
429,76	1410,81
429,88	1377,14
430,00	1402,67
430,11	1434,99
430,23	1363,58
430,35	1452,62
430,47	1368,33
430,58	1350,02
430,70	1432,50
430,82	1406,29
430,93	1546,63
431,05	1415,78
431,17	1390,92
431,28	1436,57
431,40	1373,98
431,52	1447,65
431,63	1344,15
431,75	1345,05
431,87	1376,01
431,98	1429,79
432,10	1408,78
432,22	1386,18
432,33	1445,61
432,45	1383,92
432,56	1407,42
432,68	1422,56
432,80	1380,53
432,91	1422,11
433,03	1397,48
433,15	1438,15
433,26	1410,58
433,38	1384,37
433,50	1342,11
433,61	1445,16
433,73	1449,23
433,84	1364,26
433,96	1375,56
434,08	1395,67
434,19	1371,26
434,31	1381,66
434,43	1395,44
434,54	1382,34
434,66	1366,29
434,77	1353,18
434,89	1425,27
435,01	1415,78
435,12	1361,55
435,24	1372,17
435,35	1370,36
435,47	1464,37
435,59	1393,41
435,70	1390,92
435,82	1392,05
435,93	1438,38
436,05	1386,40
436,17	1368,78
436,28	1399,51
436,40	1404,71
436,51	1357,93
436,63	1387,53
436,74	1425,05
436,86	1460,07
436,98	1613,74
437,09	1394,54
437,21	1412,17
437,32	1366,97
437,44	1427,08
437,55	1361,77
437,67	1752,95
437,79	1517,25
437,90	1425,73
438,02	1347,31
438,13	2200,62
438,25	1481,09
438,36	1433,86
438,48	1406,06
438,59	1428,21
438,71	1392,51
438,83	1388,44
438,94	1352,96
439,06	1442,00
439,17	1416,01
439,29	1383,69
439,40	1393,41
439,52	1366,29
439,63	1413,52
439,75	1359,29
439,86	1357,03
439,98	1399,06
440,09	1440,19
440,21	1380,98
440,32	1379,40
440,44	1357,70
440,55	1390,70
440,67	1388,21
440,78	1436,57
440,90	1358,16
441,01	1388,21
441,13	1360,87
441,24	1420,08
441,36	1475,67
441,47	1384,60
441,59	1420,75
441,70	1369,46
441,82	1435,67
441,93	1418,72
442,05	1358,38
442,16	1349,80
442,28	1372,85
442,39	1390,25
442,51	1432,28
442,62	1368,55
442,74	1451,49
442,85	1378,49
442,97	1478,38
443,08	1422,56
443,20	1436,12
443,31	1417,82
443,43	1386,86
443,54	1386,63
443,66	1361,32
443,77	1355,44
443,88	1358,61
444,00	1404,48
444,11	1427,31
444,23	1453,30
444,34	1362,90
444,46	1355,90
444,57	1459,17
444,69	1454,65
444,80	1406,74
444,91	1530,58
445,03	1340,08
445,14	1440,41
445,26	1334,88
445,37	1361,55
445,49	1395,22
445,60	1449,00
445,71	1483,58
445,83	1389,79
445,94	1368,78
446,06	1425,50
446,17	1358,61
446,29	1356,35
446,40	1389,34
446,51	1423,92
446,63	1401,09
446,74	1383,47
446,86	1387,08
446,97	1436,12
447,08	1365,84
447,20	1386,63
447,31	1357,70
447,43	1385,27
447,54	1402,00
447,65	1432,96
447,77	1359,96
447,88	1371,04
448,00	1408,10
448,11	1366,29
448,22	1366,52
448,34	1397,25
448,45	1368,33
448,56	1379,85
448,68	1416,01
448,79	1447,42
448,90	1442,45
449,02	1382,79
449,13	1386,40
449,25	1413,52
449,36	1367,65
449,47	1395,22
449,59	1477,02
449,70	1382,11
449,81	1365,84
449,93	1375,11
450,04	1365,61
450,15	1365,61
450,27	1370,59
450,38	1400,19
450,49	1378,49
450,61	1472,96
450,72	1396,12
450,83	1449,45
450,95	1399,96
451,06	1423,69
451,17	1474,76
451,29	1407,65
451,40	1377,59
451,51	1358,16
451,63	1353,86
451,74	1442,45
451,85	1378,04
451,97	1437,93
452,08	1389,57
452,19	1373,30
452,31	1445,84
452,42	1389,34
452,53	1447,19
452,65	1436,12
452,76	1367,42
452,87	1345,05
452,98	1365,39
453,10	1392,28
453,21	1366,07
453,32	1357,25
453,44	1363,81
453,55	1359,29
453,66	1537,59
453,77	1418,72
453,89	1431,15
454,00	1458,49
454,11	1402,90
454,23	1401,77
454,34	1412,84
454,45	1354,99
454,56	1429,34
454,68	1476,80
454,79	1373,98
454,90	1405,39
455,01	1345,73
455,13	1378,95
455,24	1451,49
455,35	1364,48
455,46	1331,26
455,58	1345,73
455,69	1460,53
455,80	1411,04
455,91	1341,21
456,03	1378,95
456,14	1427,31
456,25	1363,13
456,36	1356,57
456,48	1390,25
456,59	1450,81
456,70	1358,83
456,81	1427,08
456,92	1477,93
457,04	1424,82
457,15	1526,51
457,26	1358,38
457,37	1379,40
457,49	1362,68
457,60	1379,40
457,71	1390,47
457,82	1428,89
457,93	1373,30
458,05	1451,94
458,16	1363,13
458,27	1386,86
458,38	1402,67
458,49	1407,19
458,61	1393,86
458,72	1385,50
458,83	1369,91
458,94	1409,68
459,05	1424,60
459,17	1658,94
459,28	1377,36
459,39	1379,62
459,50	1368,78
459,61	1411,71
459,72	1359,51
459,84	1347,99
459,95	1370,59
460,06	1619,62
460,17	1372,17
460,28	1395,44
460,39	1399,29
460,51	1416,46
460,62	1390,02
460,73	1372,62
460,84	1351,15
460,95	1459,40
461,06	1493,52
461,18	1466,40
461,29	1439,28
461,40	1390,02
461,51	1403,58
461,62	1529,90
461,73	1393,64
461,84	1402,90
461,96	1406,52
462,07	1426,40
462,18	1386,18
462,29	1389,12
462,40	1444,03
462,51	1381,88
462,62	1465,50
462,73	1474,76
462,85	1426,18
462,96	1424,82
463,07	1447,42
463,18	1488,32
463,29	1400,64
463,40	1391,83
463,51	1359,51
463,62	1360,64
463,73	1416,69
463,85	1377,59
463,96	1388,66
464,07	1413,07
464,18	1390,47
464,29	1360,64
464,40	1475,22
464,51	1407,42
464,62	1386,40
464,73	1360,64
464,84	1401,55
464,95	1386,86
465,06	1408,10
465,18	1369,91
465,29	1393,86
465,40	1388,89
465,51	1380,98
465,62	1438,83
465,73	1375,33
465,84	1409,23
465,95	1418,49
466,06	1359,51
466,17	1377,59
466,28	1406,97
466,39	1448,10
466,50	1364,48
466,61	1308,21
466,72	1383,92
466,83	1356,57
466,95	1360,19
467,06	1350,02
467,17	1374,20
467,28	1353,41
467,39	1402,67
467,50	1423,24
467,61	1357,70
467,72	1362,45
467,83	1361,77
467,94	1407,87
468,05	1347,31
468,16	1371,72
468,27	1373,30
468,38	1350,02
468,49	1463,24
468,60	1361,77
468,71	1432,50
468,82	1447,65
468,93	1431,15
469,04	1459,85
469,15	1385,73
469,26	1370,36
469,37	1393,86
469,48	1440,41
469,59	1402,90
469,70	1353,64
469,81	1381,21
469,92	1352,51
470,03	1421,66
470,14	1359,96
470,25	1432,50
470,36	1403,80
470,47	1368,10
470,58	1372,17
470,69	1432,50
470,80	1437,25
470,91	1351,15
471,02	1354,99
471,13	1395,22
471,24	1394,77
471,35	1370,36
471,46	1465,05
471,56	1426,18
471,67	1444,03
471,78	1468,44
471,89	1362,00
472,00	1362,45
472,11	1410,81
472,22	1436,80
472,33	1380,98
472,44	1387,99
472,55	1369,46
472,66	1378,72
472,77	1367,42
472,88	1503,92
472,99	1438,61
473,10	1358,16
473,21	1378,72
473,32	1384,60
473,42	1352,51
473,53	1357,25
473,64	1415,10
473,75	1396,80
473,86	1394,09
473,97	1411,71
474,08	1414,20
474,19	1449,91
474,30	1507,98
474,41	1430,24
474,52	1368,55
474,62	1399,96
474,73	1342,79
474,84	1498,72
474,95	1411,04
475,06	1411,49
475,17	1366,52
