SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 05:47:01 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1234,09
418,57	1234,09
418,69	1234,09
418,80	1168,78
418,92	1121,78
419,04	1330,81
419,16	1218,95
419,28	1197,03
419,40	1178,27
419,52	1207,20
419,64	1185,73
419,75	1213,08
419,87	1204,04
419,99	1174,88
420,11	1194,54
420,23	1241,55
420,35	1254,88
420,47	1262,79
420,58	1237,93
420,70	1294,88
420,82	1287,42
420,94	1333,98
421,06	1386,63
421,18	1330,36
421,29	1306,18
421,41	1318,16
421,53	1331,94
421,65	1387,99
421,77	1395,44
421,89	1359,96
422,00	1427,08
422,12	1359,29
422,24	1369,68
422,36	1422,79
422,48	1426,63
422,59	1390,92
422,71	1419,62
422,83	1365,61
422,95	1379,40
423,07	1442,90
423,18	1465,50
423,30	1438,61
423,42	1379,40
423,54	1417,36
423,66	1399,06
423,77	1408,78
423,89	1388,89
424,01	1365,84
424,13	1367,87
424,25	1383,47
424,36	1408,32
424,48	1431,15
424,60	1398,83
424,72	1466,40
424,84	1385,73
424,95	1457,59
425,07	1392,51
425,19	1402,22
425,31	1422,79
425,42	1355,44
425,54	1413,07
425,66	1398,61
425,78	1370,81
425,89	1405,39
426,01	1367,20
426,13	1374,88
426,25	1431,15
426,36	1376,01
426,48	1396,80
426,60	1418,04
426,72	1384,14
426,83	1432,96
426,95	1418,27
427,07	1376,01
427,19	1472,28
427,30	1386,86
427,42	1336,24
427,54	1359,29
427,66	1363,58
427,77	1355,67
427,89	1403,58
428,01	1407,42
428,12	1413,07
428,24	1356,35
428,36	1377,59
428,48	1367,65
428,59	1366,97
428,71	1381,66
428,83	1337,14
428,94	1371,94
429,06	1345,73
429,18	1417,14
429,30	1388,89
429,41	1399,51
429,53	1444,93
429,65	1435,22
429,76	1422,56
429,88	1389,79
430,00	1434,09
430,11	1435,22
430,23	1391,83
430,35	1477,25
430,47	1364,71
430,58	1340,98
430,70	1413,52
430,82	1410,58
430,93	1531,71
431,05	1414,65
431,17	1393,64
431,28	1435,44
431,40	1384,14
431,52	1470,92
431,63	1369,46
431,75	1365,61
431,87	1390,70
431,98	1426,86
432,10	1388,66
432,22	1377,36
432,33	1424,37
432,45	1375,33
432,56	1413,30
432,68	1412,62
432,80	1378,04
432,91	1457,59
433,03	1401,55
433,15	1444,48
433,26	1398,16
433,38	1365,16
433,50	1351,83
433,61	1422,79
433,73	1485,38
433,84	1397,93
433,96	1364,71
434,08	1394,54
434,19	1388,21
434,31	1382,11
434,43	1400,64
434,54	1392,51
434,66	1348,89
434,77	1343,69
434,89	1426,63
435,01	1404,48
435,12	1356,12
435,24	1383,01
435,35	1378,72
435,47	1500,75
435,59	1381,21
435,70	1368,10
435,82	1396,35
435,93	1462,56
436,05	1392,51
436,17	1375,11
436,28	1403,35
436,40	1415,33
436,51	1352,28
436,63	1394,09
436,74	1441,32
436,86	1479,06
436,98	1658,94
437,09	1398,61
437,21	1416,69
437,32	1345,05
437,44	1419,17
437,55	1390,25
437,67	1752,95
437,79	1528,55
437,90	1412,62
438,02	1361,77
438,13	2197,91
438,25	1489,23
438,36	1432,28
438,48	1424,37
438,59	1437,93
438,71	1402,67
438,83	1376,24
438,94	1372,85
439,06	1431,83
439,17	1423,92
439,29	1390,02
439,40	1417,36
439,52	1405,39
439,63	1421,21
439,75	1375,11
439,86	1369,23
439,98	1388,44
440,09	1453,52
440,21	1385,05
440,32	1399,51
440,44	1341,43
440,55	1394,54
440,67	1368,55
440,78	1442,90
440,90	1361,09
441,01	1392,51
441,13	1364,48
441,24	1397,48
441,36	1445,39
441,47	1358,83
441,59	1431,15
441,70	1356,12
441,82	1448,78
441,93	1406,74
442,05	1360,64
442,16	1381,66
442,28	1355,90
442,39	1401,09
442,51	1438,15
442,62	1389,12
442,74	1437,48
442,85	1380,08
442,97	1493,52
443,08	1433,86
443,20	1425,73
443,31	1381,88
443,43	1378,95
443,54	1414,43
443,66	1360,42
443,77	1368,10
443,88	1362,68
444,00	1391,83
444,11	1443,35
444,23	1466,18
444,34	1383,01
444,46	1354,54
444,57	1466,18
444,69	1454,43
444,80	1432,96
444,91	1525,84
445,03	1356,12
445,14	1419,17
445,26	1350,02
445,37	1352,51
445,49	1398,83
445,60	1447,87
445,71	1480,87
445,83	1391,15
445,94	1356,12
446,06	1440,19
446,17	1344,82
446,29	1336,46
446,40	1392,96
446,51	1446,52
446,63	1394,09
446,74	1383,69
446,86	1385,95
446,97	1465,50
447,08	1373,98
447,20	1400,42
447,31	1351,83
447,43	1410,13
447,54	1422,11
447,65	1439,74
447,77	1371,72
447,88	1401,09
448,00	1404,71
448,11	1331,04
448,22	1388,44
448,34	1398,61
448,45	1347,54
448,56	1382,79
448,68	1413,52
448,79	1438,15
448,90	1426,18
449,02	1394,77
449,13	1391,38
449,25	1402,22
449,36	1371,04
449,47	1374,65
449,59	1457,81
449,70	1390,02
449,81	1354,09
449,93	1400,64
450,04	1371,04
450,15	1387,31
450,27	1392,73
450,38	1412,39
450,49	1370,13
450,61	1477,02
450,72	1395,90
450,83	1438,15
450,95	1391,38
451,06	1409,23
451,17	1466,18
451,29	1412,62
451,40	1378,04
451,51	1341,66
451,63	1373,75
451,74	1440,64
451,85	1377,59
451,97	1439,28
452,08	1399,74
452,19	1373,07
452,31	1445,61
452,42	1399,51
452,53	1467,31
452,65	1452,17
452,76	1360,19
452,87	1366,74
452,98	1379,85
453,10	1382,34
453,21	1353,86
453,32	1383,24
453,44	1350,92
453,55	1353,86
453,66	1506,63
453,77	1427,31
453,89	1416,69
454,00	1463,24
454,11	1413,75
454,23	1385,73
454,34	1396,57
454,45	1365,39
454,56	1413,52
454,68	1507,76
454,79	1377,36
454,90	1418,95
455,01	1349,57
455,13	1366,52
455,24	1479,06
455,35	1388,89
455,46	1341,21
455,58	1362,45
455,69	1456,46
455,80	1427,99
455,91	1347,54
456,03	1397,93
456,14	1428,44
456,25	1374,65
456,36	1357,48
456,48	1385,05
456,59	1449,45
456,70	1380,53
456,81	1456,91
456,92	1493,07
457,04	1433,41
457,15	1521,54
457,26	1368,10
457,37	1375,33
457,49	1379,17
457,60	1394,54
457,71	1408,78
457,82	1411,94
457,93	1397,03
458,05	1439,51
458,16	1379,62
458,27	1382,79
458,38	1376,69
458,49	1430,02
458,61	1401,77
458,72	1401,32
458,83	1382,79
458,94	1429,79
459,05	1430,47
459,17	1634,76
459,28	1376,69
459,39	1397,03
459,50	1377,59
459,61	1442,00
459,72	1352,96
459,84	1355,22
459,95	1408,32
460,06	1603,12
460,17	1379,85
460,28	1380,08
460,39	1387,08
460,51	1416,46
460,62	1401,55
460,73	1370,13
460,84	1345,50
460,95	1449,91
461,06	1464,59
461,18	1460,53
461,29	1465,72
461,40	1422,11
461,51	1413,75
461,62	1540,30
461,73	1388,66
461,84	1414,20
461,96	1406,06
462,07	1425,95
462,18	1382,56
462,29	1393,64
462,40	1435,22
462,51	1394,54
462,62	1464,14
462,73	1472,73
462,85	1444,26
462,96	1431,60
463,07	1460,98
463,18	1529,90
463,29	1430,02
463,40	1370,81
463,51	1378,27
463,62	1375,11
463,73	1411,49
463,85	1349,34
463,96	1409,00
464,07	1394,77
464,18	1383,69
464,29	1367,87
464,40	1441,77
464,51	1392,73
464,62	1393,41
464,73	1342,56
464,84	1430,47
464,95	1401,32
465,06	1386,40
465,18	1350,25
465,29	1388,44
465,40	1365,84
465,51	1386,63
465,62	1425,05
465,73	1382,56
465,84	1405,39
465,95	1398,61
466,06	1385,05
466,17	1388,89
466,28	1388,44
466,39	1457,81
466,50	1350,70
466,61	1364,94
466,72	1399,51
466,83	1352,96
