SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 05:53:28 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1206,30
418,57	1206,30
418,69	1206,30
418,80	1160,65
418,92	1122,91
419,04	1349,80
419,16	1195,45
419,28	1198,39
419,40	1159,74
419,52	1197,26
419,64	1187,09
419,75	1183,25
419,87	1187,77
419,99	1184,60
420,11	1202,45
420,23	1217,60
420,35	1265,05
420,47	1252,17
420,58	1248,55
420,70	1252,62
420,82	1262,34
420,94	1310,02
421,06	1365,61
421,18	1339,40
421,29	1331,26
421,41	1290,81
421,53	1323,58
421,65	1386,18
421,77	1395,90
421,89	1336,01
422,00	1443,58
422,12	1350,25
422,24	1346,86
422,36	1432,73
422,48	1416,46
422,59	1390,25
422,71	1437,93
422,83	1378,49
422,95	1401,77
423,07	1408,55
423,18	1474,99
423,30	1441,32
423,42	1386,18
423,54	1387,53
423,66	1387,53
423,77	1405,61
423,89	1383,24
424,01	1360,42
424,13	1354,54
424,25	1377,14
424,36	1425,95
424,48	1381,21
424,60	1359,51
424,72	1460,75
424,84	1404,48
424,95	1439,74
425,07	1385,50
425,19	1376,91
425,31	1401,55
425,42	1358,83
425,54	1412,84
425,66	1411,94
425,78	1361,77
425,89	1397,48
426,01	1374,43
426,13	1391,38
426,25	1451,71
426,36	1376,01
426,48	1429,11
426,60	1397,48
426,72	1382,56
426,83	1414,88
426,95	1418,04
427,07	1390,02
427,19	1472,28
427,30	1379,62
427,42	1340,76
427,54	1362,68
427,66	1381,66
427,77	1370,81
427,89	1391,15
428,01	1413,75
428,12	1421,21
428,24	1354,54
428,36	1353,86
428,48	1353,86
428,59	1352,51
428,71	1388,89
428,83	1337,14
428,94	1367,42
429,06	1383,01
429,18	1416,46
429,30	1392,28
429,41	1391,60
429,53	1436,12
429,65	1416,23
429,76	1394,31
429,88	1383,69
430,00	1401,09
430,11	1443,80
430,23	1365,84
430,35	1455,10
430,47	1364,48
430,58	1339,85
