SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 06:25:30 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1221,89
418,57	1221,89
418,69	1221,89
418,80	1164,49
418,92	1146,41
419,04	1349,34
419,16	1199,74
419,28	1198,39
419,40	1171,95
419,52	1192,51
419,64	1171,27
419,75	1193,87
419,87	1197,48
419,99	1184,15
420,11	1193,19
420,23	1205,17
420,35	1265,28
420,47	1252,40
420,58	1246,52
420,70	1279,29
420,82	1281,55
420,94	1289,46
421,06	1395,44
421,18	1320,87
421,29	1335,56
421,41	1324,26
421,53	1360,87
421,65	1404,71
421,77	1426,86
421,89	1356,57
422,00	1460,30
422,12	1399,96
422,24	1377,82
422,36	1454,20
422,48	1462,79
422,59	1406,97
422,71	1446,06
422,83	1369,00
422,95	1384,60
423,07	1429,57
423,18	1497,14
423,30	1473,41
423,42	1394,77
423,54	1430,02
423,66	1404,26
423,77	1421,66
423,89	1406,97
424,01	1415,10
424,13	1377,82
424,25	1401,55
424,36	1447,87
424,48	1424,60
424,60	1412,17
424,72	1466,85
424,84	1402,45
424,95	1475,44
425,07	1416,69
425,19	1391,38
425,31	1435,89
425,42	1358,83
425,54	1433,18
425,66	1391,83
425,78	1396,35
425,89	1391,83
426,01	1390,02
426,13	1386,40
426,25	1435,22
426,36	1401,09
426,48	1427,31
426,60	1453,75
426,72	1382,56
426,83	1436,35
426,95	1424,60
427,07	1387,31
427,19	1507,30
427,30	1399,74
427,42	1355,90
427,54	1359,96
427,66	1402,67
427,77	1373,30
427,89	1406,29
428,01	1433,41
428,12	1439,96
428,24	1371,49
428,36	1385,95
428,48	1355,67
428,59	1364,26
428,71	1397,48
428,83	1370,13
428,94	1390,47
429,06	1371,94
429,18	1424,37
429,30	1405,84
429,41	1393,86
429,53	1451,94
429,65	1427,31
429,76	1428,21
429,88	1384,14
430,00	1419,85
430,11	1480,64
430,23	1407,42
430,35	1482,67
430,47	1385,95
430,58	1378,95
430,70	1466,63
430,82	1416,91
430,93	1599,51
431,05	1436,57
431,17	1392,28
431,28	1446,29
431,40	1388,21
431,52	1491,26
431,63	1371,26
431,75	1356,80
431,87	1380,53
431,98	1441,54
432,10	1401,09
432,22	1392,96
432,33	1450,58
432,45	1406,74
432,56	1418,04
432,68	1440,64
432,80	1402,67
432,91	1472,28
433,03	1393,18
433,15	1464,59
433,26	1423,01
433,38	1392,73
433,50	1380,08
433,61	1441,32
433,73	1459,85
433,84	1392,05
433,96	1381,21
434,08	1401,32
434,19	1390,70
434,31	1367,87
434,43	1400,64
434,54	1388,44
434,66	1338,95
434,77	1355,90
434,89	1440,19
435,01	1420,75
435,12	1384,60
435,24	1394,31
435,35	1384,60
435,47	1488,55
435,59	1418,27
435,70	1374,88
435,82	1399,06
