SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Sun Jan 04 06:20:30 CET 2004
Benutzer: H. Stützler
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 1000000 (USB2+H04734)
Spektren Durchschnitt berechnet: 10 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	1209,69
418,57	1209,69
418,69	1209,69
418,80	1149,35
418,92	1140,99
419,04	1356,35
419,16	1204,94
419,28	1218,27
419,40	1185,05
419,52	1207,20
419,64	1189,57
419,75	1178,27
419,87	1204,94
419,99	1192,96
420,11	1195,45
420,23	1237,03
420,35	1272,28
420,47	1246,07
420,58	1240,87
420,70	1290,59
420,82	1273,19
420,94	1301,89
421,06	1374,88
421,18	1324,48
421,29	1335,56
421,41	1316,35
421,53	1354,31
421,65	1401,09
421,77	1414,88
421,89	1340,08
422,00	1455,10
422,12	1398,61
422,24	1393,64
422,36	1466,18
422,48	1451,04
422,59	1419,62
422,71	1446,06
422,83	1377,82
422,95	1379,85
423,07	1454,88
423,18	1493,52
423,30	1474,54
423,42	1402,22
423,54	1413,75
423,66	1409,45
423,77	1443,35
423,89	1403,13
424,01	1404,48
424,13	1368,78
424,25	1403,58
424,36	1420,75
424,48	1411,26
424,60	1397,93
424,72	1465,50
424,84	1398,38
424,95	1449,91
425,07	1438,83
425,19	1414,65
425,31	1423,69
425,42	1375,33
425,54	1428,89
425,66	1428,21
425,78	1406,97
425,89	1419,85
426,01	1382,56
426,13	1405,16
426,25	1429,34
426,36	1394,31
426,48	1442,45
426,60	1453,52
426,72	1389,34
426,83	1434,76
426,95	1420,53
427,07	1408,10
427,19	1512,95
427,30	1421,88
427,42	1369,68
427,54	1377,82
427,66	1409,68
427,77	1365,16
427,89	1406,97
428,01	1437,48
428,12	1432,73
428,24	1372,39
428,36	1384,60
428,48	1351,15
428,59	1370,59
428,71	1409,91
428,83	1379,40
428,94	1364,48
429,06	1364,94
429,18	1435,44
429,30	1404,48
429,41	1383,24
429,53	1453,52
429,65	1433,86
429,76	1438,61
429,88	1379,17
430,00	1429,79
430,11	1452,62
430,23	1387,31
430,35	1487,64
430,47	1389,57
430,58	1377,36
430,70	1470,47
430,82	1440,64
430,93	1560,18
431,05	1415,78
431,17	1391,60
431,28	1457,14
431,40	1396,80
431,52	1511,15
431,63	1368,33
431,75	1373,75
431,87	1400,42
431,98	1438,83
432,10	1428,21
432,22	1413,52
432,33	1447,87
432,45	1417,14
432,56	1420,75
432,68	1447,87
432,80	1396,57
432,91	1440,41
433,03	1420,75
433,15	1461,88
433,26	1434,54
433,38	1412,17
433,50	1361,09
433,61	1430,02
433,73	1474,76
433,84	1418,04
433,96	1377,82
434,08	1427,53
434,19	1385,73
434,31	1411,26
434,43	1425,50
434,54	1385,95
434,66	1387,31
434,77	1364,48
434,89	1437,25
435,01	1429,11
435,12	1376,46
435,24	1405,61
435,35	1381,43
435,47	1500,07
435,59	1406,52
435,70	1394,99
435,82	1406,74
435,93	1454,43
436,05	1413,97
436,17	1403,80
436,28	1434,09
436,40	1435,67
436,51	1376,46
436,63	1391,60
436,74	1442,22
436,86	1481,32
436,98	1651,71
437,09	1387,99
437,21	1449,45
437,32	1368,55
437,44	1443,58
437,55	1402,22
437,67	1775,55
437,79	1552,73
437,90	1437,70
438,02	1377,82
438,13	2239,49
438,25	1498,04
438,36	1431,37
438,48	1422,11
438,59	1487,64
438,71	1421,66
438,83	1402,90
438,94	1381,21
439,06	1478,61
439,17	1437,93
439,29	1397,25
439,40	1408,32
439,52	1435,22
439,63	1430,92
439,75	1370,59
439,86	1378,72
439,98	1421,21
440,09	1460,30
440,21	1408,78
440,32	1399,29
440,44	1372,17
440,55	1421,66
440,67	1416,01
440,78	1464,14
440,90	1371,94
441,01	1415,78
441,13	1384,14
441,24	1421,66
441,36	1491,03
441,47	1406,97
441,59	1442,90
441,70	1412,17
441,82	1451,49
441,93	1428,89
442,05	1359,96
442,16	1394,77
442,28	1385,73
442,39	1401,32
442,51	1439,28
442,62	1397,03
442,74	1438,61
442,85	1400,87
442,97	1501,66
443,08	1433,86
443,20	1446,52
443,31	1427,53
443,43	1402,22
443,54	1432,73
443,66	1377,14
443,77	1370,13
443,88	1382,34
444,00	1406,29
444,11	1461,43
444,23	1484,71
444,34	1367,65
444,46	1380,08
444,57	1479,28
444,69	1447,65
444,80	1434,99
444,91	1526,97
445,03	1376,91
445,14	1445,16
445,26	1380,53
445,37	1377,59
445,49	1424,60
445,60	1471,37
445,71	1486,97
445,83	1417,14
445,94	1369,46
446,06	1469,11
446,17	1376,69
446,29	1375,33
446,40	1399,06
446,51	1465,95
446,63	1418,95
446,74	1381,21
446,86	1389,12
446,97	1460,75
447,08	1386,18
447,20	1390,47
447,31	1391,38
447,43	1407,42
447,54	1404,71
447,65	1446,29
447,77	1398,83
447,88	1416,46
448,00	1421,66
448,11	1360,87
448,22	1402,00
448,34	1404,93
448,45	1362,00
448,56	1402,00
448,68	1435,44
448,79	1496,01
448,90	1449,23
449,02	1399,96
449,13	1399,74
449,25	1432,50
449,36	1407,87
449,47	1416,01
449,59	1485,38
449,70	1417,59
449,81	1393,64
449,93	1392,05
450,04	1416,23
450,15	1400,19
450,27	1419,85
450,38	1435,89
450,49	1397,70
450,61	1493,52
450,72	1408,32
450,83	1466,40
450,95	1407,19
451,06	1449,45
451,17	1486,97
451,29	1453,97
451,40	1388,66
451,51	1368,10
451,63	1382,79
451,74	1474,09
451,85	1411,49
451,97	1455,33
452,08	1402,00
452,19	1383,47
452,31	1464,14
452,42	1408,32
452,53	1486,74
452,65	1447,87
452,76	1394,77
452,87	1376,24
452,98	1366,07
453,10	1407,87
453,21	1389,12
453,32	1398,61
453,44	1387,99
453,55	1364,71
453,66	1554,54
453,77	1436,80
453,89	1439,51
454,00	1502,56
454,11	1414,88
454,23	1413,30
454,34	1431,60
454,45	1389,57
454,56	1432,28
454,68	1504,37
454,79	1418,49
454,90	1420,75
455,01	1383,24
455,13	1393,41
455,24	1498,49
455,35	1401,55
455,46	1360,64
455,58	1385,73
455,69	1456,91
455,80	1433,86
455,91	1384,14
456,03	1412,39
456,14	1452,17
456,25	1413,97
456,36	1382,34
456,48	1431,37
456,59	1467,98
