0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	3
8	4
9	1
10	3
11	1
12	1
13	4
14	3
15	4
16	8
17	6
18	1
19	4
20	6
21	3
22	6
23	3
24	7
25	7
26	13
27	12
28	9
29	8
30	16
31	6
32	12
33	8
34	11
35	14
36	18
37	16
38	9
39	27
40	15
41	20
42	10
43	19
44	8
45	12
46	19
47	13
48	15
49	16
50	17
51	22
52	18
53	25
54	15
55	16
56	20
57	20
58	16
59	13
60	17
61	16
62	19
63	25
64	17
65	17
66	17
67	16
68	16
69	16
70	21
71	16
72	16
73	11
74	13
75	19
76	15
77	17
78	15
79	8
80	18
81	9
82	15
83	13
84	18
85	14
86	9
87	14
88	11
89	16
90	16
91	19
92	20
93	17
94	21
95	13
96	17
97	16
98	14
99	16
100	12
101	19
102	21
103	12
104	17
105	12
106	29
107	16
108	18
109	11
110	18
111	15
112	18
113	13
114	20
115	10
116	22
117	17
118	17
119	16
120	21
121	18
122	19
123	22
124	18
125	25
126	24
127	17
128	13
129	17
130	13
131	17
132	21
133	12
134	16
135	27
136	28
137	15
138	29
139	18
140	16
141	19
142	12
143	19
144	26
145	24
146	20
147	18
148	22
149	18
150	22
151	19
152	26
153	37
154	17
155	20
156	20
157	25
158	23
159	24
160	23
161	27
162	23
163	26
164	23
165	15
166	26
167	35
168	26
169	27
170	24
171	35
172	39
173	27
174	35
175	31
176	18
177	30
178	25
179	35
180	33
181	24
182	31
183	34
184	42
185	33
186	33
187	26
188	26
189	28
190	42
191	37
192	33
193	39
194	35
195	30
196	29
197	32
198	30
199	36
200	25
201	29
202	29
203	30
204	22
205	40
206	38
207	34
208	36
209	33
210	38
211	26
212	37
213	34
214	31
215	28
216	30
217	23
218	35
219	35
220	41
221	27
222	24
223	27
224	32
225	33
226	30
227	40
228	36
229	35
230	38
231	36
232	36
233	34
234	41
235	31
236	44
237	37
238	38
239	27
240	40
241	32
242	33
243	29
244	41
245	42
246	37
247	36
248	43
249	31
250	40
251	42
252	29
253	42
254	41
255	34
256	26
257	40
258	32
259	30
260	38
261	30
262	29
263	56
264	19
265	38
266	41
267	32
268	25
269	39
270	31
271	36
272	36
273	34
274	41
275	41
276	36
277	32
278	30
279	35
280	41
281	32
282	39
283	34
284	41
285	43
286	30
287	42
288	30
289	34
290	36
291	34
292	45
293	25
294	31
295	35
296	36
297	27
298	37
299	28
300	28
301	46
302	30
303	22
304	32
305	26
306	35
307	26
308	25
309	34
310	34
311	28
312	34
313	23
314	33
315	36
316	31
317	27
318	33
319	29
320	30
321	24
322	17
323	23
324	28
325	22
326	26
327	21
328	29
329	33
330	23
331	29
332	29
333	32
334	26
335	17
336	17
337	28
338	17
339	21
340	21
341	24
342	18
343	25
344	18
345	15
346	28
347	22
348	24
349	21
350	22
351	20
352	18
353	21
354	21
355	24
356	13
357	15
358	20
359	16
360	17
361	24
362	19
363	17
364	14
365	25
366	17
367	22
368	15
369	14
370	17
371	11
372	15
373	16
374	13
375	11
376	9
377	16
378	22
379	14
380	17
381	19
382	16
383	10
384	15
385	14
386	13
387	7
388	12
389	14
390	14
391	13
392	16
393	11
394	15
395	12
396	17
397	14
398	13
399	10
400	16
401	9
402	13
403	11
404	7
405	8
406	11
407	14
408	7
409	9
410	11
411	14
412	5
413	9
414	7
415	2
416	8
417	16
418	0
419	7
420	5
421	6
422	9
423	7
424	5
425	4
426	4
427	5
428	10
429	10
430	3
431	4
432	9
433	8
434	9
435	7
436	8
437	5
438	3
439	5
440	11
441	7
442	5
443	3
444	7
445	2
446	8
447	1
448	6
449	5
450	4
451	3
452	2
453	1
454	1
455	3
456	6
457	2
458	5
459	5
460	7
461	5
462	1
463	3
464	2
465	6
466	4
467	4
468	5
469	6
470	3
471	3
472	4
473	6
474	3
475	4
476	3
477	0
478	2
479	4
480	4
481	2
482	0
483	2
484	1
485	2
486	1
487	2
488	4
489	2
490	1
491	1
492	1
493	0
494	1
495	6
496	2
497	3
498	0
499	1
500	4
501	0
502	2
503	1
504	4
505	1
506	1
507	1
508	0
509	0
510	3
511	0
512	3
513	1
514	2
515	1
516	1
517	4
518	0
519	0
520	0
521	3
522	0
523	2
524	2
525	0
526	1
527	1
528	1
529	1
530	0
531	0
532	2
533	1
