0	0
1	0
2	0
3	0
4	1
5	0
6	0
7	3
8	1
9	2
10	0
11	3
12	1
13	5
14	8
15	3
16	5
17	7
18	5
19	6
20	10
21	14
22	13
23	23
24	22
25	31
26	29
27	32
28	40
29	30
30	45
31	30
32	34
33	47
34	48
35	48
36	48
37	49
38	47
39	65
40	56
41	62
42	50
43	60
44	60
45	61
46	67
47	56
48	70
49	71
50	75
51	52
52	65
53	72
54	68
55	69
56	58
57	84
58	86
59	72
60	67
61	75
62	72
63	68
64	77
65	72
66	71
67	76
68	60
69	84
70	74
71	79
72	74
73	80
74	80
75	87
76	82
77	68
78	67
79	81
80	79
81	74
82	67
83	70
84	77
85	83
86	68
87	61
88	84
89	81
90	67
91	80
92	61
93	78
94	76
95	67
96	82
97	73
98	74
99	60
100	60
101	81
102	69
103	71
104	68
105	67
106	55
107	66
108	64
109	67
110	75
111	72
112	54
113	87
114	65
115	62
116	46
117	66
118	60
119	47
120	67
121	51
122	68
123	68
124	60
125	54
126	64
127	53
128	51
129	49
130	54
131	54
132	68
133	46
134	55
135	40
136	52
137	48
138	44
139	42
140	46
141	50
142	46
143	44
144	43
145	48
146	37
147	43
148	49
149	58
150	48
151	34
152	32
153	38
154	37
155	38
156	40
157	54
158	52
159	30
160	34
161	21
162	44
163	33
164	26
165	31
166	39
167	31
168	32
169	29
170	32
171	26
172	32
173	39
174	33
175	31
176	30
177	33
178	31
179	36
180	28
181	22
182	36
183	15
184	25
185	23
186	24
187	24
188	27
189	24
190	37
191	20
192	23
193	25
194	32
195	17
196	25
197	28
198	22
199	25
200	30
201	29
202	18
203	17
204	26
205	26
206	18
207	24
208	23
209	12
210	24
211	14
212	17
213	16
214	26
215	12
216	21
217	18
218	23
219	19
220	14
221	16
222	13
223	13
224	18
225	13
226	15
227	19
228	17
229	14
230	10
231	16
232	10
233	18
234	11
235	11
236	13
237	9
238	16
239	15
240	18
241	10
242	10
243	10
244	12
245	8
246	11
247	14
248	7
249	12
250	20
251	14
252	13
253	10
254	7
255	6
256	12
257	9
258	7
259	6
260	5
261	7
262	9
263	10
264	8
265	15
266	6
267	10
268	11
269	8
270	9
271	7
272	11
273	9
274	5
275	9
276	7
277	9
278	8
279	7
280	7
281	4
282	10
283	7
284	8
285	10
286	9
287	7
288	3
289	8
290	11
291	3
292	5
293	8
294	8
295	8
296	3
297	10
298	5
299	5
300	9
301	2
302	4
303	5
304	11
305	2
306	8
307	3
308	7
309	5
310	2
311	5
312	5
313	3
314	4
315	3
316	6
317	10
318	2
319	3
320	4
321	8
322	3
323	4
324	3
325	6
326	2
327	7
328	4
329	7
330	4
331	9
332	1
333	6
334	4
335	6
336	4
337	5
338	3
339	5
340	6
341	4
342	4
343	2
344	3
345	6
346	3
347	2
348	2
349	7
350	6
351	4
352	2
353	2
354	2
355	6
356	2
357	1
358	2
359	3
360	3
361	5
362	0
363	5
364	2
365	2
366	0
367	3
368	1
369	1
370	3
371	5
372	1
373	2
374	1
375	5
376	2
377	4
378	4
379	4
380	6
381	2
382	1
383	2
384	3
385	5
386	1
387	5
388	3
389	3
390	3
391	2
392	0
393	3
394	1
395	7
396	4
397	3
398	6
399	3
400	1
401	2
402	3
403	4
404	1
405	1
406	3
407	2
408	2
409	2
410	2
411	1
412	1
413	2
414	3
415	1
416	1
417	2
418	1
419	3
420	4
421	0
422	2
423	1
424	2
425	2
426	1
427	0
428	1
429	1
430	1
431	2
432	2
433	1
434	3
435	0
436	1
437	1
438	2
439	3
440	1
441	2
442	1
443	2
444	1
445	0
446	0
447	1
448	3
449	1
450	0
451	0
452	1
453	0
454	0
455	0
456	1
457	0
458	0
459	1
460	2
461	1
462	2
463	1
464	1
465	0
466	0
467	1
468	1
469	2
470	2
471	2
472	0
473	0
474	1
475	3
476	0
477	1
478	1
479	0
480	1
481	0
482	0
483	1
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	1
492	0
493	0
494	0
495	1
496	1
497	2
498	0
499	0
500	0
501	0
502	0
503	2
504	1
505	0
506	1
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	1
517	0
518	1
519	0
520	0
521	0
522	1
523	1
524	0
525	0
526	0
527	0
528	1
529	1
530	2
531	0
532	1
533	0
