0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	5
8	4
9	1
10	0
11	2
12	1
13	4
14	8
15	13
16	13
17	17
18	12
19	12
20	34
21	55
22	87
23	63
24	73
25	95
26	93
27	104
28	105
29	111
30	105
31	115
32	129
33	118
34	120
35	99
36	129
37	111
38	109
39	122
40	119
41	106
42	111
43	111
44	133
45	122
46	95
47	101
48	117
49	127
50	117
51	116
52	89
53	105
54	100
55	88
56	106
57	117
58	96
59	111
60	119
61	95
62	108
63	107
64	88
65	104
66	118
67	98
68	100
69	86
70	103
71	93
72	85
73	91
74	89
75	87
76	79
77	87
78	102
79	87
80	69
81	89
82	88
83	89
84	67
85	83
86	84
87	85
88	68
89	78
90	77
91	75
92	81
93	66
94	80
95	68
96	70
97	61
98	63
99	58
100	56
101	51
102	63
103	73
104	52
105	67
106	43
107	52
108	44
109	37
110	64
111	46
112	57
113	61
114	40
115	40
116	44
117	42
118	54
119	52
120	47
121	53
122	43
123	42
124	38
125	31
126	27
127	36
128	35
129	41
130	31
131	37
132	31
133	39
134	34
135	37
136	37
137	30
138	44
139	31
140	31
141	33
142	34
143	27
144	41
145	34
146	20
147	32
148	24
149	29
150	23
151	23
152	16
153	23
154	12
155	23
156	23
157	24
158	20
159	25
160	24
161	18
162	29
163	14
164	16
165	24
166	19
167	10
168	20
169	18
170	22
171	13
172	20
173	17
174	15
175	15
176	16
177	10
178	18
179	11
180	18
181	18
182	18
183	14
184	27
185	13
186	16
187	20
188	21
189	17
190	12
191	18
192	12
193	13
194	11
195	14
196	10
197	19
198	16
199	12
200	15
201	7
202	11
203	13
204	19
205	10
206	6
207	11
208	3
209	11
210	21
211	11
212	10
213	13
214	13
215	18
216	10
217	16
218	12
219	11
220	16
221	7
222	11
223	12
224	8
225	10
226	9
227	9
228	13
229	9
230	6
231	10
232	4
233	7
234	10
235	9
236	9
237	12
238	9
239	6
240	9
241	12
242	9
243	13
244	8
245	4
246	9
247	11
248	6
249	11
250	11
251	6
252	1
253	10
254	10
255	11
256	8
257	8
258	8
259	5
260	6
261	4
262	3
263	11
264	7
265	3
266	15
267	11
268	6
269	10
270	11
271	4
272	9
273	10
274	9
275	7
276	2
277	4
278	6
279	2
280	9
281	9
282	5
283	4
284	8
285	7
286	8
287	4
288	9
289	10
290	7
291	4
292	2
293	5
294	4
295	6
296	7
297	9
298	5
299	5
300	4
301	4
302	5
303	7
304	4
305	4
306	9
307	2
308	7
309	6
310	6
311	4
312	8
313	0
314	4
315	0
316	5
317	6
318	8
319	5
320	5
321	1
322	1
323	1
324	7
325	6
326	5
327	5
328	2
329	9
330	3
331	3
332	8
333	3
334	4
335	1
336	2
337	2
338	3
339	4
340	1
341	1
342	1
343	4
344	2
345	0
346	5
347	5
348	3
349	5
350	7
351	5
352	1
353	3
354	1
355	4
356	0
357	9
358	4
359	2
360	6
361	1
362	4
363	2
364	1
365	1
366	2
367	2
368	1
369	3
370	3
371	5
372	1
373	3
374	3
375	4
376	4
377	5
378	5
379	4
380	2
381	6
382	1
383	4
384	1
385	2
386	1
387	2
388	1
389	1
390	1
391	1
392	2
393	1
394	1
395	2
396	0
397	0
398	2
399	2
400	2
401	1
402	1
403	4
404	4
405	4
406	1
407	6
408	1
409	0
410	1
411	2
412	0
413	2
414	1
415	0
416	1
417	2
418	3
419	1
420	1
421	1
422	0
423	1
424	3
425	2
426	0
427	3
428	1
429	1
430	2
431	1
432	1
433	3
434	2
435	2
436	0
437	2
438	0
439	0
440	1
441	1
442	0
443	1
444	0
445	0
446	0
447	1
448	0
449	3
450	0
451	1
452	2
453	1
454	2
455	2
456	1
457	0
458	0
459	1
460	1
461	0
462	1
463	0
464	2
465	0
466	4
467	0
468	0
469	2
470	0
471	2
472	0
473	2
474	0
475	1
476	0
477	0
478	1
479	2
480	0
481	0
482	1
483	0
484	1
485	0
486	0
487	1
488	0
489	1
490	1
491	0
492	0
493	2
494	0
495	0
496	0
497	1
498	0
499	0
500	0
501	0
502	0
503	0
504	0
505	0
506	0
507	0
508	1
509	0
510	1
511	0
512	0
513	2
514	0
515	0
516	0
517	0
518	0
519	0
520	0
521	0
522	0
523	0
524	0
525	0
526	1
527	0
528	0
529	0
530	0
531	0
532	0
533	0
