0	0
1	0
2	0
3	28
4	170
5	213
6	250
7	17466
8	36697
9	4274
10	1985
11	1577
12	3095
13	12037
14	12829
15	17789
16	22821
17	22871
18	22021
19	21313
20	20512
21	20165
22	19510
23	19148
24	18478
25	18016
26	17683
27	17421
28	17164
29	16760
30	16244
31	16124
32	15746
33	15577
34	14946
35	14889
36	14768
37	14306
38	14284
39	14056
40	13545
41	13238
42	12999
43	12796
44	12266
45	12284
46	12092
47	11765
48	11668
49	11385
50	11133
51	10856
52	10546
53	10457
54	10134
55	9808
56	9585
57	9259
58	9125
59	8822
60	8581
61	8190
62	8023
63	7801
64	7519
65	7147
66	6963
67	6785
68	6567
69	6326
70	6235
71	5963
72	5701
73	5420
74	5372
75	5153
76	5010
77	4763
78	4650
79	4508
80	4354
81	4253
82	4058
83	3996
84	3822
85	3837
86	3699
87	3523
88	3521
89	3350
90	3368
91	3318
92	3312
93	3133
94	3111
95	3065
96	3041
97	2938
98	2884
99	2918
100	2757
101	2726
102	2719
103	2698
104	2609
105	2690
106	2638
107	2728
108	2574
109	2597
110	2567
111	2595
112	2571
113	2542
114	2428
115	2508
116	2389
117	2494
118	2442
119	2414
120	2391
121	2413
122	2313
123	2240
124	2346
125	2271
126	2296
127	2248
128	2241
129	2277
130	2322
131	2247
132	2213
133	2241
134	2212
135	2237
136	2199
137	2183
138	2298
139	2262
140	2206
141	2137
142	2221
143	2153
144	2211
145	2219
146	2202
147	2098
148	2183
149	2124
150	2229
151	2051
152	2036
153	2188
154	2136
155	2114
156	2192
157	2142
158	2043
159	2109
160	2139
161	2021
162	2142
163	2145
164	2117
165	2080
166	2049
167	2091
168	2033
169	2061
170	2102
171	2130
172	2027
173	2038
174	2045
175	2013
176	2044
177	2029
178	2042
179	2010
180	2000
181	2044
182	2027
183	1969
184	1958
185	1995
186	1971
187	1974
188	2053
189	2067
190	2087
191	1926
192	1992
193	2074
194	1965
195	2024
196	1973
197	1998
198	1957
199	1950
200	1913
201	1965
202	1907
203	1884
204	1964
205	1914
206	1860
207	1937
208	1974
209	1940
210	2009
211	1855
212	1931
213	1908
214	1932
215	1908
216	1872
217	1940
218	1773
219	1897
220	1936
221	1783
222	1858
223	1795
224	1800
225	1830
226	1820
227	1830
228	1834
229	1743
230	1755
231	1818
232	1771
233	1733
234	1784
235	1781
236	1713
237	1854
238	1778
239	1759
240	1808
241	1669
242	1697
243	1671
244	1734
245	1784
246	1711
247	1686
248	1732
249	1654
250	1634
251	1730
252	1652
253	1679
254	1692
255	1608
256	1596
257	1664
258	1638
259	1650
260	1643
261	1611
262	1572
263	1565
264	1470
265	1587
266	1629
267	1565
268	1573
269	1585
270	1561
271	1514
272	1491
273	1468
274	1511
275	1420
276	1474
277	1451
278	1419
279	1441
280	1489
281	1395
282	1355
283	1464
284	1447
285	1450
286	1406
287	1380
288	1393
289	1361
290	1420
291	1298
292	1307
293	1346
294	1366
295	1307
296	1365
297	1266
298	1270
299	1271
300	1188
301	1218
302	1277
303	1184
304	1192
305	1233
306	1139
307	1174
308	1165
309	1153
310	1201
311	1187
312	1171
313	1116
314	1154
315	1158
316	1144
317	1124
318	1040
319	1121
320	1094
321	1060
322	1020
323	1077
324	1050
325	1047
326	982
327	1010
328	1020
329	949
330	926
331	960
332	965
333	968
334	936
335	945
336	918
337	894
338	914
339	882
340	892
341	824
342	839
343	840
344	833
345	863
346	833
347	836
348	847
349	776
350	794
351	785
352	787
353	839
354	749
355	770
356	754
357	755
358	690
359	697
360	669
361	716
362	678
363	655
364	652
365	704
366	670
367	650
368	666
369	633
370	644
371	603
372	648
373	642
374	637
375	591
376	603
377	601
378	592
379	580
380	558
381	546
382	494
383	566
384	556
385	561
386	480
387	522
388	520
389	463
390	456
391	500
392	475
393	488
394	468
395	440
396	430
397	403
398	449
399	396
400	443
401	406
402	424
403	462
404	407
405	396
406	388
407	374
408	381
409	356
410	336
411	379
412	340
413	335
414	333
415	362
416	365
417	363
418	334
419	317
420	295
421	343
422	325
423	275
424	307
425	267
426	292
427	264
428	302
429	271
430	296
431	268
432	266
433	280
434	244
435	261
436	247
437	242
438	239
439	215
440	252
441	194
442	231
443	240
444	201
445	225
446	196
447	198
448	188
449	230
450	204
451	190
452	180
453	214
