0	0
1	0
2	0
3	9
4	160
5	237
6	317
7	573
8	1209
9	19626
10	170293
11	163354
12	147669
13	132911
14	119442
15	105318
16	93560
17	82848
18	72948
19	64557
20	56687
21	50130
22	44727
23	39502
24	35363
25	31758
26	28675
27	26488
28	24242
29	22340
30	21124
31	19969
32	18928
33	17713
34	17429
35	16510
36	15764
37	15390
38	14995
39	14383
40	14014
41	13798
42	13477
43	13056
44	12468
45	12353
46	12316
47	11880
48	11919
49	11499
50	11278
51	11010
52	10861
53	10747
54	10407
55	10356
56	10147
57	10067
58	9817
59	9486
60	9545
61	9387
62	9232
63	9251
64	9291
65	8907
66	8648
67	8840
68	8537
69	8470
70	8283
71	8236
72	8193
73	8181
74	7968
75	8042
76	7843
77	7705
78	7507
79	7654
80	7511
81	7339
82	7309
83	7163
84	7183
85	6955
86	7020
87	6708
88	6832
89	6916
90	6709
91	6646
92	6859
93	6570
94	6478
95	6597
96	6278
97	6333
98	6230
99	6183
100	6070
101	6009
102	6055
103	5976
104	5811
105	5870
106	5744
107	5688
108	5735
109	5565
110	5526
111	5303
112	5446
113	5353
114	5417
115	5225
116	5129
117	5255
118	5115
119	5207
120	4975
121	5043
122	4878
123	4801
124	4704
125	4626
126	4774
127	4599
128	4477
129	4468
130	4572
131	4482
132	4359
133	4367
134	4299
135	4254
136	4154
137	4287
138	4077
139	3989
140	4013
141	4103
142	3987
143	3806
144	3833
145	3790
146	3653
147	3736
148	3543
149	3531
150	3532
151	3477
152	3340
153	3365
154	3321
155	3304
156	3366
157	3279
158	3107
159	3041
160	3180
161	3018
162	2958
163	2994
164	2946
165	3011
166	2900
167	2785
168	2709
169	2737
170	2730
171	2687
172	2619
173	2552
174	2713
175	2518
176	2443
177	2547
178	2454
179	2398
180	2357
181	2298
182	2479
183	2185
184	2183
185	2140
186	2146
187	2181
188	2135
189	2121
190	2151
191	2121
192	2040
193	2018
194	2026
195	1909
196	1983
197	1914
198	1896
199	1863
200	1871
201	1817
202	1748
203	1727
204	1797
205	1729
206	1757
207	1626
208	1654
209	1695
210	1671
211	1571
212	1638
213	1585
214	1544
215	1525
216	1483
217	1541
218	1548
219	1461
220	1437
221	1456
222	1414
223	1408
224	1391
225	1257
226	1353
227	1358
228	1291
229	1376
230	1354
231	1348
232	1309
233	1261
234	1303
235	1245
236	1218
237	1128
238	1188
239	1180
240	1232
241	1146
242	1193
243	1180
244	1174
245	1194
246	1150
247	1131
248	1154
249	1103
250	1130
251	1024
252	1147
253	1041
254	1092
255	1020
256	1022
257	1040
258	1021
259	1081
260	1016
261	1002
262	990
263	1019
264	971
265	960
266	966
267	925
268	945
269	882
270	905
271	925
272	943
273	912
274	943
275	964
276	902
277	902
278	897
279	888
280	870
281	862
282	792
283	838
284	886
285	875
286	843
287	869
288	825
289	838
290	893
291	830
292	796
293	817
294	829
295	768
296	786
297	869
298	806
299	808
300	801
301	830
302	807
303	771
304	776
305	803
306	799
307	750
308	784
309	790
310	732
311	761
312	731
313	793
314	769
315	736
316	797
317	668
318	733
319	716
320	736
321	710
322	785
323	705
324	698
325	736
326	737
327	693
328	686
329	735
330	722
331	697
332	750
333	699
334	691
335	704
336	701
337	735
338	669
339	640
340	656
341	691
342	622
343	676
344	631
345	664
346	663
347	703
348	661
349	656
350	659
351	595
352	642
353	675
354	658
355	667
356	594
357	620
358	667
359	625
360	594
361	635
362	591
363	592
364	576
365	628
366	588
367	596
368	603
369	591
370	585
371	629
372	579
373	585
374	601
375	559
376	582
377	563
378	579
379	542
380	589
381	547
382	542
383	577
384	548
385	580
386	517
387	563
388	569
389	526
390	582
391	595
392	575
393	540
394	477
395	542
396	501
397	527
398	541
399	513
400	516
401	527
402	484
403	512
404	527
405	482
406	441
407	463
408	486
409	414
410	526
411	459
412	492
413	457
414	468
415	465
416	453
417	467
418	439
419	427
420	448
421	478
422	415
423	462
424	425
425	475
426	423
427	423
428	455
429	437
430	414
431	415
432	428
433	434
434	384
435	382
436	410
437	380
438	392
439	408
440	418
441	383
442	381
443	391
444	352
445	388
446	351
447	388
448	363
449	354
450	371
451	385
452	364
453	385
454	350
455	355
456	355
457	312
458	388
459	353
460	350
461	312
462	311
463	334
464	344
465	328
466	336
467	378
468	326
469	316
