464	32
465	31
466	24
467	33
468	29
469	23
470	27
471	26
472	31
473	20
474	30
475	27
476	34
477	30
478	35
479	26
480	29
481	27
482	18
483	30
484	27
485	35
486	29
487	23
488	21
489	33
490	21
491	18
492	25
493	26
494	26
495	26
496	21
497	16
498	30
499	26
500	28
501	21
502	29
503	26
504	27
505	34
506	32
507	26
508	23
509	28
510	29
511	16
512	21
513	27
514	24
515	24
516	26
517	21
518	23
519	31
520	27
521	22
522	33
523	18
524	23
525	27
526	22
527	26
528	25
529	23
530	20
531	26
532	22
533	36
534	27
535	19
536	31
537	16
538	27
539	17
540	22
541	25
542	25
543	18
544	22
545	16
546	30
547	21
548	19
549	33
550	31
551	25
552	25
553	26
554	30
555	27
556	33
557	20
558	22
559	22
560	20
561	22
562	20
563	21
564	20
565	30
566	28
567	19
568	19
569	32
570	26
571	21
572	16
573	27
574	24
575	25
576	15
577	22
578	24
579	27
580	25
581	25
582	17
583	22
584	25
585	29
586	17
587	18
588	25
589	16
590	18
591	18
592	24
593	23
594	26
595	23
596	21
597	24
598	26
599	32
600	21
601	23
602	26
603	21
604	15
605	25
606	20
607	25
608	27
609	23
610	29
611	18
612	24
613	21
614	23
615	21
616	22
617	22
618	16
619	27
620	20
621	27
622	25
623	24
624	25
625	19
626	22
627	30
628	30
629	17
630	20
631	11
632	17
633	16
634	17
635	22
636	20
637	18
638	25
639	25
640	26
641	24
642	25
643	22
644	20
645	20
646	21
647	17
648	12
649	18
650	16
651	19
652	23
653	21
654	21
655	13
656	18
657	24
658	19
659	24
660	20
661	16
662	20
663	25
664	19
665	12
666	19
667	21
668	27
669	20
670	18
671	15
672	21
673	17
674	18
675	26
676	18
677	33
678	20
679	29
680	25
681	25
682	21
683	23
684	21
685	34
686	22
687	29
688	22
689	27
690	26
691	27
692	12
693	20
694	27
695	26
696	17
697	24
698	29
699	21
700	19
701	21
702	21
703	20
704	18
705	26
706	25
707	32
708	19
709	24
710	19
711	17
712	30
713	20
714	18
715	23
716	21
717	19
718	23
719	25
720	23
721	21
722	16
723	19
724	30
725	16
726	15
727	29
728	25
729	22
730	24
731	30
732	23
733	18
734	30
735	22
736	27
737	29
738	28
739	19
740	25
741	32
742	33
743	23
744	25
745	23
746	23
747	28
748	20
749	34
750	20
751	30
752	26
753	19
754	31
755	24
756	15
757	24
758	29
759	25
760	33
761	28
762	36
763	20
764	32
765	22
766	29
767	28
768	27
769	23
770	25
771	29
772	29
773	33
774	23
775	31
776	34
777	29
778	30
779	25
780	29
781	33
782	20
783	31
784	21
785	28
786	29
787	28
788	20
789	28
790	26
791	28
792	21
793	32
794	28
795	30
796	27
797	16
798	28
799	28
800	28
801	29
802	23
803	32
804	25
805	21
806	26
807	37
808	27
809	30
810	26
811	32
812	26
813	28
814	35
815	20
816	28
817	25
818	25
819	38
820	34
821	28
822	23
823	25
824	33
825	33
826	19
827	32
828	26
829	38
830	23
831	29
832	29
833	36
834	29
835	33
836	18
837	27
838	36
839	21
840	26
841	18
842	35
843	31
844	25
845	25
846	18
847	25
848	26
849	28
850	28
851	25
852	26
853	26
854	22
855	17
856	20
857	27
858	20
859	22
860	19
861	19
862	21
863	20
864	22
865	21
866	28
867	25
868	21
869	17
870	19
871	21
872	13
873	31
874	16
875	20
876	18
877	18
878	14
879	10
880	18
881	26
882	32
883	15
884	16
885	22
886	16
887	18
888	21
889	17
890	12
891	27
892	16
893	11
894	7
895	24
896	13
897	11
898	14
899	17
900	22
901	20
902	15
903	17
904	12
905	6
906	11
907	15
908	12
909	11
910	12
911	18
912	10
913	14
914	14
915	20
916	14
917	11
918	9
919	9
920	11
921	13
922	6
923	16
924	12
925	10
926	9
927	12
928	10
929	12
930	5
931	8
932	11
933	12
934	8
935	5
936	13
937	12
938	11
939	10
940	10
941	10
942	7
943	7
944	11
945	7
946	11
947	5
948	10
949	8
950	6
951	8
952	6
953	10
954	4
955	10
956	8
957	5
958	4
959	7
960	7
961	7
962	11
963	5
964	5
965	3
966	9
967	6
968	5
969	3
970	6
971	4
972	2
973	9
974	7
975	5
976	9
977	5
978	7
979	4
980	11
981	4
982	6
983	4
984	1
985	0
986	0
987	0
988	0
989	0
990	0
991	0
992	0
993	0
994	0
995	0
996	0
997	0
998	0
999	0
1000	0
1001	0
1002	0
1003	0
1004	0
1005	0
1006	0
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
