0	0
1	0
2	0
3	0
4	0
5	1
6	0
7	0
8	95
9	113
10	106
11	110
12	104
13	114
14	93
15	105
16	97
17	85
18	94
19	89
20	105
21	88
22	76
23	75
24	69
25	72
26	58
27	74
28	72
29	65
30	69
31	75
32	56
33	81
34	73
35	70
36	70
37	53
38	62
39	59
40	49
41	58
42	51
43	46
44	58
45	57
46	38
47	43
48	58
49	60
50	48
51	47
52	54
53	29
54	47
55	43
56	41
57	44
58	44
59	43
60	48
61	32
62	30
63	42
64	32
65	43
66	27
67	34
68	37
69	33
70	31
71	33
72	35
73	27
74	22
75	26
76	23
77	31
78	21
79	23
80	29
81	32
82	27
83	20
84	29
85	21
86	20
87	24
88	15
89	14
90	20
91	17
92	32
93	14
94	12
95	19
96	15
97	18
98	20
99	15
100	11
101	7
102	21
103	12
104	15
105	16
106	13
107	16
108	12
109	13
110	15
111	9
112	17
113	16
114	7
115	9
116	14
117	7
118	4
119	10
120	8
121	8
122	10
123	8
124	9
125	14
126	10
127	7
128	11
129	16
130	9
131	3
132	14
133	11
134	8
135	9
136	11
137	8
138	9
139	7
140	4
141	9
142	6
143	7
144	7
145	5
146	6
147	8
148	5
149	11
150	5
151	6
152	6
153	3
154	7
155	5
156	6
157	8
158	3
159	5
160	3
161	6
162	2
163	6
164	4
165	5
166	6
167	5
168	4
169	12
170	4
171	8
172	7
173	2
174	5
175	7
176	6
177	0
178	9
179	5
180	5
181	5
182	5
183	5
184	12
185	2
186	4
187	4
188	4
189	3
190	3
191	0
192	6
193	5
194	5
195	6
196	4
197	2
198	3
199	6
200	6
201	3
202	6
203	3
204	6
205	2
206	4
207	3
208	2
209	5
210	5
211	5
212	3
213	4
214	1
215	1
216	2
217	2
218	1
219	4
220	2
221	2
222	4
223	5
224	3
225	6
226	3
227	3
228	3
229	3
230	2
231	2
232	4
233	1
234	6
235	0
236	0
237	3
238	1
239	2
240	3
241	4
242	1
243	1
244	2
245	2
246	1
247	2
248	2
249	1
250	1
251	1
252	2
253	1
254	1
255	2
256	0
257	1
258	0
259	4
260	2
261	1
262	1
263	0
264	2
265	1
266	0
267	2
268	1
269	2
270	4
271	2
272	4
273	2
274	2
275	1
276	0
277	5
278	1
279	2
280	2
281	4
282	1
283	1
284	1
285	1
286	4
287	2
288	1
289	0
290	1
291	0
292	1
293	0
294	0
295	0
296	0
297	0
298	1
299	2
300	2
301	0
302	1
303	5
304	0
305	3
306	0
307	0
308	1
309	2
310	4
311	0
312	3
313	2
314	1
315	1
316	1
317	1
318	1
319	2
320	0
321	0
322	6
323	1
324	0
325	1
326	0
327	1
328	2
329	2
330	2
331	1
332	1
333	1
334	3
335	1
336	1
337	2
338	1
339	1
340	0
341	1
342	1
343	2
344	1
345	1
346	0
347	0
348	0
349	0
350	1
351	1
352	1
353	1
354	2
355	0
356	0
357	4
358	1
359	0
360	3
361	3
362	1
363	4
364	1
365	2
366	2
367	0
368	1
369	1
370	0
371	0
372	1
373	3
374	0
375	3
376	0
377	0
378	0
379	1
380	0
381	0
382	0
383	0
384	3
385	0
386	2
387	3
388	0
389	1
390	0
391	1
392	0
393	0
394	1
395	0
396	0
397	1
398	0
399	0
400	2
401	0
402	0
403	2
404	0
405	0
406	0
407	1
408	1
409	2
410	1
411	0
412	1
413	0
414	2
415	0
416	0
417	0
418	1
419	1
420	0
421	0
422	0
423	0
424	1
425	0
426	1
427	0
428	1
429	2
430	1
431	2
432	1
433	0
434	1
435	1
436	2
437	2
438	0
439	1
440	1
441	1
442	0
443	0
444	0
445	0
446	1
447	0
448	0
449	1
450	1
451	2
452	0
453	0
454	1
455	0
456	1
457	1
458	0
459	0
460	0
461	1
462	1
463	0
464	1
465	0
466	2
467	1
468	0
469	0
470	1
471	1
472	1
473	0
474	0
475	1
476	1
477	0
478	0
479	1
480	0
481	0
482	0
483	1
484	0
485	0
486	0
487	0
488	2
489	1
490	1
491	1
492	0
493	1
494	0
495	1
496	2
497	0
498	1
499	0
500	1
501	0
502	0
503	0
504	0
505	1
506	0
507	0
508	0
509	1
510	0
511	0
512	0
513	1
514	0
515	0
516	0
517	0
518	0
519	1
520	2
521	0
522	0
523	0
524	1
525	0
526	0
527	1
528	0
529	2
530	1
531	0
532	1
533	0
