0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	1
8	3
9	1
10	3
11	0
12	2
13	0
14	4
15	2
16	0
17	1
18	1
19	5
20	3
21	2
22	4
23	4
24	4
25	6
26	8
27	7
28	7
29	10
30	5
31	6
32	13
33	12
34	14
35	9
36	18
37	9
38	17
39	17
40	11
41	10
42	14
43	10
44	13
45	18
46	16
47	17
48	12
49	14
50	13
51	14
52	15
53	20
54	13
55	16
56	19
57	25
58	14
59	15
60	20
61	13
62	13
63	20
64	15
65	13
66	18
67	19
68	21
69	23
70	11
71	18
72	19
73	25
74	16
75	22
76	23
77	17
78	18
79	18
80	25
81	23
82	25
83	20
84	14
85	13
86	28
87	24
88	25
89	19
90	19
91	27
92	19
93	22
94	22
95	20
96	23
97	24
98	19
99	15
100	20
101	34
102	23
103	33
104	20
105	27
106	23
107	32
108	27
109	25
110	26
111	31
112	31
113	25
114	24
115	37
116	42
117	41
118	30
119	33
120	21
121	27
122	23
123	29
124	25
125	24
126	38
127	20
128	34
129	29
130	28
131	27
132	19
133	29
134	27
135	21
136	28
137	36
138	40
139	34
140	31
141	26
142	34
143	29
144	31
145	34
146	29
147	39
148	33
149	28
150	36
151	30
152	29
153	30
154	31
155	32
156	31
157	33
158	44
159	37
160	37
161	35
162	34
163	38
164	23
165	27
166	38
167	35
168	26
169	39
170	36
171	39
172	40
173	35
174	40
175	33
176	29
177	29
178	36
179	29
180	35
181	37
182	26
183	31
184	31
185	20
186	36
187	45
188	32
189	32
190	32
191	31
192	31
193	30
194	35
195	23
196	34
197	34
198	39
199	27
200	39
201	26
202	31
203	42
204	26
205	29
206	36
207	31
208	34
209	23
210	29
211	32
212	31
213	38
214	34
215	33
216	30
217	37
218	21
219	30
220	23
221	28
222	23
223	33
224	30
225	28
226	26
227	29
228	32
229	39
230	26
231	35
232	27
233	42
234	27
235	31
236	20
237	24
238	26
239	28
240	23
241	26
242	21
243	25
244	24
245	26
246	29
247	19
248	18
249	27
250	30
251	25
252	27
253	28
254	21
255	22
256	23
257	22
258	23
259	14
260	20
261	23
262	34
263	25
264	17
265	23
266	15
267	22
268	19
269	30
270	15
271	19
272	15
273	19
274	18
275	23
276	17
277	24
278	21
279	19
280	18
281	21
282	18
283	25
284	19
285	15
286	16
287	16
288	14
289	12
290	17
291	20
292	16
293	17
294	15
295	7
296	17
297	18
298	17
299	19
300	14
301	10
302	10
303	12
304	9
305	13
306	10
307	14
308	8
309	11
310	10
311	11
312	12
313	9
314	18
315	15
316	6
317	13
318	12
319	13
320	11
321	11
322	7
323	8
324	12
325	8
326	6
327	7
328	12
329	9
330	10
331	6
332	8
333	10
334	9
335	9
336	10
337	5
338	12
339	9
340	5
341	10
342	6
343	10
344	9
345	6
346	6
347	3
348	10
349	10
350	5
351	9
352	6
353	7
354	7
355	6
356	8
357	4
358	3
359	3
360	4
361	7
362	6
363	6
364	8
365	4
366	2
367	4
368	4
369	3
370	4
371	4
372	4
373	6
374	6
375	1
376	6
377	3
378	4
379	2
380	4
381	0
382	3
383	5
384	3
385	2
386	3
387	4
388	2
389	2
390	5
391	2
392	6
393	4
394	4
395	2
396	6
397	2
398	7
399	2
400	5
401	4
402	2
403	6
404	3
405	6
406	2
407	5
408	1
409	4
410	3
411	2
412	1
413	5
414	1
415	3
416	4
417	2
418	2
419	2
420	3
421	2
422	3
423	1
424	1
425	3
426	2
427	2
428	2
429	2
430	3
431	6
432	2
433	5
434	4
435	1
436	1
437	6
438	1
439	0
440	2
441	1
442	1
443	2
444	0
445	1
446	0
447	0
448	3
449	0
450	0
451	0
452	1
453	1
454	1
455	3
456	6
457	0
458	1
459	1
460	0
461	0
462	2
463	1
464	1
465	0
466	1
467	2
468	0
469	0
470	1
471	2
472	1
473	0
474	2
475	1
476	1
477	0
478	2
479	0
480	1
481	0
482	2
483	1
484	1
485	0
486	2
487	1
488	4
489	0
490	0
491	1
492	2
493	1
494	1
495	0
496	0
497	3
498	0
499	0
500	1
501	0
502	0
503	2
504	0
505	1
506	2
507	0
508	2
509	0
510	0
511	0
512	1
513	0
514	1
515	0
516	0
517	0
518	0
519	0
520	1
521	0
522	0
523	0
524	0
525	3
526	0
527	1
528	0
529	1
530	0
531	1
532	0
533	0
