0	0
1	0
2	0
3	0
4	1
5	0
6	1
7	5
8	26
9	8
10	6
11	8
12	5
13	14
14	17
15	20
16	29
17	40
18	36
19	42
20	36
21	49
22	50
23	54
24	59
25	63
26	55
27	57
28	70
29	71
30	62
31	60
32	58
33	66
34	58
35	44
36	55
37	51
38	59
39	58
40	51
41	48
42	45
43	49
44	48
45	38
46	43
47	37
48	31
49	46
50	42
51	42
52	29
53	30
54	26
55	30
56	40
57	30
58	20
59	29
60	26
61	29
62	27
63	29
64	27
65	21
66	23
67	23
68	24
69	20
70	30
71	30
72	24
73	24
74	11
75	17
76	20
77	21
78	20
79	22
80	8
81	26
82	12
83	22
84	17
85	11
86	14
87	16
88	13
89	19
90	20
91	16
92	16
93	15
94	14
95	16
96	16
97	12
98	18
99	11
100	10
101	6
102	9
103	13
104	16
105	13
106	14
107	10
108	11
109	9
110	12
111	6
112	7
113	9
114	11
115	9
116	14
117	5
118	8
119	11
120	7
121	13
122	11
123	13
124	9
125	8
126	13
127	10
128	9
129	10
130	6
131	6
132	11
133	9
134	3
135	10
136	8
137	7
138	11
139	8
140	3
141	6
142	7
143	12
144	10
145	2
146	8
147	8
148	13
149	7
150	8
151	7
152	11
153	7
154	10
155	11
156	9
157	9
158	12
159	14
160	4
161	7
162	10
163	6
164	11
165	13
166	6
167	5
168	6
169	5
170	15
171	8
172	12
173	3
174	8
175	4
176	7
177	10
178	6
179	8
180	8
181	7
182	6
183	8
184	7
185	8
186	10
187	6
188	9
189	7
190	9
191	7
192	6
193	5
194	4
195	8
196	6
197	6
198	4
199	8
200	8
201	7
202	4
203	4
204	7
205	5
206	6
207	7
208	6
209	6
210	6
211	5
212	1
213	5
214	4
215	4
216	7
217	3
218	6
219	5
220	5
221	8
222	9
223	5
224	6
225	8
226	2
227	3
228	5
229	8
230	6
231	8
232	4
233	8
234	1
235	9
236	3
237	5
238	6
239	8
240	3
241	5
242	3
243	9
244	7
245	7
246	3
247	6
248	5
249	0
250	5
251	3
252	11
253	1
254	1
255	5
256	2
257	4
258	10
259	6
260	2
261	2
262	5
263	3
264	4
265	4
266	9
267	10
268	3
269	3
270	8
271	4
272	4
273	2
274	6
275	5
276	4
277	3
278	4
279	4
280	5
281	2
282	1
283	2
284	9
285	3
286	6
287	5
288	3
289	5
290	3
291	3
292	4
293	2
294	3
295	6
296	5
297	7
298	5
299	5
300	2
301	2
302	3
303	4
304	4
305	4
306	3
307	2
308	5
309	2
310	1
311	2
312	2
313	4
314	0
315	5
316	0
317	1
318	4
319	3
320	0
321	2
322	5
323	1
324	1
325	0
326	3
327	4
328	4
329	4
330	4
331	1
332	1
333	6
334	2
335	2
336	4
337	2
338	4
339	4
340	0
341	2
342	0
343	5
344	3
345	3
346	3
347	2
348	1
349	5
350	7
351	2
352	5
353	1
354	2
355	4
356	2
357	1
358	3
359	0
360	5
361	3
362	1
363	4
364	1
365	2
366	2
367	2
368	1
369	3
370	1
371	0
372	0
373	4
374	2
375	0
376	2
377	1
378	2
379	1
380	2
381	0
382	3
383	0
384	4
385	4
386	0
387	0
388	0
389	1
390	1
391	1
392	1
393	2
394	2
395	2
396	2
397	2
398	1
399	0
400	0
401	4
402	0
403	0
404	2
405	2
406	4
407	1
408	0
409	1
410	0
411	0
412	2
413	2
414	3
415	1
416	1
417	0
418	1
419	1
420	4
421	1
422	3
423	2
424	3
425	2
426	3
427	1
428	0
429	0
430	1
431	1
432	0
433	3
434	2
435	0
436	0
437	0
438	1
439	1
440	0
441	0
442	0
443	1
444	1
445	1
446	0
447	0
448	0
449	1
450	0
451	0
452	0
453	1
454	1
455	0
456	0
457	0
458	2
459	0
460	0
461	3
462	0
463	0
464	1
465	0
466	0
467	1
468	0
469	1
470	0
471	0
472	1
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	0
482	2
483	0
484	1
485	0
486	1
487	0
488	0
489	2
490	0
491	0
492	0
493	0
494	0
495	0
496	0
497	0
498	2
499	0
500	0
501	0
502	0
503	0
504	1
505	0
506	0
507	0
508	0
509	0
510	1
511	0
512	0
513	0
514	0
515	0
516	0
517	0
518	0
519	0
520	1
521	0
522	0
523	0
524	0
525	0
526	0
527	0
528	1
529	0
530	0
531	0
532	0
533	0
