0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	1
8	3
9	1
10	1
11	0
12	2
13	5
14	2
15	3
16	4
17	2
18	3
19	2
20	4
21	2
22	3
23	3
24	7
25	4
26	9
27	9
28	8
29	10
30	12
31	12
32	11
33	8
34	13
35	14
36	19
37	18
38	17
39	7
40	14
41	16
42	21
43	9
44	20
45	9
46	14
47	16
48	16
49	23
50	18
51	11
52	20
53	16
54	18
55	21
56	14
57	14
58	20
59	12
60	11
61	20
62	11
63	15
64	11
65	22
66	22
67	13
68	7
69	15
70	18
71	11
72	12
73	9
74	11
75	22
76	18
77	19
78	18
79	13
80	16
81	15
82	20
83	17
84	15
85	12
86	14
87	16
88	15
89	10
90	16
91	15
92	18
93	16
94	19
95	15
96	18
97	17
98	8
99	22
100	11
101	23
102	15
103	21
104	14
105	16
106	11
107	17
108	28
109	16
110	19
111	22
112	16
113	20
114	13
115	10
116	16
117	17
118	26
119	21
120	16
121	19
122	29
123	15
124	24
125	24
126	26
127	21
128	21
129	14
130	22
131	28
132	14
133	21
134	32
135	24
136	18
137	29
138	17
139	22
140	24
141	26
142	22
143	33
144	8
145	26
146	31
147	29
148	27
149	24
150	20
151	35
152	25
153	24
154	25
155	38
156	18
157	24
158	18
159	23
160	23
161	23
162	26
163	32
164	35
165	24
166	31
167	25
168	22
169	29
170	33
171	26
172	23
173	23
174	32
175	31
176	30
177	23
178	33
179	33
180	36
181	33
182	33
183	37
184	30
185	24
186	39
187	26
188	42
189	33
190	31
191	36
192	29
193	36
194	36
195	30
196	30
197	36
198	37
199	35
200	31
201	35
202	38
203	32
204	27
205	28
206	37
207	35
208	29
209	39
210	39
211	40
212	42
213	32
214	40
215	44
216	28
217	45
218	35
219	31
220	32
221	27
222	43
223	35
224	39
225	38
226	36
227	36
228	36
229	24
230	38
231	43
232	42
233	41
234	33
235	34
236	35
237	33
238	30
239	44
240	35
241	43
242	36
243	43
244	25
245	40
246	40
247	39
248	34
249	37
250	30
251	33
252	36
253	43
254	30
255	30
256	40
257	33
258	40
259	35
260	30
261	33
262	35
263	36
264	30
265	28
266	29
267	33
268	31
269	30
270	39
271	36
272	23
273	31
274	37
275	22
276	24
277	33
278	31
279	36
280	47
281	39
282	26
283	27
284	36
285	43
286	34
287	33
288	29
289	34
290	26
291	31
292	37
293	26
294	29
295	21
296	33
297	30
298	26
299	23
300	30
301	27
302	29
303	28
304	34
305	24
306	26
307	29
308	29
309	28
310	31
311	24
312	30
313	24
314	28
315	21
316	27
317	24
318	25
319	15
320	24
321	24
322	18
323	25
324	29
325	31
326	25
327	20
328	22
329	24
330	19
331	16
332	19
333	21
334	20
335	17
336	24
337	15
338	18
339	20
340	14
341	21
342	18
343	18
344	21
345	14
346	19
347	18
348	16
349	16
350	20
351	17
352	16
353	12
354	16
355	15
356	16
357	20
358	10
359	5
360	14
361	12
362	22
363	9
364	15
365	13
366	14
367	11
368	16
369	15
370	9
371	11
372	18
373	19
374	6
375	14
376	14
377	11
378	13
379	12
380	10
381	12
382	9
383	14
384	9
385	8
386	12
387	8
388	10
389	11
390	10
391	8
392	5
393	3
394	14
395	11
396	6
397	9
398	10
399	6
400	5
401	6
402	4
403	8
404	8
405	5
406	8
407	12
408	4
409	7
410	2
411	15
412	7
413	13
414	4
415	5
416	7
417	11
418	5
419	4
420	9
421	8
422	3
423	9
424	6
425	8
426	4
427	2
428	2
429	1
430	5
431	4
432	5
433	3
434	0
435	7
436	4
437	4
438	2
439	2
440	4
441	6
442	3
443	4
444	3
445	2
446	1
447	2
448	4
449	5
450	5
451	2
452	2
453	3
454	3
455	4
456	2
457	4
458	6
459	7
460	2
461	3
462	2
463	2
464	5
465	3
466	1
467	3
468	3
469	1
470	3
471	2
472	2
473	1
474	4
475	0
476	1
477	1
478	1
479	0
480	1
481	3
482	1
483	0
484	4
485	2
486	2
487	0
488	2
489	1
490	1
491	1
492	3
493	1
494	1
495	2
496	4
497	0
498	2
499	0
500	2
501	2
502	1
503	3
504	2
505	0
506	1
507	0
508	1
509	1
510	0
511	1
512	1
513	0
514	3
515	0
516	1
517	0
518	1
519	0
520	0
521	0
522	0
523	0
524	0
525	1
526	0
527	2
528	1
529	1
530	2
531	1
532	2
533	0
