520	0
521	3
522	0
523	5
524	0
525	2
526	1
527	2
528	4
529	1
530	1
531	1
532	2
533	1
534	2
535	2
536	0
537	1
538	0
539	3
540	0
541	3
542	2
543	0
544	2
545	2
546	2
547	2
548	2
549	0
550	1
551	2
552	0
553	0
554	3
555	1
556	1
557	1
558	1
559	1
560	1
561	1
562	1
563	1
564	4
565	0
566	2
567	3
568	2
569	0
570	1
571	2
572	5
573	3
574	2
575	3
576	3
577	1
578	4
579	1
580	0
581	4
582	2
583	1
584	0
585	5
586	3
587	4
588	0
589	2
590	2
591	1
592	1
593	0
594	2
595	0
596	0
597	0
598	0
599	2
600	2
601	0
602	4
603	2
604	3
605	0
606	0
607	3
608	0
609	1
610	2
611	4
612	3
613	2
614	2
615	2
616	1
617	1
618	2
619	0
620	2
621	2
622	2
623	1
624	1
625	2
626	3
627	0
628	0
629	0
630	1
631	2
632	1
633	1
634	2
635	0
636	1
637	1
638	1
639	1
640	2
641	0
642	0
643	0
644	1
645	0
646	0
647	1
648	0
649	2
650	0
651	2
652	0
653	3
654	1
655	3
656	2
657	0
658	0
659	1
660	2
661	0
662	1
663	1
664	2
665	2
666	0
667	0
668	0
669	0
670	1
671	4
672	0
673	2
674	2
675	2
676	0
677	0
678	0
679	3
680	2
681	0
682	0
683	1
684	1
685	1
686	1
687	1
688	2
689	2
690	0
691	1
692	1
693	1
694	1
695	2
696	2
697	0
698	4
699	2
700	1
701	0
702	1
703	1
704	0
705	3
706	1
707	0
708	0
709	1
710	2
711	0
712	1
713	0
714	3
715	0
716	0
717	2
718	0
719	1
720	0
721	0
722	0
723	2
724	1
725	0
726	0
727	0
728	0
729	1
730	0
731	1
732	1
733	0
734	1
735	1
736	1
737	0
738	1
739	0
740	1
741	2
742	1
743	0
744	0
745	1
746	0
747	0
748	1
749	1
750	0
751	2
752	0
753	0
754	0
755	1
756	0
757	1
758	0
759	0
760	1
761	1
762	2
763	0
764	0
765	0
766	1
767	0
768	0
769	0
770	0
771	0
772	1
773	2
774	0
775	0
776	0
777	0
778	0
779	0
780	0
781	0
782	0
783	0
784	0
785	1
786	0
787	0
788	1
789	0
790	1
791	1
792	0
793	1
794	0
795	0
796	0
797	0
798	0
799	0
800	0
801	0
802	0
803	0
804	0
805	0
806	0
807	0
808	0
809	0
810	1
811	0
812	0
813	0
814	0
815	0
816	0
817	0
818	0
819	0
820	0
821	0
822	1
823	0
824	0
825	1
826	0
827	0
828	0
829	0
830	0
831	0
832	2
833	0
834	0
835	0
836	0
837	1
838	0
839	0
840	0
841	0
842	0
843	0
844	0
845	0
846	0
847	0
848	0
849	0
850	0
851	0
852	0
853	0
854	0
855	0
856	0
857	0
858	0
859	0
860	0
861	0
862	0
863	0
864	0
865	0
866	0
867	0
868	0
869	0
870	0
871	0
872	0
873	0
874	0
875	1
876	0
877	0
878	0
879	0
880	0
881	0
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	0
927	0
928	0
929	0
930	0
931	0
932	0
933	0
934	0
935	0
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	0
945	0
946	0
947	0
948	0
949	0
950	0
951	0
952	0
953	0
954	0
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	0
968	0
969	0
970	0
971	0
972	0
973	0
974	0
975	0
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	0
984	0
985	0
986	0
987	0
988	0
989	0
990	0
991	0
992	0
993	0
994	0
995	0
996	0
997	0
998	0
999	0
1000	0
1001	0
1002	0
1003	0
1004	0
1005	0
1006	0
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
