Record Length,2.500000e+03,,   0.000351400000,   0.08064,
Sample Interval,2.000000e-08,,   0.000351420000,   0.08064,
Trigger Point,-1.757000000000e+04,,   0.000351440000,   0.08064,
,,,   0.000351460000,   0.08064,
,,,   0.000351480000,   0.08064,
,,,   0.000351500000,   0.08064,
Source,CH1,,   0.000351520000,   0.08064,
Vertical Units,V,,   0.000351540000,   0.08072,
Vertical Scale,2.000000e-03,,   0.000351560000,   0.08064,
Vertical Offset,-8.464000e-02,,   0.000351580000,   0.08064,
Horizontal Units,s,,   0.000351600000,   0.08064,
Horizontal Scale,5.000000e-06,,   0.000351620000,   0.08064,
Pt Fmt,Y,,   0.000351640000,   0.08072,
Yzero,0.000000e+00,,   0.000351660000,   0.08064,
Probe Atten,1.000000e+00,,   0.000351680000,   0.08064,
Model Number,TDS1002B,,   0.000351700000,   0.08064,
Serial Number,C052304,,   0.000351720000,   0.08056,
Firmware Version,FV:v22.01,,   0.000351740000,   0.08064,
,,,0.000351760000,   0.08064,
,,,0.000351780000,   0.08072,
,,,0.000351800000,   0.08064,
,,,0.000351820000,   0.08056,
,,,0.000351840000,   0.08064,
,,,0.000351860000,   0.08064,
,,,0.000351880000,   0.08064,
,,,0.000351900000,   0.08064,
,,,0.000351920000,   0.08064,
,,,0.000351940000,   0.08064,
,,,0.000351960000,   0.08064,
,,,0.000351980000,   0.08064,
,,,0.000352000000,   0.08064,
,,,0.000352020000,   0.08064,
,,,0.000352040000,   0.08064,
,,,0.000352060000,   0.08064,
,,,0.000352080000,   0.08064,
,,,0.000352100000,   0.08064,
,,,0.000352120000,   0.08064,
,,,0.000352140000,   0.08064,
,,,0.000352160000,   0.08064,
,,,0.000352180000,   0.08064,
,,,0.000352200000,   0.08056,
,,,0.000352220000,   0.08064,
,,,0.000352240000,   0.08064,
,,,0.000352260000,   0.08072,
,,,0.000352280000,   0.08064,
,,,0.000352300000,   0.08064,
,,,0.000352320000,   0.08064,
,,,0.000352340000,   0.08064,
,,,0.000352360000,   0.08064,
,,,0.000352380000,   0.08056,
,,,0.000352400000,   0.08064,
,,,0.000352420000,   0.08064,
,,,0.000352440000,   0.08064,
,,,0.000352460000,   0.08064,
,,,0.000352480000,   0.08064,
,,,0.000352500000,   0.08056,
,,,0.000352520000,   0.08064,
,,,0.000352540000,   0.08064,
,,,0.000352560000,   0.08064,
,,,0.000352580000,   0.08064,
,,,0.000352600000,   0.08064,
,,,0.000352620000,   0.08056,
,,,0.000352640000,   0.08064,
,,,0.000352660000,   0.08064,
,,,0.000352680000,   0.08064,
,,,0.000352700000,   0.08064,
,,,0.000352720000,   0.08064,
,,,0.000352740000,   0.08064,
,,,0.000352760000,   0.08064,
,,,0.000352780000,   0.08064,
,,,0.000352800000,   0.08064,
,,,0.000352820000,   0.08064,
,,,0.000352840000,   0.08064,
,,,0.000352860000,   0.08056,
,,,0.000352880000,   0.08064,
,,,0.000352900000,   0.08056,
,,,0.000352920000,   0.08064,
,,,0.000352940000,   0.08064,
,,,0.000352960000,   0.08064,
,,,0.000352980000,   0.08064,
,,,0.000353000000,   0.08064,
,,,0.000353020000,   0.08064,
,,,0.000353040000,   0.08064,
,,,0.000353060000,   0.08072,
,,,0.000353080000,   0.08064,
,,,0.000353100000,   0.08064,
,,,0.000353120000,   0.08064,
,,,0.000353140000,   0.08064,
,,,0.000353160000,   0.08072,
,,,0.000353180000,   0.08064,
,,,0.000353200000,   0.08064,
,,,0.000353220000,   0.08072,
,,,0.000353240000,   0.08064,
,,,0.000353260000,   0.08072,
,,,0.000353280000,   0.08064,
,,,0.000353300000,   0.08064,
,,,0.000353320000,   0.08072,
,,,0.000353340000,   0.08072,
,,,0.000353360000,   0.08064,
,,,0.000353380000,   0.08064,
,,,0.000353400000,   0.08064,
,,,0.000353420000,   0.08064,
,,,0.000353440000,   0.08072,
,,,0.000353460000,   0.08072,
,,,0.000353480000,   0.08064,
,,,0.000353500000,   0.08064,
,,,0.000353520000,   0.08064,
,,,0.000353540000,   0.08064,
,,,0.000353560000,   0.08072,
,,,0.000353580000,   0.08064,
,,,0.000353600000,   0.08064,
,,,0.000353620000,   0.08064,
,,,0.000353640000,   0.08064,
,,,0.000353660000,   0.08064,
,,,0.000353680000,   0.08064,
,,,0.000353700000,   0.08064,
,,,0.000353720000,   0.08064,
,,,0.000353740000,   0.08064,
,,,0.000353760000,   0.08064,
,,,0.000353780000,   0.08064,
,,,0.000353800000,   0.08064,
,,,0.000353820000,   0.08064,
,,,0.000353840000,   0.08064,
,,,0.000353860000,   0.08064,
,,,0.000353880000,   0.08064,
,,,0.000353900000,   0.08064,
,,,0.000353920000,   0.08064,
,,,0.000353940000,   0.08064,
,,,0.000353960000,   0.08064,
,,,0.000353980000,   0.08064,
,,,0.000354000000,   0.08064,
,,,0.000354020000,   0.08064,
,,,0.000354040000,   0.08064,
,,,0.000354060000,   0.08072,
,,,0.000354080000,   0.08064,
,,,0.000354100000,   0.08064,
,,,0.000354120000,   0.08056,
,,,0.000354140000,   0.08064,
,,,0.000354160000,   0.08064,
,,,0.000354180000,   0.08064,
,,,0.000354200000,   0.08056,
,,,0.000354220000,   0.08064,
,,,0.000354240000,   0.08064,
,,,0.000354260000,   0.08064,
,,,0.000354280000,   0.08064,
,,,0.000354300000,   0.08064,
,,,0.000354320000,   0.08064,
,,,0.000354340000,   0.08064,
,,,0.000354360000,   0.08064,
,,,0.000354380000,   0.08064,
,,,0.000354400000,   0.08064,
,,,0.000354420000,   0.08064,
,,,0.000354440000,   0.08064,
,,,0.000354460000,   0.08064,
,,,0.000354480000,   0.08064,
,,,0.000354500000,   0.08064,
,,,0.000354520000,   0.08064,
,,,0.000354540000,   0.08064,
,,,0.000354560000,   0.08064,
,,,0.000354580000,   0.08064,
,,,0.000354600000,   0.08064,
,,,0.000354620000,   0.08064,
,,,0.000354640000,   0.08064,
,,,0.000354660000,   0.08064,
,,,0.000354680000,   0.08064,
,,,0.000354700000,   0.08064,
,,,0.000354720000,   0.08064,
,,,0.000354740000,   0.08064,
,,,0.000354760000,   0.08064,
,,,0.000354780000,   0.08064,
,,,0.000354800000,   0.08064,
,,,0.000354820000,   0.08064,
,,,0.000354840000,   0.08064,
,,,0.000354860000,   0.08064,
,,,0.000354880000,   0.08064,
,,,0.000354900000,   0.08064,
,,,0.000354920000,   0.08064,
,,,0.000354940000,   0.08064,
,,,0.000354960000,   0.08064,
,,,0.000354980000,   0.08064,
,,,0.000355000000,   0.08064,
,,,0.000355020000,   0.08064,
,,,0.000355040000,   0.08072,
,,,0.000355060000,   0.08064,
,,,0.000355080000,   0.08064,
,,,0.000355100000,   0.08064,
,,,0.000355120000,   0.08064,
,,,0.000355140000,   0.08064,
,,,0.000355160000,   0.08072,
,,,0.000355180000,   0.08064,
,,,0.000355200000,   0.08064,
,,,0.000355220000,   0.08064,
,,,0.000355240000,   0.08064,
,,,0.000355260000,   0.08064,
,,,0.000355280000,   0.08072,
,,,0.000355300000,   0.08064,
,,,0.000355320000,   0.08064,
,,,0.000355340000,   0.08064,
,,,0.000355360000,   0.08064,
,,,0.000355380000,   0.08064,
,,,0.000355400000,   0.08064,
,,,0.000355420000,   0.08064,
,,,0.000355440000,   0.08064,
,,,0.000355460000,   0.08072,
,,,0.000355480000,   0.08064,
,,,0.000355500000,   0.08064,
,,,0.000355520000,   0.08064,
,,,0.000355540000,   0.08064,
,,,0.000355560000,   0.08072,
,,,0.000355580000,   0.08064,
,,,0.000355600000,   0.08064,
,,,0.000355620000,   0.08064,
,,,0.000355640000,   0.08072,
,,,0.000355660000,   0.08064,
,,,0.000355680000,   0.08064,
,,,0.000355700000,   0.08064,
,,,0.000355720000,   0.08064,
,,,0.000355740000,   0.08064,
,,,0.000355760000,   0.08064,
,,,0.000355780000,   0.08064,
,,,0.000355800000,   0.08064,
,,,0.000355820000,   0.08064,
,,,0.000355840000,   0.08064,
,,,0.000355860000,   0.08064,
,,,0.000355880000,   0.08064,
,,,0.000355900000,   0.08064,
,,,0.000355920000,   0.08064,
,,,0.000355940000,   0.08064,
,,,0.000355960000,   0.08064,
,,,0.000355980000,   0.08064,
,,,0.000356000000,   0.08064,
,,,0.000356020000,   0.08064,
,,,0.000356040000,   0.08064,
,,,0.000356060000,   0.08064,
,,,0.000356080000,   0.08064,
,,,0.000356100000,   0.08064,
,,,0.000356120000,   0.08064,
,,,0.000356140000,   0.08064,
,,,0.000356160000,   0.08064,
,,,0.000356180000,   0.08064,
,,,0.000356200000,   0.08064,
,,,0.000356220000,   0.08064,
,,,0.000356240000,   0.08064,
,,,0.000356260000,   0.08064,
,,,0.000356280000,   0.08064,
,,,0.000356300000,   0.08064,
,,,0.000356320000,   0.08064,
,,,0.000356340000,   0.08064,
,,,0.000356360000,   0.08064,
,,,0.000356380000,   0.08064,
,,,0.000356400000,   0.08064,
,,,0.000356420000,   0.08056,
,,,0.000356440000,   0.08064,
,,,0.000356460000,   0.08056,
,,,0.000356480000,   0.08064,
,,,0.000356500000,   0.08056,
,,,0.000356520000,   0.08056,
,,,0.000356540000,   0.08064,
,,,0.000356560000,   0.08064,
,,,0.000356580000,   0.08064,
,,,0.000356600000,   0.08064,
,,,0.000356620000,   0.08056,
,,,0.000356640000,   0.08064,
,,,0.000356660000,   0.08064,
,,,0.000356680000,   0.08064,
,,,0.000356700000,   0.08056,
,,,0.000356720000,   0.08064,
,,,0.000356740000,   0.08064,
,,,0.000356760000,   0.08064,
,,,0.000356780000,   0.08064,
,,,0.000356800000,   0.08064,
,,,0.000356820000,   0.08064,
,,,0.000356840000,   0.08064,
