SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Jan 05 03:02:38 CET 2004
Benutzer: Student
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 50000 (USB2+H04734)
Spektren Durchschnitt berechnet: 50 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	852,95
418,57	852,95
418,69	852,95
418,80	766,44
418,92	751,98
419,04	759,39
419,16	728,84
419,28	730,24
419,40	721,74
419,52	728,12
419,64	719,39
419,75	717,00
419,87	721,74
419,99	729,92
420,11	741,63
420,23	746,38
420,35	754,60
420,47	756,45
420,58	767,53
420,70	780,50
420,82	794,51
420,94	803,91
421,06	816,07
421,18	823,57
421,29	2090,88
421,41	5360,45
421,53	5421,73
421,65	5475,74
421,77	5500,60
421,89	5574,59
422,00	5592,76
422,12	5632,62
422,24	5594,61
422,36	5640,48
422,48	5704,71
422,59	5630,45
422,71	5688,35
422,83	5629,55
422,95	5642,70
423,07	5653,28
423,18	5747,78
423,30	5784,57
423,42	5728,35
423,54	5787,19
423,66	5823,39
423,77	5816,07
423,89	5798,22
424,01	5858,33
424,13	5824,12
424,25	5857,11
424,36	5853,81
424,48	5886,90
424,60	5858,20
424,72	5918,99
424,84	5976,75
424,95	5953,20
425,07	5918,31
425,19	6026,42
425,31	6029,36
425,42	6058,19
425,54	6000,93
425,66	5994,64
425,78	6059,91
425,89	6096,92
426,01	6028,63
426,13	6078,57
426,25	6162,87
426,36	6154,32
426,48	6203,63
426,60	6101,17
426,72	6171,32
426,83	6223,61
426,95	6214,57
427,07	6311,88
427,19	6329,64
427,30	6343,65
427,42	6242,95
427,54	6356,85
427,66	6267,04
427,77	6313,37
427,89	6347,31
428,01	6404,04
428,12	6357,84
428,24	6392,42
428,36	6421,75
428,48	6392,33
428,59	6416,37
428,71	6444,58
428,83	6373,98
428,94	6407,74
429,06	6416,92
429,18	6493,12
429,30	6440,01
429,41	6457,73
429,53	6412,13
429,65	6457,95
429,76	6444,03
429,88	6417,82
430,00	6489,91
430,11	6545,41
430,23	6551,29
430,35	6624,46
430,47	6667,85
430,58	6543,29
430,70	6709,61
430,82	6581,97
430,93	6666,54
431,05	6585,73
431,17	6674,94
431,28	6663,64
431,40	6643,67
431,52	6687,28
431,63	6675,08
431,75	6757,07
431,87	6783,05
431,98	6750,51
432,10	6755,48
432,22	6827,17
432,33	6806,92
432,45	6796,43
432,56	6784,23
432,68	6881,67
432,80	6844,07
432,91	6852,25
433,03	6885,74
433,15	6889,17
433,26	6911,37
433,38	6894,55
433,50	6917,20
433,61	6890,21
433,73	6939,39
433,84	6899,75
433,96	6918,60
