SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Jan 05 02:10:23 CET 2004
Benutzer: Student
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 400000 (USB2+H04734)
Spektren Durchschnitt berechnet: 1 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	985,28
418,57	985,28
418,69	985,28
418,80	915,23
418,92	858,73
419,04	962,69
419,16	874,55
419,28	903,93
419,40	840,66
419,52	860,99
419,64	872,29
419,75	824,84
419,87	890,37
419,99	899,41
420,11	879,07
420,23	928,79
420,35	908,45
420,47	883,59
420,58	944,61
420,70	998,84
420,82	906,19
420,94	1066,64
421,06	1032,74
421,18	978,51
421,29	937,83
421,41	1005,62
421,53	1055,34
421,65	1064,38
421,77	1062,12
421,89	1055,34
422,00	1105,06
422,12	1082,46
422,24	1082,46
422,36	1098,28
422,48	1071,16
422,59	1062,12
422,71	1091,50
422,83	1096,02
422,95	1129,91
423,07	1172,85
423,18	1154,77
423,30	1039,52
423,42	1089,24
423,54	1064,38
423,66	1096,02
423,77	1071,16
423,89	1154,77
424,01	1059,86
424,13	1129,91
424,25	1055,34
424,36	1062,12
424,48	1127,65
424,60	1084,72
424,72	1064,38
424,84	1089,24
424,95	1080,20
425,07	1059,86
425,19	1102,80
425,31	1123,13
425,42	996,58
425,54	1181,89
425,66	1086,98
425,78	1123,13
425,89	1105,06
426,01	1141,21
426,13	1157,03
426,25	1129,91
426,36	1181,89
426,48	1098,28
426,60	1105,06
426,72	1082,46
426,83	1105,06
426,95	1075,68
427,07	1062,12
427,19	1175,11
427,30	1129,91
427,42	1028,22
427,54	1037,26
427,66	1123,13
427,77	1077,94
427,89	1077,94
428,01	1096,02
428,12	1159,29
428,24	1019,18
428,36	1057,60
428,48	1023,70
428,59	1102,80
428,71	1084,72
428,83	1053,08
428,94	992,06
429,06	1071,16
429,18	1073,42
429,30	1127,65
429,41	1141,21
429,53	1127,65
