SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Jan 05 02:06:42 CET 2004
Benutzer: Student
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H04734
Integrationszeit (usec): 400000 (USB2+H04734)
Spektren Durchschnitt berechnet: 1 (USB2+H04734)
Boxcar Glättung: 0 (USB2+H04734)
Dunkelstromkorrektur: Nein (USB2+H04734)
Puls/Lampe aktiviert: Nein (USB2+H04734)
Correct for Detector Non-linearity: Nein (USB2+H04734)
Streulichtkorrektur: Nein (USB2+H04734)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
418,45	978,51
418,57	978,51
418,69	978,51
418,80	944,61
418,92	928,79
419,04	962,69
419,16	953,65
419,28	897,15
419,40	851,96
419,52	879,07
419,64	883,59
419,75	917,49
419,87	928,79
419,99	836,14
420,11	892,63
420,23	903,93
420,35	894,89
420,47	958,17
420,58	973,99
420,70	958,17
420,82	924,27
420,94	987,54
421,06	1089,24
421,18	992,06
421,29	964,95
421,41	1068,90
421,53	1098,28
421,65	1114,10
421,77	1152,51
421,89	1089,24
422,00	1238,39
422,12	1138,95
422,24	1111,84
422,36	1075,68
422,48	1166,07
422,59	1125,39
422,71	1145,73
422,83	1127,65
422,95	1154,77
423,07	1084,72
423,18	1152,51
423,30	1161,55
423,42	1147,99
423,54	1123,13
423,66	1161,55
423,77	1206,75
423,89	1138,95
424,01	1123,13
424,13	1125,39
424,25	1141,21
424,36	1096,02
424,48	1096,02
424,60	1084,72
424,72	1150,25
424,84	1073,42
424,95	1181,89
425,07	1120,87
425,19	1170,59
425,31	1181,89
425,42	1114,10
425,54	1141,21
425,66	1107,32
425,78	1145,73
425,89	1143,47
426,01	1138,95
426,13	1154,77
426,25	1109,58
426,36	1098,28
426,48	1166,07
426,60	1184,15
426,72	1098,28
426,83	1093,76
426,95	1159,29
427,07	1143,47
427,19	1193,19
427,30	1159,29
427,42	1168,33
427,54	1071,16
427,66	1123,13
427,77	1059,86
427,89	1127,65
428,01	1100,54
428,12	1157,03
428,24	1082,46
428,36	1089,24
428,48	1037,26
428,59	1138,95
428,71	1109,58
428,83	1175,11
428,94	1147,99
429,06	1188,67
429,18	1059,86
429,30	1141,21
429,41	1170,59
429,53	1172,85
429,65	1163,81
429,76	1105,06
429,88	1159,29
430,00	1157,03
430,11	1102,80
430,23	1172,85
430,35	1161,55
430,47	1143,47
430,58	1175,11
430,70	1220,31
430,82	1231,61
430,93	1326,52
431,05	1163,81
431,17	1168,33
431,28	1204,49
431,40	1172,85
431,52	1231,61
431,63	1204,49
431,75	1091,50
431,87	1120,87
431,98	1222,57
432,10	1202,23
432,22	1209,01
432,33	1263,24
432,45	1181,89
432,56	1251,94
432,68	1333,30
432,80	1276,80
432,91	1355,90
433,03	1428,21
433,15	1570,58
433,26	1620,30
433,38	1819,16
433,50	1846,28
433,61	2088,08
433,73	2151,36
433,84	2144,58
433,96	2212,37
434,08	2510,67
434,19	2899,36
434,31	3355,84
434,43	4178,42
434,54	5141,11
434,66	6422,43
434,77	8331,98
434,89	10919,49
435,01	14729,56
435,12	18973,51
435,24	24842,28
435,35	31271,49
435,47	35678,16
435,59	35558,39
435,70	32132,49
435,82	26830,93
435,93	19298,93
436,05	11342,07
436,17	5990,80
436,28	2962,63
436,40	1911,81
436,51	1593,18
436,63	1505,05
436,74	1502,79
436,86	1412,39
436,98	1509,56
437,09	1301,66
437,21	1392,05
437,32	1206,75
437,44	1260,98
437,55	1240,65
437,67	1423,69
437,79	1322,00
437,90	1204,49
438,02	1147,99
438,13	1816,90
438,25	1294,88
438,36	1186,41
438,48	1218,05
438,59	1254,20
438,71	1179,63
438,83	1190,93
438,94	1145,73
439,06	1220,31
439,17	1233,87
439,29	1147,99
439,40	1188,67
439,52	1193,19
439,63	1170,59
439,75	1143,47
439,86	1089,24
439,98	1127,65
440,09	1143,47
440,21	1204,49
440,32	1193,19
440,44	1145,73
440,55	1138,95
440,67	1161,55
440,78	1251,94
440,90	1123,13
441,01	1132,17
441,13	1150,25
441,24	1163,81
441,36	1175,11
441,47	1166,07
441,59	1222,57
441,70	1159,29
441,82	1186,41
441,93	1116,35
442,05	1141,21
442,16	1138,95
442,28	1111,84
442,39	1141,21
442,51	1186,41
442,62	1125,39
442,74	1161,55
442,85	1159,29
442,97	1172,85
443,08	1188,67
443,20	1093,76
443,31	1199,97
443,43	1118,61
443,54	1177,37
443,66	1159,29
443,77	1107,32
443,88	1120,87
444,00	1220,31
444,11	1143,47
444,23	1111,84
444,34	1213,53
444,46	1107,32
444,57	1236,13
444,69	1197,71
444,80	1163,81
444,91	1245,16
445,03	1109,58
445,14	1170,59
445,26	1086,98
445,37	1127,65
445,49	1089,24
445,60	1186,41
445,71	1116,35
445,83	1134,43
445,94	1057,60
446,06	1132,17
446,17	1096,02
446,29	1118,61
446,40	1141,21
446,51	1159,29
446,63	1114,10
446,74	1132,17
446,86	1129,91
446,97	1096,02
447,08	1199,97
447,20	1105,06
447,31	1116,35
447,43	1179,63
447,54	1123,13
447,65	1172,85
447,77	1114,10
447,88	1195,45
448,00	1109,58
448,11	1116,35
448,22	1170,59
448,34	1161,55
448,45	1114,10
448,56	1143,47
448,68	1172,85
448,79	1190,93
448,90	1184,15
449,02	1145,73
449,13	1109,58
449,25	1154,77
449,36	1116,35
449,47	1166,07
449,59	1265,50
449,70	1109,58
449,81	1111,84
449,93	1150,25
450,04	1136,69
450,15	1129,91
450,27	1123,13
450,38	1166,07
450,49	1064,38
450,61	1195,45
450,72	1147,99
450,83	1136,69
450,95	1129,91
451,06	1193,19
451,17	1170,59
451,29	1175,11
451,40	1068,90
451,51	1161,55
451,63	1150,25
451,74	1166,07
451,85	1206,75
451,97	1184,15
452,08	1136,69
452,19	1127,65
452,31	1157,03
452,42	1157,03
452,53	1161,55
452,65	1172,85
452,76	1107,32
452,87	1163,81
452,98	1166,07
453,10	1147,99
453,21	1152,51
453,32	1166,07
453,44	1143,47
453,55	1100,54
453,66	1274,54
453,77	1184,15
453,89	1181,89
454,00	1260,98
454,11	1206,75
454,23	1138,95
454,34	1075,68
454,45	1159,29
454,56	1218,05
454,68	1193,19
454,79	1123,13
454,90	1111,84
455,01	1157,03
455,13	1152,51
455,24	1193,19
455,35	1157,03
455,46	1093,76
455,58	1105,06
455,69	1184,15
455,80	1206,75
455,91	1132,17
456,03	1082,46
456,14	1159,29
456,25	1172,85
456,36	1134,43
456,48	1143,47
456,59	1141,21
456,70	1184,15
456,81	1159,29
456,92	1199,97
457,04	1138,95
457,15	1202,23
457,26	1057,60
457,37	1159,29
457,49	1184,15
457,60	1161,55
457,71	1125,39
457,82	1190,93
457,93	1129,91
458,05	1179,63
458,16	1116,35
458,27	1159,29
458,38	1120,87
458,49	1177,37
458,61	1161,55
458,72	1127,65
458,83	1238,39
458,94	1175,11
459,05	1202,23
