0	0
1	0
2	0
3	0
4	1
5	4
6	2
7	0
8	1
9	1
10	1
11	2
12	1
13	0
14	0
15	0
16	0
17	1
18	0
19	0
20	1
21	4
22	3
23	0
24	3
25	1
26	2
27	3
28	4
29	3
30	4
31	4
32	3
33	1
34	3
35	5
36	13
37	6
38	9
39	13
40	10
41	21
42	23
43	61
44	2714
45	4808
46	4715
47	4563
48	4457
49	4242
50	4078
51	3981
52	3856
53	3714
54	3635
55	3586
56	3387
57	3387
58	3341
59	3218
60	3217
61	2974
62	3146
63	2892
64	2969
65	2755
66	2761
67	2616
68	2711
69	2530
70	2540
71	2465
72	2411
73	2253
74	2250
75	2261
76	2300
77	2181
78	2166
79	2134
80	2182
81	2023
82	1952
83	1960
84	1986
85	1871
86	1890
87	1784
88	1856
89	1728
90	1766
91	1736
92	1702
93	1653
94	1679
95	1610
96	1585
97	1586
98	1561
99	1608
100	1465
101	1480
102	1541
103	1478
104	1438
105	1407
106	1366
107	1476
108	1413
109	1369
110	1314
111	1365
112	1243
113	1326
114	1379
115	1267
116	1276
117	1186
118	1291
119	1202
120	1249
121	1198
122	1234
123	1176
124	1159
125	1103
126	1160
127	1169
128	1188
129	1152
130	1168
131	1092
132	1038
133	1092
134	1122
135	1030
136	1109
137	1044
138	1012
139	969
140	973
141	978
142	930
143	992
144	998
145	908
146	946
147	999
148	888
149	902
150	901
151	893
152	909
153	873
154	854
155	895
156	870
157	831
158	807
159	822
160	759
161	788
162	823
163	777
164	778
165	769
166	740
167	791
168	771
169	764
170	750
171	736
172	711
173	737
174	693
175	631
176	655
177	675
178	681
179	605
180	661
181	664
182	651
183	649
184	622
185	633
186	671
187	601
188	596
189	597
190	615
191	603
192	583
193	602
194	571
195	578
196	567
197	561
198	553
199	519
200	536
201	491
202	531
203	476
204	512
205	529
206	466
207	491
208	478
209	477
210	469
211	473
212	483
213	469
214	422
215	469
216	436
217	465
218	439
219	408
220	412
221	415
222	393
223	395
224	375
225	430
226	416
227	371
228	382
229	419
230	375
231	397
232	386
233	366
234	390
235	401
236	353
237	387
238	337
239	372
240	353
241	319
242	318
243	308
244	320
245	339
246	308
247	307
248	303
249	317
250	305
251	306
252	313
253	283
254	282
255	277
256	302
257	312
258	267
259	280
260	313
261	339
262	263
263	269
264	312
265	265
266	257
267	260
268	268
269	249
270	267
271	244
272	260
273	268
274	254
275	247
276	256
277	239
278	226
279	248
280	220
281	221
282	239
283	206
284	236
285	241
286	253
287	195
288	209
289	236
290	215
291	222
292	219
293	236
294	215
295	185
296	212
297	181
298	176
299	197
300	203
301	171
302	194
303	206
304	188
305	180
306	177
307	189
308	173
309	186
310	180
311	170
312	191
313	191
314	182
315	184
316	163
317	209
318	166
319	178
320	195
321	188
322	165
323	164
324	175
325	162
326	196
327	171
328	178
329	178
330	168
331	148
332	185
333	174
334	156
335	168
336	154
337	151
338	173
339	175
340	178
341	168
342	146
343	148
344	142
345	124
346	159
347	145
348	157
349	147
350	160
351	141
352	134
353	145
354	134
355	153
356	139
357	127
358	145
359	155
360	143
361	138
362	125
363	140
364	131
365	131
366	147
367	146
368	132
369	147
370	133
371	136
372	133
373	116
374	159
375	130
376	130
377	107
378	132
379	148
380	123
381	137
382	128
383	134
384	126
385	130
386	128
387	106
388	124
389	120
390	129
391	118
392	120
393	122
394	108
395	133
396	115
397	131
398	135
399	97
400	134
401	118
402	108
403	112
404	116
405	97
406	118
407	135
408	95
409	109
410	117
411	116
412	109
413	114
414	110
415	95
416	109
417	115
418	104
419	94
420	98
421	115
422	121
423	112
424	106
425	101
426	100
427	109
428	92
429	97
430	98
431	104
432	85
433	108
434	95
435	101
436	94
437	98
438	95
439	94
440	100
441	80
442	92
443	112
444	98
445	113
446	95
447	82
448	105
449	111
450	82
451	95
452	86
453	89
454	91
455	90
456	71
457	84
458	75
459	94
460	78
461	97
462	89
463	96
464	74
465	89
466	96
467	82
468	91
469	78
470	76
471	86
472	95
473	94
474	94
475	92
476	93
477	96
478	76
479	74
480	79
481	73
482	90
483	82
484	77
485	71
486	81
487	73
488	91
489	79
490	63
491	74
492	86
493	92
494	71
495	70
496	74
497	70
498	69
499	80
500	84
501	75
502	75
503	86
504	72
505	60
506	72
507	68
508	64
509	61
