0	0
1	0
2	4
3	9
4	17
5	7
6	9
7	20
8	32
9	26
10	52
11	100
12	7684
13	35350
14	29684
15	25243
16	21600
17	18623
18	16718
19	15114
20	14454
21	13360
22	12737
23	12010
24	11390
25	11217
26	10498
27	10270
28	9978
29	9340
30	9420
31	8964
32	8629
33	8513
34	8372
35	8075
36	7710
37	7579
38	7334
39	7237
40	7163
41	6827
42	6924
43	6646
44	6656
45	6484
46	6250
47	6135
48	6032
49	5975
50	5820
51	5657
52	5539
53	5425
54	5292
55	5161
56	5049
57	5047
58	4920
59	4846
60	4728
61	4656
62	4506
63	4354
64	4400
65	4295
66	4188
67	4096
68	4000
69	3975
70	3815
71	3719
72	3610
73	3541
74	3485
75	3389
76	3302
77	3201
78	3125
79	3109
80	3070
81	2917
82	2836
83	2807
84	2743
85	2644
86	2612
87	2466
88	2554
89	2493
90	2290
91	2315
92	2280
93	2134
94	2104
95	1995
96	1942
97	1999
98	1901
99	1884
100	1783
101	1750
102	1752
103	1737
104	1688
105	1650
106	1592
107	1598
108	1585
109	1422
110	1430
111	1409
112	1463
113	1317
114	1383
115	1309
116	1322
117	1260
118	1213
119	1168
120	1155
121	1121
122	1147
123	1134
124	1071
125	1084
126	1064
127	1080
128	1062
129	1013
130	970
131	974
132	995
133	955
134	958
135	928
136	865
137	901
138	919
139	921
140	799
141	869
142	820
143	883
144	819
145	833
146	757
147	838
148	782
149	840
150	786
151	791
152	754
153	788
154	731
155	718
156	687
157	692
158	681
159	702
160	693
161	686
162	718
163	700
164	710
165	652
166	663
167	673
168	644
169	694
170	640
171	625
172	657
173	633
174	679
175	654
176	637
177	620
178	591
179	596
180	610
181	637
182	627
183	589
184	614
185	584
186	562
187	572
188	590
189	561
190	552
191	547
192	575
193	570
194	571
195	555
196	538
197	542
198	492
199	555
200	491
201	507
202	515
203	531
204	479
205	524
206	488
207	469
208	475
209	471
210	500
211	465
212	444
213	457
214	445
215	450
216	444
217	430
218	462
219	399
220	427
221	425
222	417
223	408
224	409
225	402
226	398
227	384
228	373
229	406
230	400
231	406
232	370
233	373
234	365
235	351
236	335
237	336
238	359
239	321
240	337
241	327
242	285
243	331
244	317
245	322
246	304
247	306
248	302
249	289
250	286
251	310
252	316
253	278
254	279
255	254
256	264
257	269
258	260
259	249
260	244
261	277
262	242
263	229
264	262
265	223
266	221
267	224
268	229
269	224
270	209
271	225
272	212
273	216
274	174
275	198
276	204
277	214
278	211
279	214
280	192
281	215
282	183
283	189
284	217
285	190
286	181
287	167
288	175
289	168
290	165
291	152
292	164
293	152
294	175
295	159
296	143
297	143
298	159
299	176
300	151
301	162
302	142
303	147
304	147
305	158
306	136
307	137
308	130
309	125
310	126
311	119
312	146
313	120
314	155
315	137
316	98
317	115
318	120
319	113
320	113
321	100
322	125
323	116
324	108
325	102
326	96
327	84
328	103
329	96
330	95
331	77
332	92
333	100
334	93
335	105
336	97
337	92
338	89
339	95
340	81
341	74
342	89
343	83
344	83
345	72
346	59
347	84
348	64
349	67
350	78
351	74
352	65
353	70
354	60
355	48
356	64
357	60
358	61
359	71
360	61
361	51
362	61
363	55
364	61
365	55
366	58
367	53
368	54
369	53
370	56
371	59
372	34
373	56
374	53
375	61
376	48
377	46
378	48
379	63
380	49
381	61
382	62
383	53
384	67
385	42
386	55
387	55
388	50
389	55
390	49
391	55
392	53
393	56
394	39
395	43
396	50
397	51
398	56
399	57
400	36
401	59
402	50
403	39
404	52
405	42
406	51
407	39
408	46
409	59
410	43
411	50
412	48
413	34
414	42
415	53
416	42
417	49
418	45
419	50
420	37
421	60
422	51
423	41
424	45
425	51
426	61
427	39
428	41
429	54
430	51
431	46
432	44
433	37
434	61
435	55
436	41
437	55
438	56
439	46
440	50
441	50
442	64
443	48
444	51
445	57
446	55
447	51
448	68
449	65
450	57
451	63
452	56
453	59
454	65
455	65
456	79
457	65
458	75
459	82
460	74
461	75
462	72
463	90
464	59
465	93
466	85
467	97
468	83
469	79
470	88
471	82
472	85
473	86
474	84
475	72
476	83
477	70
478	77
479	63
480	83
481	66
482	73
483	52
484	50
485	37
486	42
487	40
488	34
489	31
490	23
491	29
492	23
493	18
494	26
495	19
496	16
497	12
498	17
499	21
500	9
501	12
502	6
503	14
